sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
00_000030,2.11817107806,2.32318665341,1.82302305932,30.6933088825,1.02532901472,-0.3333333333333333,10.2539179066,0.960100726097,3.5,0.5,0.0,-3.54088741201345,6.4638911997168,2223.52312400472,1390.39761750027,891.529552201066,1668.1061196684198,3.5408874393107226,1.0891125879865498,1.0338911997168,2057.52312400472,1326.39761750027,811.529552201066,1569.1061196684198,-0.059112560689277505
00_000031,2.11206682693,1.24239277614,1.50164455302,21.1111017858,1.48569782163,-0.3333333333333333,9.19640352646,0.869265537899,3.5,0.5,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000032,2.17293449429,2.00829518582,1.73087520915,21.8659837499,1.35149234414,-0.3333333333333333,17.3673254954,0.948751565258,3.5,0.5,0.0,-4.783526028503975,5.44136932464423,228.545100068383,207.441258956153,20.2195947546658,214.47587266022967,4.783526033654766,-0.15352602850397545,0.011369324644229906,62.54510006838299,143.441258956153,-59.7804052453342,115.47587266022967,1.1835260336547662
00_000033,2.10603570222,2.30748450674,1.91713166708,21.5513698518,1.29298917804,-0.3333333333333333,15.0618968725,0.579150198401,3.5,0.5,0.0,-10.415494820521126,5.46798284034881,519.865000225006,415.428100361865,61.8935308743595,450.24040031624537,-4.10290002930833,-5.785494820521126,0.0379828403488105,353.86500022500604,351.428100361865,-18.1064691256405,351.24040031624537,-7.70290002930833
00_000034,2.12814707879,2.00654797773,1.8569004484,21.2091070135,1.21955981709,-0.3333333333333333,18.76810248,0.808650086956,3.5,0.5,0.0,-8.528032018234063,5.43643276966509,268.974944233751,196.69711474473,63.0975437985716,220.78972457440364,8.528032018503609,-3.898032018234063,0.006432769665090099,102.97494423375099,132.69711474473,-16.9024562014284,121.78972457440364,4.928032018503609
00_000035,2.17558739827,2.52154161001,1.56379586904,20.9622219419,1.57652808515,-0.3333333333333333,17.7740481722,0.531485067571,3.5,0.5,0.0,-6.154087938917388,5.78466649387708,238.300721801352,292.043767299038,-56.2438382155145,274.12941879980934,6.154087938928342,-1.524087938917388,0.3546664938770805,72.30072180135201,228.043767299038,-136.2438382155145,175.12941879980934,2.5540879389283417
00_000036,2.15231165466,1.42557341941,1.59963293263,24.0877769352,1.6119973971,-0.3333333333333333,17.6591136033,0.644735866577,3.5,0.5,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000037,2.14300098836,1.94523769419,1.7498217893,31.7063680498,1.32114219209,-0.3333333333333333,12.0214966124,0.661899723125,3.5,0.5,0.0,-5.3019898946539,4.91850457273436,136.36195154977,36.9924219499808,75.6593343202653,70.11559848324386,5.301989908538644,-0.6719898946539002,-0.5114954272656398,-29.638048450230002,-27.007578050019198,-4.340665679734698,-28.884401516756142,1.701989908538644
00_000038,2.16887489377,1.35940993597,1.88698162092,22.134565645,1.95293251874,-0.3333333333333333,15.031144293,0.872731629488,3.5,0.5,0.0,-6.8714653781976,3.76964494938396,-236.472885000694,-277.835679150303,-48797288.503445,-264.0480811004333,6.871465528334056,-2.2414653781976,-1.6603550506160398,-402.47288500069396,-341.835679150303,-48797368.503445,-363.0480811004333,3.271465528334056
00_000039,2.16423181737,1.62961585099,1.53829573104,30.7300468879,1.2124110622,-0.3333333333333333,8.70191265077,0.534814111517,3.5,0.5,0.0,-2.742723675777925,3.71568445935868,-28.023012687936,-29.890242258989,-20326989.1323255,-29.267832401971333,2.7427238732968817,1.887276324222075,-1.7143155406413197,-194.023012687936,-93.890242258989,-20327069.1323255,-128.26783240197133,-0.8572761267031184
00_000040,2.19513391353,1.27999799527,1.51186331823,21.8645049593,1.25633485747,-0.3333333333333333,6.30068410886,0.713241128697,3.5,0.5,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000041,2.14049976266,2.16498286766,1.83074938167,20.5350431723,1.27231989749,-0.3333333333333333,6.00867329347,0.636087659603,3.5,0.5,0.0,-3.2612280316815,5.54310392114738,117.908901209921,46.4362524300668,48.3306117957234,70.2604686900182,3.2612280356844394,1.3687719683184998,0.11310392114738033,-48.091098790079,-17.5637475699332,-31.6693882042766,-28.7395313099818,-0.33877196431556067
00_000042,2.16349991939,2.88686512763,1.53575786452,26.8896852111,1.25520719791,-0.3333333333333333,15.1833463736,0.500908068564,3.5,0.5,0.0,-5.139862287880938,6.4875090573041,218.039590900298,409.033256547991,-239.74060454522,345.3687013320934,5.13986232440152,-0.5098622878809378,1.0575090573041006,52.03959090029801,345.033256547991,-319.74060454522,246.3687013320934,1.5398623244015197
00_000043,2.12645194879,1.13661267247,1.72680777055,27.5854538916,1.43819769346,-0.3333333333333333,7.38897703399,0.824089200684,3.5,0.5,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000044,2.19343919593,1.15177210817,1.79042002716,22.4896366138,1.79412744731,-0.3333333333333333,13.5596258557,0.877388632251,3.5,0.5,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000045,2.15956387465,2.1834376005,1.93584529573,27.4815261543,1.96547945595,-0.3333333333333333,8.46535527724,0.576696487969,3.5,0.5,0.0,-9.3044280283414,4.52441565333991,-572.33758289949,-312.944803250139,-314.483563133244,-399.40906313325604,-509.98648657558897,-4.6744280283414,-0.9055843466600901,-738.33758289949,-376.944803250139,-394.483563133244,-498.40906313325604,-513.586486575589
00_000046,2.14997703587,1.21668778497,1.77809369273,30.5569205454,1.27131082641,-0.3333333333333333,15.7160132396,0.599315683597,3.5,0.5,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000047,2.1651391906,2.2681145054,1.85120240709,27.4031626011,1.80564831597,-0.3333333333333333,11.9599354958,0.842801459437,3.5,0.5,0.0,-5.23413055506025,6.18881711650479,-338.577035549678,-4.81664007529617,-359.18426682119,-116.07010523342343,5.234130655823492,-0.6041305550602498,0.7588171165047903,-504.577035549678,-68.81664007529616,-439.18426682119,-215.07010523342342,1.6341306558234918
00_000048,2.15969382652,2.41419815664,1.76607414939,30.0601203024,1.24468513667,-0.3333333333333333,17.1706608678,0.876892224298,3.5,0.5,0.0,-5.79803258696015,6.49699269980183,226.971905003302,451.821434008889,-251.785438143979,376.87159100702667,5.798032616712135,-1.16803258696015,1.0669926998018306,60.971905003302,387.821434008889,-331.78543814397904,277.87159100702667,2.1980326167121347
00_000049,2.11103819377,1.41508111825,1.79706495903,31.7454468228,1.66890665782,-0.3333333333333333,12.4112020616,0.817196047869,3.5,0.5,0.0,-4.824446837556875,3.78401858502173,-142.890169665043,-161.053384252227,-35782353.0138103,-154.99897938983233,4.824447072088333,-0.19444683755687553,-1.6459814149782699,-308.890169665043,-225.053384252227,-35782433.0138103,-253.99897938983233,1.2244470720883327
