sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err
02_003186,2.998245728363083,4.374538248954215,2.0408514822704706,2.047678968081651,3.233881591450232,2.5869564199593547,-1.1978007118246603,-4.4483722640341,3.50281130746464,379.080439794715,300.716297364919,103.980549529566,326.83767817485096,39.182071214898,0.941683210290762,0.06402900463519218,0.07027328002272744,0.05432971631217596,0.04968663581666011,0.8781889161530003,0.0016277359658998236,-0.01718869253536015,118.080439794715,149.716297364919,-28.019450470433995,138.83767817485096,-61.817928785102,-0.6583167897092381,-0.08377099536480781,-0.05522671997727256,-0.09707028368782405,-0.0803133641833399,-0.9218110838469997
02_001141,3.5079126088780535,4.060927312206715,1.8929481504985761,2.0297691043244863,1.9046353042286663,1.030502014185644,-4.768026868269998,-3.9322966709019,3.6096047097282,264.466103849554,198.83635807746,111.545503655907,220.71294000149132,32.814872886046984,1.2763792481762835,0.07690757733300649,0.08527605006970061,0.06882663329361975,0.02930692445442462,1.1399054885810997,0.5177033290981004,0.08960470972819978,3.466103849553974,47.836358077460005,-20.454496344093002,32.71294000149132,-68.18512711395302,-0.32362075182371663,-0.0708924226669935,-0.04022394993029939,-0.08257336670638026,-0.10069307554557538,-0.6600945114189003
02_001142,2.97638759333323,4.1314484323808305,2.03605467058918,1.0816239579129554,2.1882060956055924,2.4243819133727698,-2.484723799388188,-5.57618219981725,3.58542083574906,383.253159830202,287.252505235301,153.29445740733,319.2527234336013,48.0003272974505,1.7065183875778303,0.10501247519022275,0.11627614799998812,0.09288285557357881,0.049752418848750146,1.5390007802340504,-1.1261821998172499,0.06542083574905977,122.25315983020198,136.252505235301,21.294457407329986,131.25272343360132,-52.9996727025495,0.10651838757783016,-0.04278752480977724,-0.009223852000011884,-0.0585171444264212,-0.08024758115124986,-0.26099921976594964
02_003190,2.751667555235327,3.2127654018908927,2.039915299707742,2.6783859249927047,1.4632564370414296,1.8020688203914998,-3.132639439385945,-6.369454544391275,3.69784442203793,350.116228798288,288.47246489895,138.50398570982,309.02038619872934,30.821881949668978,1.9232815243653931,0.1124024719626983,0.12506856456969226,0.10186896093919187,0.009217767123625542,1.6826835403743257,-1.9194545443912752,0.17784442203792983,89.11622879828798,137.47246489895002,6.50398570982,121.02038619872934,-70.17811805033102,0.32328152436539304,-0.03539752803730169,-0.0004314354303077417,-0.049531039060808135,-0.12078223287637446,-0.11731645962567439
02_003191,2.9195014344426076,3.975607974969369,1.9275281532188748,1.618993606497899,2.5816569358128967,1.8100627201053379,-3.2048377950781375,-4.0122045976886,3.48730269006299,260.907740272105,203.100003415775,88.0910577447924,222.36924903455167,28.903868428164998,1.0150008630371303,0.06855719470376959,0.0756730307585973,0.059864293063802844,0.03358822153125951,0.9268743387853622,0.43779540231140057,-0.03269730993701003,-0.09225972789499792,52.10000341577501,-43.908942255207606,34.36924903455167,-72.096131571835,-0.5849991369628698,-0.0792428052962304,-0.0498269692414027,-0.09153570693619717,-0.0964117784687405,-0.8731256612146379
02_003192,2.8567662838890104,5.875020555352894,2.045228881640405,1.0180394863070552,2.9742015606439085,1.8724009237019787,-3.035998448927208,-3.0109873808944,3.56136091059944,365.748780545073,246.572803887466,145.572145476303,286.2981294400017,59.58798832880349,1.011590708900826,0.061205809205325146,0.06774184425835914,0.05263208446068022,0.07667818428411488,0.9092144450146251,1.4390126191056,0.041360910599439915,104.74878054507298,95.572803887466,13.572145476303007,98.29812944000167,-41.41201167119651,-0.5884092910991741,-0.08659419079467484,-0.057758155741640865,-0.0987679155393198,-0.053321815715885124,-0.8907855549853749
02_003205,2.8535920894447315,5.258283573810526,2.0358182555253372,1.0873145756145204,3.2360304664982498,2.1108279050901437,-3.0928848837989498,-4.55279018065085,3.44563241141412,407.445001800079,291.470854450017,137.379807710866,330.1289035667043,57.98707367503101,1.2930841787568852,0.08619847725375311,0.09526262774328137,0.073763548139112,0.08656795735304978,1.1818006946312498,-0.10279018065084955,-0.0743675885858801,146.445001800079,140.470854450017,5.379807710866004,142.1289035667043,-43.01292632496899,-0.3069158212431149,-0.061601522746246876,-0.03023737225671863,-0.07763645186088801,-0.04343204264695022,-0.6181993053687502
02_001158,2.1464316840554294,6.121353658567855,2.043716895635211,3.2080721190936052,3.8309129946879823,1.9722350380158677,-1.8299019068220885,-3.58194311230445,3.36398013752961,236.29467235005,165.349869574129,58.6031441625926,188.99813716610265,35.4724013879605,1.0116559243131178,0.07041483394178306,0.07802938018622824,0.05950689338601678,0.09463941122850006,0.9245170723536003,0.8680568876955501,-0.1560198624703899,-24.705327649949993,14.349869574129002,-73.3968558374074,0.9981371661026515,-65.5275986120395,-0.5883440756868823,-0.07738516605821692,-0.047470619813771764,-0.09189310661398323,-0.035360588771499946,-0.8754829276463998
02_001160,3.400185276873815,4.1075494830633446,1.872191869165761,1.7321051645598504,2.5570201870099645,2.034587148109407,-2.304378304983342,-4.3040364903417,3.43289913937954,233.468059555162,176.879034324884,81.5790095295525,195.74204273497665,28.294512615139,1.1497988163058608,0.07972259470303235,0.08802501595638508,0.0700123708611576,0.03887643864849455,1.2434497875801753e-14,0.14596350965830052,-0.08710086062046019,-27.531940444838,25.879034324884003,-50.42099047044751,7.74204273497665,-72.705487384861,-0.4502011836941393,-0.06807740529696764,-0.03747498404361492,-0.08138762913884241,-0.09112356135150546,-1.7999999999999876
02_003213,2.9845975998763823,4.083357010853016,1.9458336380995844,1.089770847322186,2.7147957826704805,2.341379835132985,-2.666366037799165,-6.184383887111025,3.34338779841058,219.903541248641,166.749070052174,64.733548997644,184.46722711766301,26.5772355982335,1.5249827908977522,0.11369073362712287,0.12522843663454425,0.09957962503420772,0.05144078055882506,1.3822747902528754,-1.7343838871110249,-0.17661220158941981,-41.096458751358995,15.749070052174005,-67.266451002356,-3.5327728823369853,-74.4227644017665,-0.07501720910224785,-0.03410926637287712,-0.00027156336545575144,-0.05182037496579228,-0.07855921944117494,-0.4177252097471247
02_001168,3.674659785055578,4.808311082756565,1.9025769025550299,1.5252753400843275,2.28931886980131,1.551226891558305,-4.162007174049061,-4.7902969711484,3.44988635145535,312.922733735468,218.033944892522,133.58839013882,249.66354117350397,47.44439442147301,1.6072074841147241,0.10584908307297446,0.1169946593070181,0.09412280679182268,0.0633700618433295,1.4294266074256994,-0.3402969711483994,-0.07011364854465008,51.922733735468,67.03394489252199,1.5883901388199888,61.66354117350397,-53.55560557852699,0.00720748411472405,-0.04195091692702553,-0.008505340692981894,-0.05727719320817733,-0.06662993815667051,-0.37057339257430066
02_003221,2.795678104517488,4.296065640340804,1.9281962098736072,2.814563143604581,2.3616886899551357,1.2203681078903532,-4.881685595506253,-4.884471682544025,3.42068658583042,250.429365799937,182.015382550162,98.8991632310695,204.82004363342034,34.20699162488749,1.4664255381527482,0.10073527336815882,0.11133793601322943,0.08947212996409075,0.04875090901645063,9.524752152501037e-05,-0.43447168254402513,-0.09931341416957995,-10.570634200063012,31.015382550162002,-33.100836768930506,16.82004363342034,-66.7930083751125,-0.13357446184725186,-0.047064726631841164,-0.01416206398677057,-0.06192787003590926,-0.08124909098354938,-1.799904752478475
02_003225,3.1413405293657757,5.479314885234796,1.908021347738052,2.269386189438059,2.161898498819433,1.1529655846437392,-3.8102248884209877,-3.9287741921676,3.43178393363314,259.204847199726,169.613328749983,119.212419856826,199.47716823323063,44.79575922487149,1.452168128477183,0.09517188061796034,0.1050960626261486,0.08513230587458255,0.06599875780681996,1.275028646655775,0.5212258078324004,-0.08821606636686008,-1.7951528002740247,18.613328749982998,-12.787580143173997,11.477168233230628,-56.20424077512851,-0.14783187152281707,-0.05262811938203965,-0.020403937373851405,-0.06626769412541746,-0.06400124219318004,-0.5249713533442251
