sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
00_006150,2.15451484761,2.10646876309,1.5711041064,22.4774927124,1.17030293585,-0.3333333333333333,12.6386274416,0.668714057099,4.0,0.0,0.0,-3.626555995144925,5.19647007867753,177.64465729997,123.446932800289,48.9335951286893,141.51284096684932,3.626556003482847,1.003444004855075,-0.23352992132246975,11.644657299969992,59.446932800289005,-31.066404871310702,42.512840966849325,0.026556003482846702
00_000009,2.19975964441,2.35464495146,1.65536956458,20.4168951913,1.3750336252,-0.3333333333333333,14.5822909184,0.957803612904,4.0,0.0,0.0,-4.015499800949337,6.28530487347233,371.120709006209,585.344076005277,-242.428025841981,513.9362870055876,4.015499812740472,0.6145001990506627,0.8553048734723303,205.12070900620898,521.344076005277,-322.428025841981,414.9362870055876,0.4154998127404723
00_000024,2.15277961305,2.40420841062,1.84381109419,24.2116172568,1.36093833493,-0.3333333333333333,7.42989110956,0.957641145608,4.0,0.0,0.0,-3.6559391645543124,6.7574289968803,654.80866819853,621.390840999084,6.24620697004083,632.5301167322327,3.6559391701641744,0.9740608354456874,1.3274289968803004,488.80866819853,557.390840999084,-73.75379302995917,533.5301167322327,0.05593917016417427
00_004127,2.1715852479,2.53498479146,1.87080054158,20.3494253582,1.18820194815,-0.3333333333333333,7.77286125348,0.839718263023,4.0,0.0,0.0,-4.524088194287125,7.03795306010313,1802.13448998984,2077.26739849895,-76.2801870818047,1985.5564289959136,4.5240882472048725,0.10591180571287495,1.6079530601031307,1636.13448998984,2013.2673984989501,-156.28018708180468,1886.5564289959136,0.9240882472048724
00_000032,2.15878237486,2.35802836157,1.72260468716,23.3969569209,1.15976437435,-0.3333333333333333,11.4332423316,0.936821931827,4.0,0.0,0.0,-4.04248035497045,6.39208019196597,324.677097494714,444.238338503056,-123.995443603664,404.38459150027535,4.042480446124728,0.5875196450295501,0.9620801919659705,158.67709749471402,380.238338503056,-203.995443603664,305.38459150027535,0.4424804461247276
00_002087,2.16182655589,2.6585680629,1.59232297099,29.1570702087,1.53592365643,-0.3333333333333333,10.8146710949,0.573075253746,4.0,0.0,0.0,-3.909572973648175,6.44641273911345,-129.503145598573,202.457274647896,-365.510502626038,91.80380123240634,3.909573031828586,0.7204270263518251,1.0164127391134503,-295.50314559857304,138.457274647896,-445.510502626038,-7.196198767593657,0.30957303182858587
00_002088,2.16486465353,2.14897790904,1.56544594696,20.0844582543,1.3228579988,-0.3333333333333333,12.6461644446,0.622765509827,4.0,0.0,0.0,-3.839002630946425,5.23526829239843,177.227472949016,138.598445925164,36.0888776346873,151.47478826644797,3.8390026326234192,0.7909973690535748,-0.19473170760156933,11.227472949016004,74.59844592516399,-43.9111223653127,52.47478826644797,0.23900263262341914
00_000042,2.15015246527,2.27214104839,1.6871937062,23.1834545628,1.23998707378,-0.3333333333333333,8.31668241199,0.526523772037,4.0,0.0,0.0,-4.234765423639263,5.59203757689736,156.303145319543,112.019304762725,37.2398598751358,126.78058494833101,4.234765431325513,0.3952345763607372,0.16203757689735987,-9.696854680456994,48.019304762725,-42.7601401248642,27.78058494833101,0.6347654313255133
00_004139,2.19232083581,2.29829398258,1.83568545956,24.9578542291,1.84997987719,-0.3333333333333333,6.67511222185,0.785276219516,4.0,0.0,0.0,-3.7890840177386624,6.25870360846275,-319.121353400988,-40.9210562007502,-302.310180117624,-133.65448860082947,3.789084021254439,0.8409159822613375,0.8287036084627504,-485.121353400988,-104.9210562007502,-382.310180117624,-232.65448860082947,0.1890840212544389
00_002095,2.13693280407,2.42727455244,1.5116142818,24.7443596382,1.01582159831,-0.3333333333333333,19.0923522373,0.712949181707,4.0,0.0,0.0,-3.8796944461541627,5.9412937917321,393.692212697351,481.202163576382,-90.3756240477475,452.03217995003837,3.8796944763589636,0.7503055538458372,0.5112937917321005,227.692212697351,417.202163576382,-170.3756240477475,353.03217995003837,0.2796944763589635
00_000048,2.17725648164,2.01899692809,1.57156107629,31.9999588009,1.71714468693,-0.3333333333333333,13.5664654001,0.713268181818,4.0,0.0,0.0,-3.6751624707705126,5.03064680695584,148.502143649967,78.5746787005337,61.5935164113707,101.88383368367813,3.6751625551412417,0.9548375292294873,-0.39935319304415984,-17.497856350033004,14.574678700533696,-18.4064835886293,2.8838336836781338,0.0751625551412416
00_004149,2.10685659422,2.7820354974,1.7351804754,22.3747477882,1.72213051774,-0.3333333333333333,11.4156135312,0.834364422818,4.0,0.0,0.0,-4.55916626891325,7.43767353912262,580.793007998727,977.496469998732,-726.94798624795,845.2619826653969,4.559166280934733,0.07083373108674973,2.00767353912262,414.79300799872703,913.496469998732,-806.94798624795,746.2619826653969,0.9591662809347326
00_006200,2.18651135547,2.11529034386,1.69904753624,31.6471124198,1.64153804835,-0.3333333333333333,8.25227602377,0.616355351416,4.0,0.0,0.0,-3.9375834894504127,5.34925519444218,135.776330834961,115.228196645149,19.2518239960752,122.07757470841966,3.9375835485667494,0.6924165105495872,-0.08074480555781971,-30.223669165039013,51.228196645149,-60.7481760039248,23.07757470841966,0.3375835485667493
00_006202,2.10541259905,2.85362071012,1.52919959277,27.2023587694,1.00616609375,-0.3333333333333333,14.585441964,0.583840760949,4.0,0.0,0.0,-3.98851335979365,6.80927205865761,1336.41865500249,1333.10865201056,16.3035813689185,1334.2119863412033,3.9885133737847127,0.6414866402063497,1.3792720586576106,1170.41865500249,1269.10865201056,-63.6964186310815,1235.2119863412033,0.3885133737847126
00_004158,2.19430886931,2.12754167613,1.58491276021,20.2185721301,1.11101049501,-0.3333333333333333,14.1320978466,0.670124236924,4.0,0.0,0.0,-4.347992154534625,5.27154468176952,220.646057849808,168.171151300339,48.0134287661924,185.66278681682866,4.347992258297268,0.28200784546537516,-0.15845531823047931,54.64605784980799,104.171151300339,-31.986571233807602,86.66278681682866,0.7479922582972676
00_000065,2.18005237251,2.75779006578,1.71935622895,30.6780717579,1.41986105397,-0.3333333333333333,9.92333267186,0.693659406961,4.0,0.0,0.0,-4.561437804635937,7.13994113174104,1280.65085799898,1348.33956074435,-129.466240464494,1325.7766598292267,4.561437824436439,0.06856219536406272,1.70994113174104,1114.65085799898,1284.33956074435,-209.466240464494,1226.7766598292267,0.9614378244364388
00_004166,2.15398927016,1.76584273589,1.95461842844,28.6477656994,1.56464851084,-0.3333333333333333,7.9659914161,0.902682982984,4.0,0.0,0.0,-5.235039269833912,5.06477518592382,135.071653900377,65.9804034497938,57.3396032879413,89.01082026665487,5.235039309771082,-0.6050392698339122,-0.36522481407617935,-30.928346099623013,1.9804034497937977,-22.6603967120587,-9.989179733345125,1.635039309771082
00_004169,2.11368586497,2.186657082,1.84318803642,31.5581301847,1.77459164552,-0.3333333333333333,6.05512254916,0.594068220993,4.0,0.0,0.0,-4.00412623292705,5.72359408615786,103.806750049989,94.9851042001683,7.46747051927196,97.9256528167752,4.004126242982807,0.6258737670729495,0.2935940861578601,-62.193249950010994,30.985104200168294,-72.53252948072804,-1.074347183224802,0.4041262429828065
00_000074,2.14628277432,2.08024328375,1.64361046016,28.6277417533,1.95155741351,-0.3333333333333333,15.9251041748,0.911387960344,4.0,0.0,0.0,-4.321985020400275,5.49299978542214,243.490946625024,244.36597968006,-0.875198445355543,244.07430199504802,4.321985020421039,0.3080149795997249,0.06299978542214024,77.49094662502401,180.36597968006,-80.87519844535554,145.07430199504802,0.7219850204210387
00_004170,2.12674225465,2.77747396579,1.56183012526,21.9234248648,1.19382798139,-0.3333333333333333,18.8234718351,0.846874853115,4.0,0.0,0.0,-3.8746589316167,7.08469429918391,281.527255498804,1114.77409076178,-1022.91639070805,837.0251456741213,3.8746589471575135,0.7553410683833,1.6546942991839106,115.52725549880398,1050.77409076178,-1102.9163907080501,738.0251456741213,0.2746589471575134
00_000082,2.10928517263,2.25447963199,1.77378071113,26.4497881351,1.61259459028,-0.3333333333333333,9.19823077225,0.886945812689,4.0,0.0,0.0,-3.9073831473153,6.14754320062038,206.824876653263,288.041121850256,-87.2499866549907,260.969040117925,3.9073831842384834,0.7226168526847001,0.7175432006203799,40.824876653263004,224.041121850256,-167.24998665499072,161.96904011792498,0.3073831842384833
00_002131,2.17209625772,1.65659007798,1.83418632758,31.8641534778,1.78307470756,-0.3333333333333333,6.39411834322,0.710820852044,4.0,0.0,0.0,-3.828348490520075,4.44304362377914,47.8142549487529,-35.0631894980325,46.5068901592998,-7.437374682437368,3.828348546952043,0.801651509479925,-0.98695637622086,-118.1857450512471,-99.0631894980325,-33.4931098407002,-106.43737468243737,0.22834854695204276
00_004183,2.15809233687,2.06251278845,1.66758036153,24.2877655572,1.27340977259,-0.3333333333333333,13.0303771399,0.934310428857,4.0,0.0,0.0,-3.7973223246906125,5.50371362919643,217.422112594977,200.871403515066,15.901899998179,206.38830654170297,3.797322451950663,0.8326776753093874,0.07371362919643065,51.422112594976994,136.871403515066,-64.098100001821,107.38830654170297,0.1973224519506629
00_002136,2.10393144757,2.27450090312,1.79007784024,29.3225484991,1.28570630893,-0.3333333333333333,10.8677823325,0.933182077473,4.0,0.0,0.0,-4.620655536417463,6.27704392176486,253.670360299293,339.167202252429,-86.5950633070966,310.66825493471697,4.620655591044397,0.009344463582537266,0.8470439217648602,87.67036029929301,275.167202252429,-166.5950633070966,211.66825493471697,1.0206555910443966
00_002137,2.10661154085,2.32018190573,1.5726122606,27.4056656183,1.10385552086,-0.3333333333333333,17.8242323073,0.859059560032,4.0,0.0,0.0,-3.7535380561182876,5.94973699604147,377.819980296772,471.270372022992,-97.2379981811691,440.12024144758533,3.753538066104852,0.8764619438817123,0.5197369960414706,211.81998029677197,407.270372022992,-177.2379981811691,341.12024144758533,0.153538066104852
00_006230,2.1119814089,2.13236918941,1.70307959713,28.6071708612,1.3982660383,-0.3333333333333333,11.3484004072,0.93687145642,4.0,0.0,0.0,-3.6730251937009375,5.74919842960998,217.753846451523,242.552581700147,-25.0692155017775,234.28633661727233,3.6730251950465345,0.9569748062990624,0.31919842960998057,51.753846451523,178.552581700147,-105.0692155017775,135.28633661727233,0.07302519504653437
00_006237,2.15708024339,1.75214133769,1.74794146545,29.327379304,1.21809049775,-0.3333333333333333,9.93963577851,0.888789325748,4.0,0.0,0.0,-3.995824413234775,4.74547582981181,97.5976332993014,-6.06126585043967,73.3579271571571,28.491700532807357,3.9958244802486433,0.6341755867652248,-0.6845241701881895,-68.4023667006986,-70.06126585043967,-6.642072842842893,-70.50829946719264,0.39582448024864325
