sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
02_003202,1.371400943405061,0.014482036494243542,2.489015869776647,0.37509681650365456,13.748787038415283,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4532829481397,3.51950500607398,189.844877216338,177.277439078529,15.390009218831,181.46658512446535,6.283719068904503,0.13555509258992515,0.01041060301872651,0.010873487313866587,0.010084457611109496,-6.122807788234529e-07,-1.7458560250815935e-06,0.006178226023290101,-1.2434497875801753e-14,-0.0032829481396996485,-0.0004949939260199265,-71.155122783662,26.277439078529,-116.609990781169,-6.533414875534646,-94.7162809310955,-1.464444907410075,-0.13738939698127348,-0.11462651268613341,-0.14131554238889052,-0.008860612280778822,-0.020001745856025082,-0.1238217739767099,-1.8000000000000125
02_003203,1.2590955777853872,0.017828437028492256,2.489015869776647,3.1450428330469724,11.739232640152107,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456799802870325,3.51679517094777,212.28114517581,197.891088669935,18.0073525506936,202.68777417189332,7.1950282529375045,0.17855671285974495,0.014788236967220602,0.015232439924862045,0.01425992964901954,4.2692363427090444e-07,8.217285003553343e-07,0.007563627424340247,0.10856859053732482,-0.006799802870324889,-0.0032048290522301848,-48.718854824190004,46.89108866993499,-113.9926474493064,14.687774171893324,-93.8049717470625,-1.4214432871402551,-0.1330117630327794,-0.11026756007513795,-0.13714007035098047,-0.008859573076365729,-0.019999178271499645,-0.12243637257565976,-1.6914314094626752
02_003204,0.9281743013972468,0.012693821662826545,2.489015869776647,6.622871246997374,2.342224308022326,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467932208573725,3.51475785835771,188.813822629392,188.069350169292,2.43791015671568,188.317507655992,0.3722362300500066,0.10807790995153255,0.022719288363592133,0.017658848729036596,0.017610277516901425,7.535821902383956e-06,1.8014602024329918e-05,0.00014365681412442655,0.04669068280848698,-0.017932208573724573,-0.005242141642289866,-72.186177370608,37.069350169291994,-129.56208984328433,0.3175076559919887,-100.62776376995,-1.4919220900484675,-0.12508071163640785,-0.1078411512709634,-0.1337897224830986,-0.008852464178097616,-0.01998198539797567,-0.12985634318587558,-1.753309317191513
02_003205,0.9649028747070638,0.0017051188108273812,2.489015869776647,8.232154526472023,2.4818086095250913,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452088481296875,3.51868700578822,189.078667518918,188.964966584895,0.351956463810649,189.002866896236,0.05685046701150043,0.025838379375670684,0.0023494797766052873,0.002354849690187124,0.002271517301548193,8.460427671481386e-07,2.072166900290995e-06,2.627883624484184e-05,0.0066155467689501535,-0.002088481296874889,-0.0013129942117799942,-71.921332481082,37.964966584894995,-131.64804353618936,1.002866896235986,-100.9431495329885,-1.5741616206243294,-0.1454505202233947,-0.12314515030981288,-0.1491284826984518,-0.008859153957232852,-0.01999792783309971,-0.12997372116375516,-1.79338445323105
02_003206,0.8057650626603738,0.016286618820006617,2.489015869776647,9.09224633321244,2.4642592902316123,2.489015869776647,fcc,-4.45,188.0,3.52,-4.486202961912675,3.51016468578907,199.568242567737,198.435241510108,3.64583136485752,198.8129085293177,0.5665005288145011,0.1460484788212284,0.03201575225913774,0.027155222704428515,0.027108696582784596,1.5316387163494637e-05,3.435138764995571e-05,0.00024274422491021852,0.06844294858930056,-0.036202961912675136,-0.00983531421092998,-61.431757432263,47.435241510108,-128.35416863514249,10.812908529317696,-100.4334994711855,-1.4539515211787717,-0.11578424774086224,-0.09834477729557148,-0.1242913034172154,-0.008844683612836505,-0.019965648612350045,-0.12975725577508979,-1.7315570514106995
02_003207,1.3874157946213437,0.0010138905238361565,2.489015869776647,1.5378009242614272,20.649486249363033,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4502273070062,3.5188791890897,181.87873575668,180.505749919922,1.5699864175679,180.963411865508,0.6864929183789883,0.009945560555365773,0.0007216608537005242,0.0007678163990140329,0.0007030981203344232,-5.1362784570340826e-08,-1.4450597518589348e-07,0.0005212955255249341,0.0059379958210126205,-0.00022730700619977284,-0.0011208109103000297,-79.12126424332001,29.50574991992201,-130.4300135824321,-7.036588134492007,-100.31350708162101,-1.5900544394446343,-0.14707833914629947,-0.12473218360098597,-0.15069690187966558,-0.00886005136278457,-0.020000144505975186,-0.12947870447447507,-1.7940620041789874
02_003208,0.9725726617654566,0.018474496629752285,2.489015869776647,0.1552681395050628,32.02711713086443,2.489015869776647,fcc,-4.45,188.0,3.52,-4.41908503405295,3.50621679406702,121.019925493977,54.5698386642576,70.5331319281245,76.7198676074974,33.2250434148597,0.20928031925063806,0.014612307082638646,0.015344578396314522,0.014948127258720363,0.011750707057924836,0.14068957576119967,0.009923433495480083,0.12586516278341264,0.030914965947050455,-0.013783205932980103,-139.98007450602302,-96.4301613357424,-61.466868071875496,-111.2801323925026,-67.7749565851403,-1.390719680749362,-0.13318769291736135,-0.11015542160368548,-0.13645187274127965,0.002890707057924836,0.12068957576119967,-0.12007656650451992,-1.6741348372165874
02_003209,1.156922706846624,0.015447812611672267,2.489015869776647,1.7357899264485164,1.0459453686071223,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4524494607655,3.56416601598089,220.635138675062,220.091607832546,1.61680321541946,220.27278478005132,0.27176542125799585,0.10578138856351416,0.022698754128772775,0.02945099475825794,0.01962172491270069,1.3025345823609755e-06,3.7282190001874937e-06,0.00014087556419983827,0.03185448878783781,-0.0024494607654999,0.044166015980890094,-40.364861324938005,69.091607832546,-130.38319678458055,32.272784780051325,-100.728234578742,-1.494218611436486,-0.1251012458712272,-0.09604900524174206,-0.1317782750872993,-0.008858697465417639,-0.019996271780999813,-0.12985912443580017,-1.7681455112121622
02_003210,0.4636768521326926,0.023733589333683136,2.489015869776647,5.8199442078639825,2.3002753659577966,2.489015869776647,fcc,-4.45,188.0,3.52,-4.583622693854575,3.4909004487693,192.86218009916,191.206302758339,5.74446363855806,191.75826187194602,0.8279386704105036,0.2196096269415193,0.05950028738172805,0.058645161715619065,0.05874491296404994,9.411159226139622e-05,0.00018141798992488134,0.00028741937399434647,0.10374120239448725,-0.1336226938545746,-0.029099551230700182,-68.13781990083999,40.20630275833901,-126.25553636144194,3.7582618719460186,-100.1720613295895,-1.3803903730584808,-0.08829971261827194,-0.06685483828438094,-0.09265508703595007,-0.008765888407738603,-0.01981858201007512,-0.12971258062600566,-1.6962587976055128
02_003211,0.7287684212911943,0.006354887505749864,2.489015869776647,0.07374432937346365,9.216353820203945,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46644241400125,3.53073843452534,154.552335249052,147.519612995895,8.94394109348276,149.86385374694734,3.516361126578502,0.10427474526176184,0.011601151659281285,0.011819815947479306,0.011435706643675303,3.608056853030492e-06,8.086697450337965e-06,0.004088400348759791,0.05964494059356262,-0.016442414001249794,0.010738434525340068,-106.44766475094801,-3.480387004105012,-123.05605890651724,-38.13614625305266,-97.4836388734215,-1.4957252547382383,-0.13619884834071871,-0.1136801840525207,-0.1399642933563247,-0.00885639194314697,-0.019991913302549662,-0.1259115996512402,-1.7403550594064374
02_003212,1.7489791624933066,0.025115303001798952,2.489015869776647,3.7649625681072676,2.461409416696585,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45118678169335,3.51935865322619,190.712358231732,186.741439357986,7.66348254550838,188.065078982568,1.9854594368730005,0.1751543576604604,0.02169763953918513,0.018398181471923163,0.01778168080797784,-3.797205646205006e-06,-1.0215308650529664e-05,0.0019704654086849516,-1.2434497875801753e-14,-0.0011867816933497366,-0.0006413467738100032,-70.287641768268,35.741439357985996,-124.33651745449163,0.06507898256799649,-99.014540563127,-1.4248456423395397,-0.12610236046081486,-0.10710181852807683,-0.13361831919202216,-0.008863797205646205,-0.02001021530865053,-0.12802953459131505,-1.8000000000000125
02_003213,0.506669746622109,0.013207741268923146,2.489015869776647,4.1657320260168405,21.13992596362456,2.489015869776647,fcc,-4.45,188.0,3.52,-4.518895484447575,3.50358836127922,305.795877299303,254.03084819357,56.6156476976757,271.285857895481,25.88251455286651,0.2842037293885369,0.032413018810200825,0.033054129003919255,0.03207790210151813,3.443975067296018e-05,6.562311092483952e-05,0.018229758937555296,0.15837823286332497,-0.06889548444757487,-0.016411638720779997,44.795877299303015,103.03084819357,-75.3843523023243,83.285857895481,-75.11748544713349,-1.3157962706114632,-0.11538698118979916,-0.09244587099608075,-0.11932209789848187,-0.00882556024932704,-0.01993437688907516,-0.11177024106244471,-1.641621767136675
02_003214,1.0595192838980085,0.005188149517664026,2.489015869776647,7.612498881503542,13.73958434821705,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454427227185875,3.51749047577645,200.986646613562,194.520610114518,7.63868256384664,196.67595561419932,3.23301824952199,0.06376231516770758,0.005693791231043645,0.005892383674492859,0.005591752499629041,8.18941898377152e-07,1.852292600190708e-06,0.003125176738905111,8.596002878391573e-07,-0.004427227185875182,-0.002509524223550219,-60.01335338643801,43.52061011451801,-124.36131743615336,8.675955614199324,-97.76698175047801,-1.5362376848322925,-0.14210620876895635,-0.11960761632550714,-0.14580824750037097,-0.008859181058101623,-0.01999814770739981,-0.1268748232610949,-1.7999991403997122
02_003215,0.5868705664810552,0.01607266803715325,2.489015869776647,5.7923710416993694,3.2532588069318904,2.489015869776647,fcc,-4.45,188.0,3.52,-4.520436907048175,3.50313926892312,191.219181949174,188.414034840276,6.88360938767745,189.34908387657535,1.402573554448992,0.20351987456774623,0.03707711439245059,0.03710965966283124,0.03651516177636849,3.487736288802777e-05,6.962288010026185e-05,0.0010888179798307362,0.10942901357946244,-0.07043690704817518,-0.016860731076879798,-69.78081805082601,37.414034840276,-125.11639061232255,1.3490838765753494,-99.59742644555101,-1.3964801254322539,-0.11072288560754939,-0.08839034033716876,-0.11488483822363152,-0.008825122637111972,-0.01993037711989974,-0.12891118202016927,-1.6905709864205376
02_003216,0.4538465676146395,0.01747270235631119,2.489015869776647,8.493892795636542,7.001729112561209,2.489015869776647,fcc,-4.45,188.0,3.52,-4.549082259928875,3.49735829294814,203.023038170965,187.368691263243,21.9939025178196,192.58680689915033,7.827173453861008,0.3151458282516728,0.044132730551941814,0.04421326090474041,0.043178778693831396,5.8782674796563225e-05,0.00010977438765014114,0.009183123689750161,0.1797890548422254,-0.09908225992887498,-0.02264170705185986,-57.97696182903499,36.368691263242994,-110.0060974821804,4.586806899150332,-93.17282654613899,-1.2848541717483273,-0.10366726944805818,-0.08128673909525959,-0.10822122130616861,-0.008801217325203437,-0.01989022561234986,-0.12081687631024984,-1.6202109451577746
02_003217,1.0917434807050213,0.00878726825455263,2.489015869776647,5.552067740005322,12.060667402817653,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456600743445,3.51686728000938,206.87759066282,197.944934056961,10.8773324740513,200.92248625891398,4.4663283029295116,0.10267808641594911,0.009172881033686561,0.009473989250477646,0.00898278589572533,1.174082977469079e-06,2.661770774459171e-06,0.004621994686130115,0.060806855962849404,-0.006600743444999502,-0.0031327199906199255,-54.12240933717999,46.94493405696099,-121.1226675259487,12.922486258913978,-96.53367169707049,-1.497321913584051,-0.1386271189663134,-0.11602601074952236,-0.1424172141042747,-0.008858825917022532,-0.01999733822922554,-0.1253780053138699,-1.7391931440371506
02_003218,1.5010962582860325,0.003740692812058479,2.489015869776647,3.6489238653379776,9.30825799638457,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450525626728125,3.51873773211622,181.834581715707,179.996182028045,2.5489588896503,180.60898192393233,0.9191998438309952,0.03265070478641974,0.0024190343810886867,0.002553664439168012,0.002338211178554494,-4.237007566554009e-07,-1.1483489750219178e-06,0.001047357373200164,0.01967861665221271,-0.0005256267281250615,-0.0012622678837801438,-79.165418284293,28.996182028045013,-129.4510411103497,-7.391018076067667,-100.080800156169,-1.5673492952135804,-0.1453809656189113,-0.12294633556083198,-0.14906178882144552,-0.008860423700756655,-0.020001148348975022,-0.12895264262679984,-1.7803213833477873
02_003219,0.411072200678936,0.013314636849791738,2.489015869776647,20.19107705690164,10.641659218414393,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52774205643565,3.50220536593831,246.165055169952,224.804066026763,26.0791891196945,231.92439574115932,10.680494571594508,0.25324054738155155,0.03288058884792538,0.03316412612141865,0.03236346384595165,4.7115634076627736e-05,8.91876188751084e-05,0.011527850467104805,0.14254857601497495,-0.07774205643564969,-0.01779463406169013,-14.834944830047988,73.804066026763,-105.9208108803055,43.924395741159316,-90.31950542840549,-1.3467594526184485,-0.1149194111520746,-0.09233587387858136,-0.11903653615404836,-0.008812884365923371,-0.019910812381124892,-0.1184721495328952,-1.657451423985025
02_003220,0.4629146379007241,0.005246108518672703,2.489015869776647,0.3988492193385941,9.710875410154673,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4787043497607,3.51502890134667,187.396005570573,179.847362564087,9.44349564812516,182.36357689958234,3.7743215032430015,0.10210240062889397,0.013320149094909594,0.01317272816439082,0.012842368099992852,1.3259053600969086e-05,2.6235876149804938e-05,0.0042650843742553235,0.05733491846820016,-0.0287043497606998,-0.00497109865333023,-73.60399442942699,28.847362564087007,-122.55650435187484,-5.636423100417659,-97.225678496757,-1.4978975993711061,-0.1344798509050904,-0.11232727183560919,-0.13855763190000717,-0.00884674094639903,-0.019973764123850195,-0.12573491562574468,-1.7426650815317999
02_003221,0.13684020414815945,0.004196145041053335,2.489015869776647,8.67064624607655,4.375448695431917,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45325971237915,3.51833586383625,188.018964920471,187.983273360869,0.0949505452479366,187.99517054740298,0.01784577980100721,0.0029936263111380867,0.0006502822840840572,0.0007076238889714981,0.0006678669942600016,4.039577558482592e-06,7.913133750037105e-06,1.964861827552511e-05,0.0011048053740507768,-0.003259712379150237,-0.0016641361637499408,-72.981035079529,36.98327336086899,-131.90504945475206,-0.004829452597022055,-100.98215422019899,-1.597006373688862,-0.14714971771591592,-0.1247923761110285,-0.15073213300574,-0.008855960422441517,-0.019992086866249963,-0.12998035138172448,-1.7988951946259493
02_003222,0.34527372572867576,0.010198570729046761,2.489015869776647,5.980838990560774,10.274550927119659,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50807617296625,3.50672798348768,225.352631415587,211.689437357299,16.8647816742804,216.24383537672836,6.831597029144007,0.16997537772181204,0.022787985395423725,0.023063916804403263,0.022557719589517213,3.785965009646637e-05,7.259833980022279e-05,0.007498369689789897,0.09537681591487512,-0.058076172966250006,-0.013272016512320128,-35.64736858441299,60.689437357299,-115.13521832571959,28.243835376728356,-94.168402970856,-1.430024622278188,-0.12501201460457625,-0.10243608319559674,-0.1288422804104828,-0.008822140349903534,-0.019927401660199778,-0.12250163031021011,-1.704623184085125
02_003223,1.225023537033063,0.0008362333038270048,2.489015869776647,8.496151329398103,6.8460988265187,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450366276232525,3.51867594845635,185.678488425537,185.342739922334,0.505562563246275,185.45465609006837,0.1678742516015035,0.009543844805136814,0.0007415578876310534,0.0008221211972989452,0.0007254741401553673,3.5535445192641325e-08,7.81345246281262e-08,0.00019490846372427484,0.004838138436562112,-0.00036627623252449837,-0.0013240515436501177,-75.32151157446299,34.342739922334005,-131.4944374367537,-2.5453439099316313,-100.8321257483985,-1.5904561551948633,-0.14705844211236893,-0.12467787880270105,-0.15067452585984464,-0.008859964464554808,-0.019999921865475372,-0.12980509153627573,-1.795161861563438
02_003224,0.18189004188623825,0.0013521654601085717,2.489015869776647,5.422110658155757,5.903090966520489,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452986021064625,3.51838225436028,188.258523196595,188.071177727115,0.300268954288893,188.13362621694168,0.0936727347399966,0.006598811257845227,0.0009066713924070418,0.000984222044136334,0.0009019101451623288,2.60786566524752e-06,5.174276824781998e-06,0.00011099216770471543,0.0028716632518870355,-0.0029860210646246443,-0.0016177456397201695,-72.74147680340499,37.071177727115014,-131.6997310457111,0.13362621694167842,-100.90632726526,-1.5934011887421549,-0.14689332860759294,-0.12451577795586366,-0.15049808985483767,-0.008857392134334752,-0.01999482572317522,-0.1298890078322953,-1.797128336748113
02_003225,1.1822056827111556,0.018915570771213735,2.489015869776647,6.954259696646507,11.184380183554396,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45990310039245,3.51571908622257,194.651499866572,178.982198855091,19.6478899946477,184.20529919225135,7.834650505740498,0.20059063165712132,0.017232164157460768,0.01781875204015495,0.016774250956007097,1.3736040901536493e-06,3.0732977496228386e-06,0.008382136027309528,0.0022099530183750105,-0.00990310039244946,-0.004280913777430229,-66.34850013342799,27.982198855091013,-112.3521100053523,-3.7947008077486544,-93.1653494942595,-1.3994093683428788,-0.13056783584253923,-0.10768124795984504,-0.1346257490439929,-0.008858626395909846,-0.019996926702250378,-0.12161786397269048,-1.797790046981625
02_003226,0.4301434417692734,0.009563660280775144,2.489015869776647,8.634232003896958,9.056379578362737,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5049403450455,3.50692393492531,223.076407270624,210.709887803429,15.7919233583131,214.83206095916069,6.183259733597495,0.17999135547648848,0.023719822730226117,0.024014564542530644,0.023451217291232146,3.0242869890917856e-05,5.80898941251462e-05,0.00707679810366546,0.10161588877715033,-0.05494034504549994,-0.013076065074689946,-37.923592729376,59.70988780342901,-116.2080766416869,26.832060959160685,-94.8167402664025,-1.4200086445235116,-0.12408017726977387,-0.10148543545746935,-0.12794878270876786,-0.008829757130109082,-0.019941910105874854,-0.12292320189633454,-1.6983841112228497
02_003227,1.4982002410530488,0.011712266768197173,2.489015869776647,1.2832411180950982,17.362858073206922,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451654267203125,3.5184903597729,221.224382676536,209.502984329884,13.9499264910887,213.41011711210135,5.860699173326012,0.10316318144333536,0.007407394820479461,0.007800690702889854,0.007151847743183882,-1.3068424593108536e-06,-3.5429737748060575e-06,0.0051117873672552605,0.06432786681638714,-0.0016542672031247818,-0.0015096402271002063,-39.77561732346399,58.50298432988399,-118.0500735089113,25.410117112101346,-95.13930082667399,-1.4968368185566647,-0.1403926051795205,-0.11769930929711014,-0.14424815225681611,-0.00886130684245931,-0.020003542973774806,-0.12488821263274474,-1.735672133183613
02_003228,0.9015442237039378,0.004359748441053158,2.489015869776647,5.22440987141522,8.902506433279122,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45681865953145,3.51703998119959,205.389891940048,201.631779020726,4.88050384655816,202.88448332716666,1.879056459661001,0.06048269808513851,0.006624137174085173,0.006360939241129126,0.006092406686076329,1.5120271586196742e-06,3.256578000154775e-06,0.0021713487043397706,0.03457330466105013,-0.006818659531449889,-0.0029600188004099692,-55.61010805995201,50.631779020725986,-127.11949615344184,14.884483327166663,-99.120943540339,-1.5395173019148616,-0.14117586282591482,-0.11913906075887087,-0.14530759331392368,-0.00885848797284138,-0.019996743421999846,-0.12782865129566023,-1.76542669533895
02_003229,1.002860755597131,0.003974928016823192,2.489015869776647,10.403166664678118,15.317531986735633,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45423426254795,3.51753027126743,203.275687162762,197.180057323439,7.03324362556081,199.21193393654667,3.047814919661505,0.05238448703067888,0.004766005852103917,0.004930262153840169,0.004685578203857409,8.379377683882079e-07,1.8683533005159347e-06,0.0027552767770000486,0.03044034270486229,-0.004234262547949896,-0.002469728732569898,-57.72431283723799,46.180057323439,-124.96675637443919,11.211933936546671,-97.9521850803385,-1.5476155129693212,-0.14303399414789608,-0.12056973784615983,-0.1467144217961426,-0.00885916206223161,-0.019998131646699484,-0.12724472322299996,-1.7695596572951378
02_003230,0.42766072122703447,0.005604420224221834,2.489015869776647,9.29615902922227,4.851644623348781,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4820852004478,3.51197595336238,192.80958343766,190.371234870974,4.27421386257168,191.184017726536,1.2191742833429942,0.09119745190264439,0.0153579743997476,0.01410468977005533,0.013750881203889918,1.6763975750629674e-05,3.288720947480783e-05,0.0013464384599553014,1.7271340699842597e-05,-0.032085200447800055,-0.008024046637619797,-68.19041656234,39.37123487097401,-127.72578613742832,3.1840177265360126,-99.780825716657,-1.5088025480973557,-0.1324420256002524,-0.11139531022994467,-0.13764911879611008,-0.00884323602424937,-0.019967112790525193,-0.1286535615400447,-1.7999827286593002
02_003231,0.7105779450546773,0.0214890494977931,2.489015869776647,8.720905536333417,12.52936759606579,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5163236102501,3.50272520054779,278.151606165655,239.903450982312,45.1050555675273,252.6528360434263,19.124077591671494,0.3817265498727238,0.04137644441077238,0.04225655637491287,0.040778483295424106,2.388795800528858e-05,4.61850961501753e-05,0.019179021309070343,0.2175656038270377,-0.06632361025009992,-0.01727479945221022,17.151606165654982,88.903450982312,-86.8949444324727,64.6528360434263,-81.8759224083285,-1.2182734501272763,-0.10642355558922761,-0.08324344362508712,-0.1106215167045759,-0.008836112041994712,-0.019953814903849825,-0.11082097869092966,-1.5824343961729623
02_003232,1.5573380605499727,0.009980330441713092,2.489015869776647,9.040445242076364,21.678666616002715,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451129599398425,3.51822330431525,212.724257981827,200.718043471061,13.89103788381,204.72011497464965,6.003107255383,0.0860691508694913,0.006024800619034966,0.006328934871237283,0.005762752478052786,-1.4351294512565462e-06,-3.871114224729411e-06,0.0045599831850147154,0.05394112126031292,-0.0011295993984248298,-0.0017766956847498072,-48.27574201817299,49.71804347106101,-118.10896211619,16.720114974649647,-94.996892744617,-1.5139308491305088,-0.14177519938096503,-0.11917106512876272,-0.14563724752194723,-0.008861435129451256,-0.02000387111422473,-0.1254400168149853,-1.7460588787396871
02_003233,0.29000990293651707,0.0020507903377812754,2.489015869776647,17.94425588297686,23.507776278709862,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46028328601765,3.51651278424921,201.58977002193,195.49113404357,6.62128729253629,197.52401270302335,3.049317989179997,0.030273048691583426,0.003787887442912834,0.003862181450781562,0.0037611083875988827,6.62405142973418e-06,1.3125900300003934e-05,0.001982864334800105,0.01661380939489998,-0.010283286017649829,-0.003487215750789918,-59.41022997806999,44.491134043570014,-125.3787127074637,9.524012703023345,-97.95068201082,-1.5697269513084167,-0.14401211255708715,-0.12163781854921844,-0.14763889161240112,-0.008853375948570266,-0.019986874099699996,-0.1280171356651999,-1.7833861906051
02_003234,1.1968843631863113,0.00010476207973277203,2.489015869776647,12.34143015427127,0.46680061727017375,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4498579045902,3.74637640490367,816.456010151888,813.730658497661,-1.00158654285089,814.63910904907,1.3626758271134918,0.01445368537235936,0.0006448621329439006,0.00036904897411100634,0.0003370958086110652,1.2875484457420708e-07,3.009875246817728e-07,1.3537771952343292e-06,0.00017157317246230264,0.00014209540980036905,0.22637640490366984,555.456010151888,662.730658497661,-133.0015865428509,626.63910904907,-99.63732417288651,-1.5855463146276407,-0.14715513786705609,-0.125130951025889,-0.15106290419138893,-0.008859871245155426,-0.01999969901247532,-0.12999864622280477,-1.7998284268275377
02_003235,0.8188158027726471,0.018164644447087697,2.489015869776647,6.864797544291854,8.935163812105031,2.489015869776647,fcc,-4.45,188.0,3.52,-4.488716409928225,3.50913115448682,259.70133664941,242.004701385112,22.8294133192923,247.90357980654468,8.84831763214899,0.27129175900404334,0.02937124959388886,0.029934423439327423,0.028819825776565704,1.0864871410430718e-05,2.200176392452846e-05,0.010165581622454845,0.15709125061826246,-0.03871640992822467,-0.010868845513180236,-1.2986633505900045,91.00470138511201,-109.1705866807077,59.903579806544684,-92.15168236785101,-1.3287082409959567,-0.11842875040611113,-0.09556557656067258,-0.1225801742234343,-0.008849135128589569,-0.019977998236075472,-0.11983441837754516,-1.6429087493817376
02_003236,0.1959301939716918,0.006239648857525501,2.489015869776647,7.68905731440166,2.0756759349924425,2.489015869776647,fcc,-4.45,188.0,3.52,-4.466603998752925,3.51666277286286,189.876251927727,189.827964827785,0.353774685507511,189.84406052776566,0.024143549971000766,0.033828464763985266,0.005230714676982866,0.0056746794541698295,0.0052282229954979595,1.4761920469288003e-05,2.937616932463527e-05,-1.2296638454145636e-06,0.006279813984875204,-0.01660399875292473,-0.0033372271371399087,-71.123748072273,38.827964827784996,-131.64622531449248,1.844060527765663,-100.975856450029,-1.5661715352360148,-0.14256928532301713,-0.11982532054583017,-0.14617177700450204,-0.008845238079530712,-0.019970623830675365,-0.13000122966384542,-1.7937201860151248
02_003237,1.114381996953284,0.0011029181648683018,2.489015869776647,3.136601301491395,6.312428629443126,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4507508719596,3.51896185769145,184.609172872887,184.175142668882,0.669417672492941,184.31981940355033,0.21701510200250596,0.013653980402182242,0.001141355468531237,0.0012387092716495181,0.0011152370487839773,1.2595737457999337e-07,2.9068745011073815e-07,0.000251321619189504,0.006757102326474751,-0.0007508719595996638,-0.0010381423085501496,-76.390827127113,33.17514266888199,-131.33058232750705,-3.6801805964496737,-100.7829848979975,-1.5863460195978178,-0.14665864453146876,-0.12426129072835049,-0.15028476295121604,-0.008859874042625419,-0.01999970931254989,-0.1297486783808105,-1.7932428976735253
02_003238,0.5650959990236851,0.011836657725190079,2.489015869776647,13.223306398056545,5.689961971344685,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50455397541475,3.50644847417052,216.856534846163,209.669314831431,11.2555592185854,212.06505483634166,3.593610007365996,0.1998334798582846,0.02876571660654105,0.028139696306229384,0.027467171117964078,2.3807921536989693e-05,4.6008124825469565e-05,0.004151678780869972,2.4204531075433522e-05,-0.054553975414750155,-0.013551525829480049,-44.14346515383701,58.669314831430995,-120.7444407814146,24.06505483634166,-97.406389992634,-1.4001665201417155,-0.11903428339345894,-0.09736030369377062,-0.12393282888203593,-0.00883619207846301,-0.01995399187517453,-0.12584832121913003,-1.7999757954689246
02_003239,0.9460309123009725,0.011467696647170225,2.489015869776647,0.5734229516687099,11.03646823167605,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4649982021502,3.51619418239195,192.3556436134,179.802569643608,15.3958772071141,183.98692763353867,6.276536984895998,0.1536239772304384,0.015163767040739044,0.015374832034814849,0.014704902893361543,3.2704070960165607e-06,7.1136562249662916e-06,0.006752675221934901,0.08968538694237527,-0.01499820215019998,-0.0038058176080499884,-68.64435638660001,28.802569643607995,-116.6041227928859,-4.01307236646133,-94.723463015104,-1.4463760227695617,-0.13263623295926094,-0.11012516796518515,-0.13669509710663846,-0.008856729592903984,-0.019992886343775034,-0.1232473247780651,-1.7103146130576248
