sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
2002076.0,1.0463010936933506,0.008928948227352806,2.489015869776647,0.5421762604022282,8.288284037527134,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45779941009685,3.51883859720459,186.603401166404,180.839314249781,7.79074002650793,182.76067655532202,2.8820434583115,0.10369953891603245,0.010444477914957043,0.01026849067634761,0.009801663082442801,1.471542956889447e-06,3.344019850359814e-06,0.0033646089412151525,0.061000762121538266,-0.007799410096850146,-0.0011614027954101047,-74.39659883359599,29.83931424978101,-124.20925997349207,-5.239323444677979,-98.1179565416885,-1.4963004610839676,-0.13735552208504295,-0.11523150932365239,-0.14159833691755722,-0.008858528457043111,-0.01999665598014964,-0.12663539105878485,-1.7389992378784618
2002078.0,0.6482842921011572,0.009893007693326884,2.489015869776647,0.5608216936507122,6.529710202733206,2.489015869776647,fcc,-4.45,188.0,3.52,-4.486016416993275,3.51295437400999,189.251016198905,182.114432332973,10.3755191477472,184.493293621617,3.568291932966005,0.1643247830804171,0.021607268241112025,0.021197680855258413,0.0206251600118225,1.239141895745539e-05,2.4691016924371922e-05,0.004236819477465126,0.09377336323911223,-0.036016416993274625,-0.007045625990009796,-71.748983801095,31.114432332972996,-121.6244808522528,-3.506706378383001,-97.431708067034,-1.435675216919583,-0.12619273175888795,-0.10430231914474158,-0.13077483998817752,-0.008847608581042544,-0.01997530898307563,-0.12576318052253488,-1.7062266367608878
2002080.0,0.7190919462283041,0.007666648252213069,2.489015869776647,0.5955003831749535,4.005092745242399,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4721634513006,3.51782662503356,185.150047797991,183.207216908198,3.94517038957211,183.85482720479567,0.9714154448964933,0.10313568282413144,0.016677432484471004,0.014862770640031144,0.014430484850194906,7.0360866506397e-06,1.4966008150096854e-05,0.0009460973871000533,0.055387357401611936,-0.02216345130059949,-0.0021733749664401003,-75.849952202009,32.207216908198006,-128.0548296104279,-4.145172795204331,-100.0285845551035,-1.4968643171758687,-0.13112256751552898,-0.11063722935996886,-0.1369695151498051,-0.00885296391334936,-0.019985033991849904,-0.12905390261289995,-1.744612642598388
2002081.0,1.2341526707659032,0.002121852788091439,2.489015869776647,2.9391575575160616,3.3685433927250186,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45087877919365,3.5194861759319,187.465841981745,187.204550892869,0.611656485502206,187.29164792249435,0.13064554443799636,0.025178492011605158,0.0020172462415550033,0.0021219300759224326,0.0019535176459699525,2.7734713398684247e-07,7.046201000449059e-07,0.00010400983346059434,0.009644992350625436,-0.0008787791936502032,-0.0005138240681001882,-73.534158018255,36.20455089286901,-131.3883435144978,-0.7083520775056513,-100.869354455562,-1.574821507988395,-0.145782753758445,-0.12337806992407757,-0.14944648235403005,-0.008859722652866013,-0.019999295379899956,-0.1298959901665394,-1.7903550076493746
2002082.0,0.8644204382409126,0.008135331907776638,2.489015869776647,1.6319582670839217,8.36621718240444,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464551841738375,3.51566270465944,199.800853598732,193.069536022871,8.90361374931414,195.313308548158,3.3656587879304993,0.11481577560914502,0.012248355770806248,0.012515210380233144,0.012045051417641844,3.4634942537145843e-06,7.320995799808827e-06,0.003936845251804932,3.501158337471111e-06,-0.014551841738374982,-0.004337295340560043,-61.199146401267996,42.069536022871006,-123.09638625068587,7.313308548158005,-97.6343412120695,-1.485184224390855,-0.13555164422919375,-0.11298478961976685,-0.13935494858235817,-0.008856536505746285,-0.01999267900420019,-0.12606315474819507,-1.7999964988416626
2002085.0,0.9024585794710012,0.006313944983642565,2.489015869776647,14.561574860696927,6.567206459133139,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459861433467175,3.51616178552254,200.226453164637,196.82504100432,5.00303295374543,197.95884505775902,1.700706080158497,0.08251517407973097,0.00977517207333679,0.009198723862488422,0.008827272388183089,2.235007928107241e-06,4.801172325485936e-06,0.0020058356396503996,0.04697613228681252,-0.00986143346717494,-0.0038382144774598004,-60.77354683536299,45.82504100432001,-126.99696704625457,9.95884505775902,-99.2992939198415,-1.5174848259202691,-0.1380248279266632,-0.11630127613751158,-0.1425727276118169,-0.008857764992071892,-0.019995198827674514,-0.1279941643603496,-1.7530238677131875
2002087.0,1.1511410430740827,0.006460008638334378,2.489015869776647,2.173406937463123,8.636015162532907,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4537957593956,3.51810542804802,184.627091429778,180.711046173686,5.28982036217694,182.01639459238334,1.9580226280460096,0.06927474590224847,0.006231783163720601,0.00644545647069334,0.0060921110038241215,5.709801754184953e-07,1.3050498255395837e-06,0.0022616208656147663,2.4868995751603507e-14,-0.0037957593955999513,-0.001894571951980062,-76.372908570222,29.711046173685986,-126.71017963782306,-5.983605407616665,-99.04197737195399,-1.5307252540977516,-0.14156821683627938,-0.11905454352930667,-0.1453078889961759,-0.008859429019824581,-0.01999869495017446,-0.12773837913438524,-1.7999999999999752
2002088.0,0.9576479304879995,0.009680614061791592,2.489015869776647,6.418805163872724,6.570740684942999,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4622770772678,3.51556764239513,205.825497712464,200.947315633566,7.21685733045608,202.57337632653199,2.4390910394489964,0.11771786771367942,0.013309238851368754,0.012831458104770106,0.012310447470221933,2.666517851675749e-06,5.814081900368251e-06,0.0028654705300352745,0.0007810771446008502,-0.012277077267800252,-0.004432357604870152,-55.174502287536,49.94731563356601,-124.78314266954392,14.573376326531985,-98.560908960551,-1.4822821322863207,-0.13449076114863123,-0.1126685418952299,-0.13908955252977806,-0.008857333482148323,-0.019994185918099632,-0.12713452946996473,-1.7992189228553992
2002089.0,0.9888010619541292,0.01370021410825999,2.489015869776647,0.5118003626674614,16.044624897027894,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465260808454575,3.51555517143062,198.689467938445,176.000380616704,25.9672541382829,183.56340972395103,11.3445436608705,0.18249588661655025,0.016678045504644034,0.017179441968389025,0.016324119839265957,3.217760483237198e-06,7.070253075447397e-06,0.00993300813701481,0.10664371541788764,-0.015260808454574892,-0.00444482856938011,-62.310532061554994,25.000380616704007,-106.0327458617171,-4.436590276048975,-89.6554563391295,-1.4175041133834498,-0.13112195449535596,-0.10832055803161098,-0.13507588016073405,-0.008856782239516763,-0.019992929746924553,-0.1200669918629852,-1.6933562845821124
2002090.0,1.2376441053515035,0.006167866686300766,2.489015869776647,1.0397688378606542,7.400855459233448,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45250161540365,3.51930560804542,186.953581305418,184.209372505175,3.99412053907264,185.12410877192266,1.3721044001215006,0.060770908506526666,0.005326271057317719,0.005526041767031521,0.005188516244622637,2.0708304544500536e-07,4.436829499354644e-07,0.0015997766013748915,0.0358802269920373,-0.0025016154036494598,-0.0006943919545800981,-74.046418694582,33.209372505175,-128.00587946092736,-2.875891228077336,-99.6278955998785,-1.5392290914934734,-0.14247372894268226,-0.11997395823296848,-0.14621148375537737,-0.008859792916954554,-0.019999556317050065,-0.1284002233986251,-1.7641197730079627
2002091.0,0.9235429456133775,0.0063355251074666,2.489015869776647,1.701088636355163,10.59631222495258,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459102652208225,3.51680221972873,190.470412151269,183.708795514232,8.36273328497403,185.96266772657768,3.38080831851849,0.08709687968809021,0.008930051197823124,0.008871300453823922,0.00850332797239076,1.9876116285056067e-06,4.305872624676965e-06,0.003699762039584442,0.050426526001962735,-0.009102652208224704,-0.0031977802712699344,-70.52958784873101,32.70879551423201,-123.63726671502597,-2.0373322734223223,-97.61919168148151,-1.5129031203119099,-0.13886994880217687,-0.11662869954617608,-0.14289667202760925,-0.008858012388371495,-0.019995694127375323,-0.12630023796041556,-1.7495734739980373
2002092.0,1.4468205358487543,0.013671920748897934,2.489015869776647,5.231628007108903,1.952594992380634,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45226004472635,3.51982574154569,188.507999733341,187.339572728294,2.78865779849782,187.72904839664298,0.5842135025234967,0.1057359435154126,0.018385588900963565,0.013143483182826345,0.013263968267082165,7.391841091499673e-07,1.926174124200486e-06,0.0004488010610845805,0.05344670545566199,-0.0022600447263494416,-0.0001742584543098502,-72.492000266659,36.339572728294,-129.2113422015022,-0.2709516033570196,-100.4157864974765,-1.4942640564845875,-0.12941441109903642,-0.11235651681717365,-0.13813603173291783,-0.00885926081589085,-0.0199980738258758,-0.12955119893891542,-1.746553294544338
2002093.0,0.5540092179009128,0.011216020056724247,2.489015869776647,0.5908394508779249,8.175255436626095,2.489015869776647,fcc,-4.45,188.0,3.52,-4.502525144822,3.50873229505839,198.602873251391,186.063242038359,16.5506211454792,190.24311910936967,6.269815606516005,0.2092379475320172,0.026508987606387962,0.02685547838202361,0.026149465988594,2.260107618278891e-05,4.38902856254586e-05,0.007350386014749688,0.11905388756307467,-0.05252514482199988,-0.011267704941610113,-62.397126748609,35.06324203835899,-115.4493788545208,2.2431191093696725,-94.730184393484,-1.390762052467983,-0.12129101239361202,-0.09864452161797639,-0.125250534011406,-0.008837398923817212,-0.019956109714374542,-0.12264961398525032,-1.6809461124369254
2002095.0,0.4423451338830662,0.004778249131383905,2.489015869776647,12.143879797275687,17.412170437080654,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47701069292205,3.51274045904421,219.745171647715,205.244795564722,16.2178882777168,210.078254259053,7.2501880414965,0.09889991383943197,0.011840905352562226,0.012051979393132847,0.011719899287120429,1.3361317507682048e-05,2.6202025725119427e-05,0.0059453703834755345,0.05519258282668815,-0.02701069292205016,-0.007259540955789845,-41.25482835228499,54.24479556472201,-115.7821117222832,22.07825425905301,-93.7498119585035,-1.5011000861605681,-0.13595909464743777,-0.11344802060686715,-0.1396801007128796,-0.008846638682492318,-0.01997379797427488,-0.12405462961652447,-1.744807417173312
2002097.0,0.5375283206691002,0.020064669148779107,2.489015869776647,5.959068410127543,4.982918953898705,2.489015869776647,fcc,-4.45,188.0,3.52,-4.549189591881775,3.4969236731775,233.003319763472,223.308532930109,16.5140999491505,226.54012854123002,4.8473934166814985,0.3242416699608839,0.04852830466559035,0.048882209090560534,0.0477617716248572,5.189074015688226e-05,9.760424114979571e-05,0.005299974086985237,0.18585061042579998,-0.09918959188177467,-0.023076326822499826,-27.996680236527993,72.30853293010901,-115.4859000508495,38.54012854123002,-96.1526065833185,-1.2757583300391162,-0.09927169533440963,-0.07661779090943946,-0.1036382283751428,-0.008808109259843117,-0.019902395758850205,-0.12470002591301477,-1.6141493895742
2002098.0,0.8950620447361589,0.010809160711177171,2.489015869776647,8.826311220639488,12.134794416613197,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4673942475037,3.51412624656938,221.192767326233,206.822707435435,17.1874733549407,211.61272739903436,7.185029945398995,0.155263117258869,0.015410579232367591,0.01579839164455295,0.015139047808674658,4.094560871947017e-06,8.670573624414146e-06,0.007391177291349749,0.09006120200206258,-0.017394247503699667,-0.00587375343061991,-39.807232673767004,55.82270743543501,-114.81252664505931,23.612727399034355,-93.814970054601,-1.444736882741131,-0.13238942076763238,-0.10970160835544705,-0.13626095219132534,-0.008855905439128052,-0.019991329426375586,-0.12260882270865026,-1.7099387979979375
2002101.0,0.61402093941607,0.025218280035059444,2.489015869776647,8.325092533575777,5.0469587989131215,2.489015869776647,fcc,-4.45,188.0,3.52,-4.554065646910975,3.49511676162522,255.267296111682,243.295594024336,20.2162463281376,247.28616138678467,5.985851043672994,0.3929451281353522,0.05617735656819248,0.05663159990037505,0.05514258169867601,4.904936466747478e-05,9.229730889970256e-05,0.00655418537045005,0.22636290288320016,-0.10406564691097486,-0.024883238374779904,-5.732703888318014,92.295594024336,-111.7837536718624,59.28616138678467,-95.014148956327,-1.2070548718646479,-0.09162264343180751,-0.06886840009962494,-0.096257418301324,-0.008810950635332526,-0.019907702691100298,-0.12344581462954995,-1.5736370971167999
2002102.0,0.6009529997341223,0.0006845832394408293,2.489015869776647,8.056524028761226,5.740031911871484,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452852196702425,3.51818089715109,189.022417765602,188.616993085279,0.632401794475008,188.7521346453867,0.2027123401614972,0.014136690665509377,0.0015494693177305536,0.0016510227443600066,0.001531340678026872,9.64413674661474e-07,1.958026224713194e-06,0.00023757937534529816,0.00644229059842516,-0.0028521967024248696,-0.0018191028489100702,-71.977582234398,37.616993085279006,-131.36759820552498,0.7521346453866897,-100.7972876598385,-1.5858633093344907,-0.14625053068226943,-0.12384897725564,-0.14986865932197313,-0.008859035586325338,-0.019998041973775287,-0.1297624206246547,-1.7935577094015749
2002105.0,1.3441731931083916,0.0184597303494263,2.489015869776647,2.154762409958078,2.432412137981837,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45471604468425,3.51917773472197,187.234597616826,185.668263297168,4.01600966826866,186.190374737054,0.7831671598289915,0.13290128143376023,0.02040326599789481,0.015993319372774574,0.015903591679401204,2.2998194552580896e-06,6.001447325765241e-06,0.0005345402150904732,0.07150851334000041,-0.004716044684250242,-0.0008222652780300876,-73.765402383174,34.66826329716801,-127.98399033173133,-1.809625262946014,-100.21683284017101,-1.4670987185662399,-0.1273967340021052,-0.10950668062722543,-0.1354964083205988,-0.008857700180544742,-0.019993998552674235,-0.12946545978490953,-1.7284914866599996
