sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,err,err
52.0,1.2695876599003575,4.687784191619205,1.7665668562908716,3.7125285902099616,2.428122974899053,1.033842792881714,-3.6504766950224585,-5.377908988372825,2.85143919484552,-0.9279089883728249,-0.6685608051544798
70.0,0.44819265774825107,6.595030692431351,2.7987514325195844,1.121977186346477,5.344128258804642,3.695914763480181,-3.523446245215461,-684.1044204476875,2.85115491276181,-679.6544204476875,-0.6688450872381901
82.0,0.23796891910737067,3.803995264627563,2.871044121632855,3.5953264220905155,2.008254954398041,3.601706015256017,-3.2623957034719115,-74.5030921828995,2.84833553795053,-70.05309218289949,-0.6716644620494701
93.0,3.974912710674283,6.7107416662729324,1.4998604549515941,3.6225617992047265,5.150555500104295,1.1593687527422958,-2.6858553409901016,-1.2094428080641224,2.84752078708532,3.2405571919358778,-0.6724792129146802
106.0,1.180980984522803,5.571877964975401,1.7940796860717496,3.5883376082829392,6.230863875058507,1.0334293145903537,-1.5617145707373492,-0.023114563509016275,8.60902448519865,4.426885436490984,5.089024485198651
112.0,0.7455983306607941,6.727128077867714,1.915045577804933,2.5662960098038194,3.3860471248035737,2.963476178242969,-0.318902550272119,-6.705887680745125,2.84458720466527,-2.2558876807451247,-0.6754127953347302
149.0,0.8145868449584543,6.2291475826918585,2.1548164002429493,3.2055001504873886,2.852328481393486,2.338839802061844,-4.615757023418991,-35.27736604406675,2.84180854066757,-30.827366044066753,-0.6781914593324299
6.0,1.3465087138364105,6.078108672306533,2.407939663043406,2.109445699417417,2.8106562741071563,4.688432802399405,-1.5643456927434203,-260.778194590715,2.84054914260871,-256.328194590715,-0.6794508573912901
37.0,2.726829087684909,6.06943004672064,2.818394845024934,1.4932708573098563,5.124065512224378,4.367315297554089,-2.9537706518172984,-3049.207811035775,2.8396137439636,-3044.7578110357754,-0.6803862560364
145.0,1.0246971932196174,6.989211358071286,1.6979349757243902,3.607373164546765,2.564764568561833,1.7988245681646267,-0.6201235530502691,-2.561932500348225,2.83864553219941,1.888067499651775,-0.6813544678005901
11.0,1.270700139992541,6.778174127092334,3.206840598737339,2.8034923355721975,5.358173936937439,4.896747628045242,-4.9254194269934715,-39996.24741872725,2.83524320771859,-39991.797418727256,-0.68475679228141
72.0,0.8807421133609368,5.458433708686844,3.437973757445545,2.7075871670665603,5.182520856012517,4.7041116513765715,-4.513459295519606,-14891.92677987565,2.83009720272083,-14887.47677987565,-0.6899027972791698
74.0,1.3179345332740275,4.824040948063288,2.441502551229306,1.950499082076934,4.191720336325599,3.273311201271818,-2.1843252256686108,-86.607352235561,2.82788003190495,-82.15735223556099,-0.6921199680950498
97.0,2.6177876211761224,4.410969717490764,3.0420922355193345,2.517601200958845,4.100971128461861,4.73429640560702,-2.244050116199506,-1810.67772168526,2.82727703264966,-1806.22772168526,-0.6927229673503401
129.0,3.9790480458393676,6.0492324587403425,2.1295708071986854,2.7287066831959184,3.4832595280571397,3.294089870547097,-3.2602180148494444,-128.58426471707074,2.82234872829613,-124.13426471707074,-0.6976512717038701
92.0,0.352352656372992,5.727877940802621,2.833533883258588,1.3848224211047646,5.443435593792852,3.2308035923923994,-4.595321609823688,-283.9095002158525,2.82166681174692,-279.45950021585253,-0.6983331882530801
101.0,2.117147931930265,4.546238789476423,2.053717307701347,3.7962871745638544,2.4924532128219083,2.7845177159661754,-2.688045587601899,-34.30853478267075,2.81797939435518,-29.85853478267075,-0.7020206056448202
65.0,3.7775223756425373,5.881988083070286,2.296412907619067,3.4766604802762116,2.960993205681246,4.025337903755448,-3.5686328012597244,-347.3728576295375,2.81549219470663,-342.92285762953753,-0.7045078052933702
50.0,0.09591092097840034,5.166910629436758,2.7284093717904856,2.998098194583626,5.104721326890337,2.6630049281569668,-1.5901629363781513,-27.03238610237475,2.81242854466888,-22.582386102374752,-0.7075714553311201
107.0,1.009612761106324,4.016077258113186,2.6787777221177125,3.2517348632846796,2.9152875148174644,4.478060578818547,-0.997491015435009,-144.12948787112026,2.81046813518834,-139.67948787112027,-0.7095318648116602
54.0,3.8799063526938062,5.6361530478235835,2.8176426581416867,3.1197749508275257,4.4489352178535295,4.903553193154327,-1.5729201290786818,-3846.300552755525,2.80844362840878,-3841.8505527555253,-0.7115563715912199
112.0,2.8914257294642756,4.672966736060555,2.634301865687358,2.7369129316375553,3.912047894346329,3.9102961209174447,-3.448041140336821,-499.54926763749,2.80659834267929,-495.09926763749,-0.71340165732071
59.0,2.0925503629539706,6.180163649968534,1.7259253871666531,2.3518885106424463,5.828005521603133,1.8128491011648746,-1.6698609207334916,-2.8428873360106,2.80617460458639,1.6071126639894002,-0.7138253954136102
128.0,0.1452550050714924,5.114525522434746,2.6425333859396876,3.433989063933229,6.516289305834997,2.2164834482789573,-3.0250345174598525,-928554.96048788,2.80578767269101,-928550.5104878801,-0.71421232730899
22.0,3.759356827373014,6.995266218829533,1.7009681497670237,2.5739247234143057,3.3481488236969645,1.6560722829867505,-3.7302516046893546,-9.127616607218025,2.80500638420244,-4.677616607218025,-0.7149936157975598
29.0,2.9876035518567745,6.7676053295883145,1.7095601391706108,3.1122716834938964,6.28545201893651,1.49650922712294,-4.586469523363779,-3.261973020433875,2.80263561709385,1.1880269795661254,-0.7173643829061502
79.0,2.4839744227000877,6.658243611251589,2.1819691537911465,2.6285678185893158,3.722950490958346,3.4284260381790763,-2.3663556401570096,-142.793280927549,2.80113218868256,-138.34328092754902,-0.7188678113174398
29.0,3.586002775787998,6.960811152814129,3.011287943550295,2.1733941350112858,6.685579555071499,4.313778129284714,-4.715618327213011,-30656.38655362275,2.79843017537607,-30651.93655362275,-0.7215698246239302
91.0,1.6501477812435645,3.6293203947814527,4.233341144301051,3.1919308082691513,5.3255412852435615,4.604501087284154,-4.273472665451525,-26871077.91206525,3.16696179934705,-26871073.46206525,-0.35303820065295
55.0,0.07713835825960151,6.290138577062504,3.591297115815352,3.36857265878713,4.74476067899433,4.988086768093012,-3.8795199583678883,-19479.0219382249,2.79559760922764,-19474.5719382249,-0.7244023907723602
13.0,2.856612473186226,5.959103614038607,1.651048703662339,1.6497161273950058,4.755791769760355,1.4752816702641964,-4.548186727371081,-3.70689971666365,2.79369015914447,0.74310028333635,-0.7263098408555302
146.0,2.581327385213204,3.936837229257533,2.334951195939681,1.3112917074148887,2.2381156488959486,4.034886226637999,-4.209955709530074,-113.94029515400474,2.7936073540008,-109.49029515400474,-0.7263926459992001
45.0,3.805060418518901,6.244404689570639,2.6975968615768253,1.6267266351529868,4.554618320234042,4.659569021179171,-2.8269364480182095,-3598.7855987545,2.79209551274407,-3594.3355987545,-0.7279044872559299
138.0,1.4733912969400327,5.343163710695176,2.0266245424605986,1.7480808850502458,4.680584800971657,2.0431352438228068,-4.997017761787084,-15.28410470724185,2.78644565210578,-10.834104707241849,-0.7335543478942199
115.0,2.4628791668353984,4.230745137543996,1.7207870081236973,1.9536913147060333,4.031019046001487,2.8332342705021865,-0.3936695715976928,-5.73512666121395,2.78548105446399,-1.2851266612139502,-0.7345189455360099
71.0,1.5455721106526752,4.353356329223359,2.3447082429989687,2.7227155489526504,2.025033012957417,4.211337560940827,-2.5570538964863374,-104.960382785875,2.78512509812317,-100.510382785875,-0.7348749018768301
149.0,0.24456327295644908,6.729901795138874,2.8012396023043724,3.4760986048882123,4.4095145855059155,3.8350236907887343,-3.011928295193613,-802.48728031038,2.78473198989893,-798.03728031038,-0.7352680101010702
133.0,3.3668287489875337,6.613955663637162,1.8506512113027078,2.6393749854203694,2.3444318975990948,3.705324646398479,-0.8805192782895963,-31.30085845042225,2.78443789293951,-26.85085845042225,-0.7355621070604901
129.0,1.4855333919149554,3.3736942414161604,3.0070966305617515,3.3510970285533945,5.363362095407441,2.819426414697328,-4.370683104831949,-860621.838154405,2.78058638115644,-860617.388154405,-0.7394136188435598
37.0,0.15223434715196726,4.782828002700691,2.9575221498044946,1.0698733069238702,2.191838573862641,4.753148869898375,-4.304558716809373,-246.545925854043,2.77616863509674,-242.095925854043,-0.7438313649032602
94.0,0.11131731839244594,6.927944157803751,3.240280904797754,1.7186673449269478,5.314356370622725,4.672395018530459,-1.986786781319278,-7460.05949112005,2.77487612927199,-7455.60949112005,-0.7451238707280101
33.0,1.2063177023170597,5.280856717755155,2.2621452977305494,2.6300674052807342,5.149562640676411,2.5900843734597414,-2.566027056650094,-37.352674402929,2.7736766527865,-32.902674402928994,-0.7463233472135
91.0,2.1068481831330907,3.4097212802561714,3.640019154042389,3.891227342420823,5.133428453399003,4.229123247751855,-1.6380025263214995,-7518279.637753975,2.79620855284799,-7518275.187753974,-0.7237914471520099
100.0,0.2609729814386159,5.278617754856803,2.9424473554674755,3.7475883533142254,3.600407111017981,4.215929104470501,-1.9735021381627447,-500.7895384483625,2.769466407338,-496.33953844836253,-0.7505335926619998
52.0,0.32547091091145125,5.020270926589843,1.9879487140333842,2.1514246504704397,4.642010105045021,1.416705235991142,-3.403706445047035,-2.665054954183575,2.76684031593638,1.7849450458164253,-0.7531596840636201
23.0,1.2712119882921735,5.7620966429507865,3.3071897953231657,3.9646054938103417,5.6641198543462625,4.972312765082886,-1.0543088210059084,-18941.842880570726,2.76676425994286,-18937.392880570726,-0.7532357400571401
8.0,2.4580829340090804,6.987822546099341,1.737202067546074,3.403526515317693,2.0918874112271957,1.3038571119621003,-4.469044507707191,-12.48534390882185,2.76417393841301,-8.03534390882185,-0.7558260615869901
1.0,1.6300479387787337,6.351122423972916,1.7291047230200003,3.9910888028635036,2.237838085728545,3.513873668003089,-0.23334315532678307,-7.64082399452715,2.76335162936431,-3.1908239945271495,-0.7566483706356899
40.0,2.327998649101066,5.3460736370081525,1.4059805869280542,1.7954194900270866,4.589937075135879,1.1539009482284501,-2.334389016721391,-0.988360284800905,2.76333198000913,3.4616397151990954,-0.7566680199908702
152.0,1.914381710285027,3.963869967753124,2.4912621561338244,2.443806837524664,5.9806891951319106,2.8761211228402814,-1.005963998431438,-258360.304485965,2.76071699741402,-258355.85448596498,-0.7592830025859798
101.0,1.5372331814607822,5.202517032908674,1.6482713684101098,1.3536347779277609,4.526087524415512,1.606660701169893,-2.365661458955659,-2.4821010499914027,2.75823188751617,1.9678989500085975,-0.7617681124838298
47.0,2.8445452259156188,4.502844052199207,1.8247307085207076,2.8104691070795047,3.3663488273267808,2.138265434902962,-2.8953996417516157,-13.85512979553425,2.75598788234037,-9.40512979553425,-0.7640121176596302
117.0,2.7439010997394107,4.870910844986691,1.1571230227549778,1.196024767704098,2.082092801248338,3.134096554604342,-0.08463539928755814,-0.84814113982638,2.75426897510371,3.6018588601736203,-0.7657310248962901
44.0,1.5441211220899824,6.9254938664848495,1.6933845057700458,1.9609417060276533,3.9893635332698296,1.5895548131602486,-2.2731334547252606,-3.873245911907,2.75233508615034,0.5767540880930002,-0.7676649138496598
94.0,0.09073767952332946,5.506604828073716,2.6136517567047486,3.263379801080848,5.209939667573691,2.1639888969072736,-4.149848497648412,-24.361127366147475,2.74784162108164,-19.911127366147475,-0.7721583789183599
112.0,1.3013342591020018,5.009286722619157,1.8353760281231244,3.6187625893190236,2.4278856609138773,1.241426922629441,-4.866759792797981,-10.1036654171973,2.74228819817779,-5.6536654171973,-0.77771180182221
8.0,0.08838383978318762,5.827061805460934,2.0260849581873304,3.8680051266247704,5.78892494175258,1.0066494646490596,-3.8781371199319423,-0.89710370068077,2.74093696136511,3.5528962993192303,-0.7790630386348902
39.0,0.23069088835129004,4.891464097563087,1.9682204593009862,3.5993099742103514,2.7857411646452266,2.699769631032009,-0.22931931716935772,-2.9794556378315,2.74012378195856,1.4705443621685004,-0.7798762180414398
97.0,0.39879320234488175,6.176467965012105,1.9166244248533064,2.915069930510748,6.07122910562082,1.3522355151679872,-4.293703240960606,-2.1939822402442326,2.73779926801063,2.2560177597557676,-0.78220073198937
102.0,0.8906394105006762,6.822488172897998,2.4243010206973614,3.407329733236886,4.821608474836209,3.157428207760098,-3.4421441080811155,-271.018722859165,2.73747389552576,-266.568722859165,-0.7825261044742402
82.0,2.1224134239676067,6.351434561130331,1.5911536879584873,2.0703468734285666,5.194255021095413,1.5708623851855692,-1.7976343446496301,-2.0567701334953075,2.73671153106807,2.3932298665046927,-0.7832884689319299
151.0,2.32679383861755,6.019391578766303,1.9542977771641663,2.5587331568088936,2.314537534698922,3.339046083803423,-2.010973440802668,-45.59448905776525,2.73328298768771,-41.14448905776525,-0.7867170123122902
89.0,0.8478596804289321,5.012373994759785,1.498985511661897,3.1708903844872514,3.017103853121948,2.0475901044484877,-0.21142368209088858,-1.0394748020398774,2.72535107418648,3.4105251979601228,-0.7946489258135201
121.0,0.8604618696965346,5.913965855741636,2.4633245518248903,1.2857173466957084,2.669797529554666,4.471795558196385,-3.4222398942471077,-304.999140197175,2.7231565391376,-300.549140197175,-0.7968434608624002
103.0,1.2352802957597784,6.840822080644227,2.0312095316312906,1.7093641082330215,2.0991207481965866,3.3353219859732173,-3.233629688356346,-55.42683959090225,2.72156613495845,-50.976839590902244,-0.7984338650415501
49.0,1.4970474257863802,4.560019956490781,1.8257079216239842,1.0624179811961565,5.467352009613896,2.0299961066934085,-2.037577244072605,-24621.911589275674,2.7159659422242,-24617.461589275674,-0.8040340577757998
72.0,2.0153833853660656,6.474012042010277,2.2417136474078694,3.116541893319039,2.3330647628634416,4.493002362482051,-2.9639430467311767,-299.99991133658,2.71365466006525,-295.54991133658,-0.80634533993475
52.0,1.6719292492733961,4.758582849731882,2.4685063038899058,2.522360651703934,4.590601380266557,3.932350933325382,-0.5119280255620682,-149.47065294735575,2.71142028365521,-145.02065294735576,-0.8085797163447901
53.0,1.9535148347806879,6.741652934676431,2.712423245228708,2.8327149912607776,5.695244805590988,4.04673526177727,-2.3458046522177707,-3397.659007711275,2.71099475954512,-3393.2090077112753,-0.80900524045488
94.0,0.5142801291046382,3.787382279536591,1.5127538634330655,1.0194898318141887,2.5575995249648917,2.767625654186031,-0.14095384295569424,-0.8870058765255475,2.70981314530921,3.5629941234744527,-0.81018685469079
67.0,0.5028413826726349,3.66886862360959,2.5044935109443585,2.2697613844224156,5.350632355816665,1.940619848997387,-4.8692421741113066,-69955.26742586325,2.70297191823826,-69950.81742586325,-0.8170280817617401
133.0,2.068588928002984,6.8670459298531785,2.324559408299786,1.4897502475316429,6.460772584623152,3.0939787151653357,-2.338173875591452,-239.27176162130226,2.70154593184319,-234.82176162130227,-0.81845406815681
90.0,0.5003544974689689,6.381540690303516,2.1137102865349595,3.940525545731091,2.067672527083704,3.9396161587650718,-0.7646402269716877,-36.48382070735875,2.69784760047461,-32.03382070735875,-0.8221523995253901
8.0,1.074626776278283,6.036362806413394,2.2218800665007086,3.212396090275275,6.589482000173865,2.452329598855188,-0.09245384629114906,-0.05934268962534225,8.75999939335265,4.390657310374658,5.239999393352651
44.0,0.4104252824763185,5.861452694084743,2.6431976913890614,3.8947234393554813,2.6283406709871766,4.187415296940085,-4.250640380930712,-442.28655885596,2.69460935843752,-437.83655885596,-0.8253906415624801
51.0,2.428602297661984,4.721008042821529,2.2642535899000875,1.3382323593156582,4.601563504891281,2.9170872937215058,-3.9958646337265176,-85.03918265211026,2.69161492410392,-80.58918265211025,-0.82838507589608
19.0,1.1806508860603053,6.729067533468979,2.6473163747139465,3.661896257097605,6.267133321975697,3.5309804763485215,-2.0916198139914814,-1218.2500394874776,2.69009926310233,-1213.8000394874775,-0.8299007368976699
87.0,0.2835993576136659,6.738691292888903,2.7183872797742783,1.5842207864933946,4.445441071147337,3.934844212237551,-3.0621394015279106,-818.1598442639325,2.68375899240056,-813.7098442639325,-0.83624100759944
8.0,3.3860472388428047,3.3597815990178495,1.2282746041887034,3.7730306132018705,2.2826617138464242,1.196089293254044,-1.4631234324241231,-2.6195169221391,2.67959489170444,1.8304830778609,-0.8404051082955601
139.0,0.7702409103359202,4.265013834351082,1.8856941256999376,2.0770110513621542,2.3329979589103433,2.201639936241475,-1.528581706064489,-7.48181922378355,2.67649639243964,-3.0318192237835495,-0.8435036075603599
144.0,2.0220171442598103,6.66307249254652,1.8168333722017143,1.1225731109406054,3.5912273162351624,2.7031756169049572,-1.404032988323923,-15.5265484980469,2.67577839359382,-11.0765484980469,-0.84422160640618
50.0,3.3457883330088083,4.42676001072481,3.114573718283391,2.030819719991083,3.9674649973401164,4.923883933011558,-4.4208021674793505,-4539.99229657315,2.67005701837071,-4535.54229657315,-0.8499429816292898
145.0,3.5729605946675855,5.823417806788628,2.2028059610152124,3.0620983568529123,4.584141353210059,2.997170752047793,-4.245459941789512,-195.19237073181424,2.66604817928708,-190.74237073181425,-0.8539518207129202
20.0,0.9293419395319021,5.45790888819351,2.5046481753056566,1.4666410015682019,3.152668910215687,3.827174923134774,-4.778620699034288,-288.07859341836,2.66242093381495,-283.62859341836,-0.8575790661850502
91.0,3.595136572198867,4.573530437275643,2.420113015965355,2.2112698623371974,2.1459894557520447,4.957465166256917,-4.843518501885378,-500.2079143426375,2.65723299074392,-495.7579143426375,-0.8627670092560802
145.0,1.265981447717504,6.425089121343116,1.8483735282058626,3.308985693409913,5.345601870252809,1.9509408420156156,-1.9551583247569972,-8.73595326052385,2.65647679127622,-4.28595326052385,-0.8635232087237799
155.0,3.900960303857368,3.9145924851686336,3.7989919488164388,2.2086410080048484,4.197986685618539,4.281395142638576,-2.3328187890017587,-18.586633949268375,8.804682524701,-14.136633949268376,5.284682524701001
15.0,3.0115690679464286,5.904038847552673,1.8414968861407237,3.3217588793972133,2.1487389535325057,2.4090989769518156,-4.432753998903177,-40.91049335486275,2.64884880710887,-36.46049335486275,-0.87115119289113
137.0,2.300882765414267,6.43195177421592,1.3704483499524365,1.2108464311112779,2.1936371833493524,1.5771254215430295,-0.7086486722904324,-1.644644638507775,2.64683821215441,2.805355361492225,-0.8731617878455902
151.0,1.123461360309582,6.292623079057697,1.718462685106489,2.965602566564783,2.6530173278327784,2.3813834371881235,-0.6936965994614637,-6.326759393685625,2.64664852690648,-1.8767593936856244,-0.8733514730935199
21.0,0.7360134249698993,6.072638006992185,1.507791590153635,1.7182113572579012,5.5887071305735585,1.0511988396137397,-2.3072413499263256,-0.5748594130447525,2.64378934195217,3.8751405869552475,-0.8762106580478299
90.0,3.9174394034744706,4.899435183943854,1.7435332015762057,1.2274852169131603,2.2393253915939777,2.5139016776457646,-4.3744168806337,-25.88835770846475,2.64224134780356,-21.43835770846475,-0.87775865219644
110.0,2.957201158651706,4.2113219569009015,2.880148304759986,1.7716957007550116,5.356998706486976,4.910203799676729,-0.11591741628986174,-3802095.4950522,2.64281178539479,-3802091.0450521996,-0.8771882146052099
111.0,0.6536805060734657,5.979694994083125,2.2368326868645045,2.7740699223099075,5.287525665130738,2.7370338282790154,-1.4096360296157036,-45.51740517990175,2.63775445781646,-41.06740517990175,-0.88224554218354
108.0,2.5725432009190308,3.645489750263433,1.497580078406418,2.1387382983001846,2.8214363612559255,1.1029122766884822,-4.388041447499228,-4.03211363742485,2.63280405943369,0.41788636257515055,-0.8871959405663099
147.0,3.3578276088482424,6.3737974226965095,1.4300007270761435,3.9868166085718233,2.098436595824813,1.2074091713125328,-1.3255123029358056,-3.94384404605745,2.62898736373714,0.50615595394255,-0.8910126362628601
63.0,1.1786327941636823,6.162283647748798,2.155730480025681,1.9385130967079878,5.713388251507327,3.152090489307002,-0.4908285301216919,-51.25758010823825,2.62702756589103,-46.80758010823825,-0.89297243410897
22.0,2.346404144235675,5.4284601273947,1.8558804827411413,3.4842779300418574,3.701937903366006,2.140286850075129,-2.954766233973065,-19.620695731713,2.61746534128305,-15.170695731713,-0.90253465871695
15.0,0.5170541334920045,5.798485628185489,2.189552502714181,1.008663960853894,2.846726500007393,3.378655673074722,-1.9862558017878338,-44.2894856130985,2.61318378412012,-39.839485613098496,-0.9068162158798798
16.0,2.5200521507406033,6.924102668876873,1.5839583702869957,3.4811984491019703,2.0760148974544905,2.654804280819611,-0.6237831405974905,-8.222308803024974,2.60954793020675,-3.7723088030249743,-0.9104520697932501
94.0,0.6142997873370162,5.922354934052535,2.0360535381017737,2.2978505539953726,3.1768309127407943,2.5938916378939547,-1.7409101604035189,-20.893531028750026,2.60414048687634,-16.443531028750026,-0.9158595131236602
108.0,3.2614303852959194,5.91534590875103,1.3410558998582802,2.5188112751191385,3.2323930300508827,2.1029755971933435,-0.3099712797015588,-1.78129951926077,2.60376845053683,2.66870048073923,-0.9162315494631699
65.0,1.0774592550302207,6.494270590330563,1.8539788551898004,1.9145948232524346,2.8140926802054977,2.311781139741972,-2.286007409831708,-16.367674435909674,2.60164671010539,-11.917674435909674,-0.9183532898946098
137.0,1.8570036650179462,2.872660047844632,3.102792831675968,2.4537377490645973,2.775618363409415,4.284920013924193,-4.037159263454358,-261.1576987914275,2.60097047258958,-256.7076987914275,-0.9190295274104199
82.0,2.4988248857666857,4.481228387184557,1.4891372480088076,2.858440652512585,6.97108211187597,1.619008318995375,-0.8697349192990069,-27599.75243192,2.60078819802045,-27595.302431919998,-0.9192118019795501
32.0,2.4187955661889307,6.0475123400951905,1.844140592092871,3.948761013852809,3.0358467318829803,2.602273666271635,-1.8504580868822216,-29.17732130312725,2.59707466825069,-24.72732130312725,-0.92292533174931
36.0,0.6226644974550359,6.223774786114426,2.5393062322025712,2.534948080898412,2.8271750451667206,4.269542057037645,-4.967890893187955,-645.1105524800375,2.59384263894476,-640.6605524800375,-0.9261573610552398
14.0,2.2366432338629507,6.219680143719687,1.391066873341586,3.817527999239766,2.2010464541526624,1.3997053716637176,-0.6648121677330794,-2.33950986809077,2.59069153882502,2.11049013190923,-0.9293084611749802
147.0,2.0730878041255205,6.66598713543365,1.9474140290130482,3.3469272593233814,2.060554894535057,3.1449210398361003,-3.931989246493127,-84.43267388580576,2.58941596628281,-79.98267388580575,-0.93058403371719
39.0,3.443571602776682,5.007098260134775,1.812847342607768,3.969918720757929,4.292083245550751,1.853517350947108,-4.940611671152728,-17.86480843926685,2.58584088516223,-13.41480843926685,-0.9341591148377701
11.0,0.5062457513266887,6.568260510542419,2.2787192939903913,3.2341779243090083,3.2207662330534284,3.160730275028184,-3.049855676167976,-117.62183383670074,2.58510154635003,-113.17183383670074,-0.93489845364997
48.0,1.5700819851401921,6.6175193356583755,2.2954210788206946,1.4381400836773917,2.485469582519924,4.857674619170087,-3.80165015563231,-563.27153557574,2.57578232843308,-558.82153557574,-0.9442176715669199
38.0,1.6698395566409012,6.591109647443389,2.03523324974879,2.2916352606592936,2.2123723803251583,4.03321773499242,-2.315330487804374,-120.65381978576124,2.56887188469374,-116.20381978576124,-0.9511281153062598
121.0,1.4534067525316297,5.585524598793976,1.6111069450911297,3.1592725154943215,5.0667697677273065,1.5957929042443681,-1.5170610896403747,-2.634687727720475,2.5522810362173,1.8153122722795252,-0.9677189637827
151.0,0.7354498874103653,6.02663970606741,2.1498372244355846,2.3784123079959834,3.2537076657991038,3.8852202788280796,-0.5455296316404201,-59.034424692274,2.55185800135729,-54.584424692274,-0.96814199864271
134.0,2.665744517466141,4.522810830170231,2.9719181821636647,3.397327336282248,6.544470389481143,3.221294415733022,-3.8751770345073995,-12367482.9999659,2.61360316668464,-12367478.549965901,-0.9063968333153598
10.0,0.8161645758864762,6.341096698348834,1.4478593824088772,3.206886785069661,2.3323781219812534,1.150848881980774,-0.5507006630266105,-1.333653055064815,2.54386992441317,3.1163469449351853,-0.9761300755868301
138.0,1.3099418842626445,2.1954358392670463,2.012749027579797,1.6406433591987497,2.7806541974489996,1.7002944794251493,-0.42344700901828336,-0.02573022095201825,8.91204105087451,4.424269779047982,5.392041050874511
113.0,3.004975303390914,5.618234292537213,2.405900780742798,3.5518309918126905,3.1051912016485357,4.507144517874094,-2.8941608988790484,-858.00724228317,2.54215054931956,-853.5572422831699,-0.97784945068044
122.0,1.6275729229211269,4.5909555519866085,3.568854836721147,2.4217865935903053,4.731650257458128,3.96125299775799,-1.0500282595950878,-8.134232367000726,8.91999382990294,-3.6842323670007255,5.399993829902941
108.0,2.731912884320125,2.0903873769690478,4.55550865246785,2.5508901430187163,3.3194989420310983,4.5441555427388485,-2.2879108971950335,-18.021223123992623,8.92152307599115,-13.571223123992624,5.40152307599115
134.0,2.345668032937488,6.659802483685343,1.7177939606610249,2.6633319398055333,2.6589208087629164,2.906802320065445,-1.011671067063118,-20.23288409572815,2.53376423129882,-15.78288409572815,-0.9862357687011802
124.0,3.1223941790778555,6.871435374509555,2.992154148702249,1.9766971760151595,6.309795009313431,4.60919754683251,-4.21264326410229,-77429.73387015575,2.53334241635416,-77425.28387015575,-0.9866575836458402
61.0,1.8634434492185314,5.496762184891643,1.6582603799035862,1.9767960325089153,3.0129520553934404,3.3027542699815995,-0.25804648428126775,-8.332758323979474,2.53259679498759,-3.8827583239794743,-0.9874032050124102
147.0,2.369732854432077,6.77488186409744,2.147078591389166,3.911280663208026,2.2383772344259882,4.328897061673413,-4.430806484900913,-451.1338821313625,2.53152924288917,-446.6838821313625,-0.98847075711083
96.0,0.3905618264718434,6.186129898491169,1.7928461549452708,1.598266721535222,3.7352692851110247,1.422458307539463,-2.449163312237641,-3.453741735488075,2.52891620818701,0.9962582645119253,-0.99108379181299
135.0,1.3844964686371977,4.041041823092917,1.968818198610537,3.2970492649392105,2.3170837560325164,2.1428254112858336,-3.64360334690162,-22.632680994047274,2.52715325690475,-18.182680994047274,-0.9928467430952499
92.0,3.9215530182531233,6.509999680080067,1.7220557154549376,2.507327724122048,3.706281111475959,2.291553423872613,-2.648884646950377,-24.77489481921315,2.51874399987096,-20.32489481921315,-1.00125600012904
133.0,3.445761423514575,5.379119754938892,1.2389181799841116,1.268597610528645,6.006360652269086,1.2568806460582032,-1.4351168672247065,-0.3560004711540075,8.9397641523511,4.093999528845993,5.4197641523510995
154.0,2.390440016420826,3.72045490530653,1.898708104831651,3.5285199369098996,2.6211778250495676,2.1005534077208474,-3.923524972695804,-21.58883752576945,2.51090212374578,-17.13883752576945,-1.00909787625422
77.0,1.1519851360271425,4.421882666312653,1.9776655674119437,3.8829311332591776,2.5088494236503323,1.965662982166669,-3.974420277275092,-22.9075937491123,2.50485810880672,-18.457593749112302,-1.01514189119328
49.0,1.901775065488426,4.451466134441387,2.5283943680547214,2.537001559367626,2.774974329453027,4.425278650566552,-2.8960766296143796,-392.78892651102,2.50326068499453,-388.33892651102,-1.01673931500547
151.0,1.851403770313252,5.542136472466687,2.2981073096787643,3.051295005185423,2.120133481826137,4.845007892505121,-3.5352839264665263,-458.0995722604725,2.50289201910326,-453.6495722604725,-1.01710798089674
112.0,1.12934999021201,3.174467166440773,4.214591591744178,1.0182198125830833,5.178524712126034,4.4152098935710065,-4.0644146815262445,-18495628.396118324,2.6521267746674,-18495623.946118325,-0.8678732253326
11.0,0.09343006926810904,2.9558659938614595,3.8994872156869724,1.2969053646256574,3.197858691685802,2.742496025839679,-1.2816617749143395,-0.36041514204355,8.95515941209266,4.08958485795645,5.435159412092661
134.0,3.828765483732423,6.772697873472183,1.3828066928372618,1.7955612611846954,5.636492312827251,1.4914980232877069,-1.5569469430621905,-1.699573852037775,2.49944655451462,2.750426147962225,-1.0205534454853802
143.0,1.7341150537505725,5.259578515647567,1.8178054077166008,2.4289274142323,2.6128633766141975,3.063452422111925,-1.0516683594724952,-22.32852461614475,2.49908865598034,-17.87852461614475,-1.0209113440196602
90.0,0.3642593261981156,3.3940609947838514,4.58910459900073,2.0275579696760255,4.9742118662848105,4.631464254299029,-4.521137890018715,-25084129.16450975,2.78386925781712,-25084124.71450975,-0.7361307421828802
