sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
1001794.0,2.982564688230538,2.1233123510763865,3.633173859955139,3.0076433895500454,4.576092776049347,0.9579844467412366,-4.85561879884481,-0.03380032656483275,6.5656789000001,4.416199673435168,3.0456789000001003
1005867.0,1.0522366546242932,6.2145380583740675,4.837963603223634,2.325286527441584,3.5973026299876687,1.0869807941136513,-3.1609162651012186,-0.0337851017234685,6.5656789000001,4.4162148982765315,3.0456789000001003
1229.0,3.371801727207353,3.899197962474349,4.530436088479528,1.7781746279661776,4.9437198312837705,1.4719484178373667,-1.9892065951885116,-0.033774033317178,6.5656789000001,4.4162259666828225,3.0456789000001003
1000545.0,2.377529508738677,6.954820659800308,3.8780993148270104,1.1084370586536862,6.17535280806947,1.2506581074113283,-5.2366573730532595,-0.03377114665916225,6.5656789000001,4.416228853340838,3.0456789000001003
6812.0,2.0458718587286544,6.585278251591233,4.761156567607035,1.4651335246843957,4.885489664760779,1.5900215778757523,-1.6427019974973898,-0.03365702774349775,6.5656789000001,4.416342972256502,3.0456789000001003
1002159.0,1.1284148530295257,2.9371444575307115,2.9464392039697236,2.8591292865664704,7.308693736929697,1.1891223196103444,-4.772430474837323,-0.033634059800302,6.5656789000001,4.416365940199698,3.0456789000001003
1519.0,2.001023056705946,6.071639583641669,4.012301827565876,3.7440931840480562,6.798133544951898,1.3053637214279843,-2.5666890120636707,-0.0335276964873435,6.5656789000001,4.4164723035126565,3.0456789000001003
1008551.0,3.958214127255328,6.4590590903072425,4.64549319535991,2.0906911943994175,5.550657320931051,1.3368158004296087,-2.7375563837216217,-0.0335234686179255,6.5656789000001,4.416476531382075,3.0456789000001003
1868.0,2.7931956945364713,3.753942378811968,4.539769511580817,3.747299053605238,6.828195439285975,1.5092407293123675,-1.2824177500521143,-0.03346557658780575,6.5656789000001,4.416534423412195,3.0456789000001003
1001544.0,0.37049707165492496,5.285641931068942,4.592388701284593,2.901814359098551,5.6474376332637295,1.4715753318851608,-1.5903768105520544,-0.0334463358843525,6.5656789000001,4.416553664115647,3.0456789000001003
1000743.0,3.7762250090551297,7.166798351347526,4.44542040901234,2.3036144235400626,2.601713395200008,1.310549495784743,-1.6543558523880555,-0.0333373016902435,6.5656789000001,4.416662698309756,3.0456789000001003
4730.0,3.0012748595386487,4.909228448088692,3.3137536789488267,2.412582426334101,3.2227984204226754,1.728696970189592,-0.9602364551271974,-0.033278398174997,6.5656789000001,4.416721601825003,3.0456789000001003
1002707.0,1.5179802311824264,4.5322362171422625,3.7620072859775533,3.5766486320428426,4.506348724298227,1.1462900922520163,-2.8022748121269743,-0.033246085120004,6.5656789000001,4.416753914879997,3.0456789000001003
1006288.0,2.7687734226971825,2.307542661712042,2.6234702438670108,1.4175179172610786,4.6799749437919616,1.292934329927368,-3.2826513265957122,-0.03324489833312925,6.5656789000001,4.416755101666871,3.0456789000001003
1006890.0,3.1162970973952393,4.0069581378390176,3.9705174945585235,3.619736538143572,3.5045751892164594,1.5476362914016695,-1.0736588332610046,-0.03319680505222425,6.5656789000001,4.416803194947776,3.0456789000001003
3874.0,1.7485211843885773,3.8141485250832092,3.8493352719310523,2.836816927217474,4.657612590949034,1.122678219015861,-3.4332082117558267,-0.03319437701913825,6.5656789000001,4.416805622980862,3.0456789000001003
1000657.0,3.794865515444873,5.302332713557854,4.681043101152371,2.795749349298538,1.8212779178606227,1.0474534823006716,-1.4554833159571132,-0.03318451044982925,6.5656789000001,4.416815489550171,3.0456789000001003
3663.0,3.1512746681259345,6.284001350701166,3.6198373076074173,1.0523172616724976,3.723532769141223,1.4448475787730115,-2.4420744673023997,-0.033117101493914,6.5656789000001,4.416882898506087,3.0456789000001003
1005477.0,2.163351043526061,3.1536245892506716,2.7702550790850626,1.464599880547614,6.671208272955543,1.6179810225126239,-1.4081259189470017,-0.0331151527984995,6.5656789000001,4.4168848472015005,3.0456789000001003
1007983.0,2.4982917467325296,2.47167139285113,3.1040478257784434,2.2734257456596176,5.1095576476366436,1.2481066197356443,-3.073002367207616,-0.033079096180501,6.5656789000001,4.416920903819499,3.0456789000001003
1003523.0,0.9944147049140508,2.7387692896914313,4.955995056954682,1.9095792935641172,4.437248909132198,1.2833200641924623,-2.770854659141019,-0.033044057608033,6.5656789000001,4.416955942391967,3.0456789000001003
5133.0,1.3889484779032613,6.83006675458646,4.181585289771968,3.5836299708858976,5.317088325235841,1.1917310077478631,-2.9312561681286087,-0.03300577515484425,6.5656789000001,4.416994224845156,3.0456789000001003
1009322.0,1.6225506016535298,2.862596689609303,2.8307900255042013,2.64686029450519,5.840431623661261,1.1782153690394621,-3.8955809649218076,-0.03299046292666825,6.5656789000001,4.417009537073332,3.0456789000001003
1003259.0,4.042493324186917,4.731445712769598,3.706315297446948,1.5063668739561944,3.76989152663904,1.4144921596205273,-2.1634788566638363,-0.03297735053281,6.5656789000001,4.4170226494671905,3.0456789000001003
1009135.0,3.2050359197168605,4.180741470293096,4.960743951732747,0.9524468223382794,5.624152882729242,1.3016101833015767,-4.446712980980788,-0.0329631792154265,6.5656789000001,4.417036820784574,3.0456789000001003
5210.0,3.191806528957515,5.41336229648881,4.812818279768451,2.862063343047044,2.047485541233735,1.4887887815478593,-1.0250316769459835,-0.03287963850083725,6.5656789000001,4.417120361499163,3.0456789000001003
1003157.0,3.61554232699929,2.8028256007411114,3.2442999214251267,1.8975616648309959,3.577575572167398,1.5507070150522322,-1.465941220950763,-0.032822595323163,6.5656789000001,4.4171774046768375,3.0456789000001003
1009283.0,0.24265071732156357,5.783779215798353,4.094762769955557,0.9723859199981754,5.362728683317509,2.0678731554591883,-0.5379007208759059,-0.03278569141591825,6.5656789000001,4.417214308584082,3.0456789000001003
111.0,1.1541155717624778,3.3938320483124853,4.4670031502268115,3.9113236469333215,4.527936768702557,1.7159077236977645,-0.7312727658241558,-0.032776383081542,6.5656789000001,4.417223616918458,3.0456789000001003
4679.0,3.559553520565625,3.6107025644142126,4.821506244415109,3.086107980291098,2.6539195465570997,1.9845116486591516,-0.5837708165271138,-0.03274761141037725,6.5656789000001,4.417252388589623,3.0456789000001003
1009416.0,3.9829691120771518,3.293337622846101,4.138346224322006,3.730981113925313,4.7679177085159425,1.7755007942906598,-0.6390204127168773,-0.0327398315648635,6.5656789000001,4.417260168435137,3.0456789000001003
5209.0,2.387317201622754,3.9471214482750385,4.844202415588187,2.5931831516372874,5.003825981980321,1.999573978844988,-0.4279933611041038,-0.03268376804543725,6.5656789000001,4.417316231954563,3.0456789000001003
5911.0,1.53874415426841,3.620479382162467,4.0781156000443275,1.0643097294472275,5.269012775188251,1.5058638088915437,-2.3047920949153626,-0.032643230035869,6.5656789000001,4.417356769964131,3.0456789000001003
1007862.0,1.2564909853826114,4.021695815921552,4.354347046562631,2.7588811777528184,4.407421962118854,1.9999998043368208,-0.4665815335507445,-0.03262027774631225,6.5656789000001,4.417379722253688,3.0456789000001003
3964.0,2.714830837509902,4.760082085797348,4.134814537670952,1.8878305198172323,6.266508409828584,1.2047624681769942,-4.530844251051771,-0.0325876380842015,6.5656789000001,4.417412361915798,3.0456789000001003
1001147.0,1.8737524615980665,6.288981953572417,3.83598721025,3.3605013314960606,6.368468381962877,1.6355087757147837,-0.8752156632922836,-0.032555062956401,6.5656789000001,4.417444937043599,3.0456789000001003
936.0,0.2856875450422026,5.986799827318187,4.407887868004965,1.0398706245181966,4.9681508818484446,2.0757518097752414,-0.5578164557348133,-0.03245727398157925,6.5656789000001,4.417542726018421,3.0456789000001003
5169.0,1.366555406399634,4.597050984012168,3.4578306780595063,3.468601054772062,3.285424323456631,2.08067543774891,-0.4378863550298391,-0.0324249810126585,6.5656789000001,4.417575018987342,3.0456789000001003
344.0,3.3223747026102837,4.209514301287367,3.9922805312750635,1.3200795141000004,6.55760342716441,1.4020822724124948,-2.9597683508989614,-0.03239732033953575,6.5656789000001,4.417602679660464,3.0456789000001003
1000671.0,2.3286567218017957,2.66180004695498,2.9829976183015505,1.9265399823057225,5.365392668135241,1.2851340949042998,-3.081175531361805,-0.032397595215979,6.5656789000001,4.417602404784021,3.0456789000001003
1007303.0,1.582698781502291,5.970157841400519,3.923998701747622,1.7118558870319045,5.016638020365094,1.431317574671664,-2.155980426126751,-0.0323628899359735,6.5656789000001,4.417637110064026,3.0456789000001003
1005296.0,1.289536800230947,2.692544352451758,3.483039656838594,2.927570748994256,5.400237304481661,1.445898839999056,-1.6228899947610338,-0.03231581352811375,6.5656789000001,4.417684186471886,3.0456789000001003
3099.0,2.180030568399509,4.398541486913625,3.832683761939783,1.8661491393767524,4.665549471640249,1.0810862375091395,-4.545117993118884,-0.03228709168568225,6.5656789000001,4.417712908314318,3.0456789000001003
5588.0,1.198276711998661,5.495570195323199,3.5355405331775955,1.654692804066296,3.7728559727648747,1.4329697423618302,-1.950990790570696,-0.0322631107957665,6.5656789000001,4.4177368892042335,3.0456789000001003
1002291.0,0.5507280049895968,3.35688355257772,5.180837451630716,2.005482986116955,5.779812971627314,1.1750639089212738,-4.365523644520326,-0.03219283361895475,6.5656789000001,4.417807166381046,3.0456789000001003
1000650.0,1.11277108121688,2.832495565031517,3.3068687037520372,0.9430870296121364,2.680895197334945,2.164343165932785,-0.8111860100834872,-0.032182963396112,6.5656789000001,4.417817036603888,3.0456789000001003
1001642.0,2.180825108414218,6.0582102372976046,3.7954129039778604,3.231522788524859,4.124171120482321,1.2218358865297703,-2.2321581730704216,-0.03215098832820575,6.5656789000001,4.417849011671795,3.0456789000001003
1002397.0,1.6388357212068763,3.373407678000869,3.709352570223759,1.5999920971031756,6.5273646442891025,1.3279036244347298,-3.3887571671480976,-0.0321245811479925,6.5656789000001,4.417875418852008,3.0456789000001003
1003190.0,2.1563733651051193,3.682972463687632,4.40547602423177,1.6053717404116723,4.785921138881466,2.0952907434795045,-0.4432855647754609,-0.03207334892422125,6.5656789000001,4.417926651075779,3.0456789000001003
6690.0,3.064345455254154,3.964152334519528,3.867187268090185,2.6671103305850394,2.601583791477594,1.3530945282006854,-1.3963668248370236,-0.03206161005486,6.5656789000001,4.4179383899451405,3.0456789000001003
1002594.0,2.535276097775277,4.858956925237501,5.200605407833592,1.755405598111266,4.2589090483473395,1.4436276186320618,-2.0089726258700624,-0.032027321236738,6.5656789000001,4.417972678763262,3.0456789000001003
1003082.0,1.9335400017541828,3.687868079255106,3.28617326843104,1.177160791894093,5.2110837363724745,1.5507612338686456,-1.9089327853234705,-0.0320168238456955,6.5656789000001,4.417983176154305,3.0456789000001003
1008608.0,3.4581888306174173,4.648359372039718,3.2233594051569,3.6126700684391557,6.861801639847247,1.1449353165455514,-4.347404845196557,-0.031941201440109,6.5656789000001,4.418058798559891,3.0456789000001003
1001422.0,2.6270187271031253,2.603264464482495,4.115585051191244,4.0196414565664496,2.9517436683034397,1.0666860740682111,-1.8811934549334395,-0.03187603810617675,6.5656789000001,4.418123961893824,3.0456789000001003
3999.0,3.287824573722866,2.574007455193326,4.204190615501419,2.9586879007175666,5.3861459943603345,1.0342741079552114,-4.82134728529548,-0.031868997405035,6.5656789000001,4.418131002594965,3.0456789000001003
1001264.0,4.076785436870734,3.901910028368704,2.997204686024686,1.2981388880369784,5.800773399379748,1.312143748836379,-3.6162381008144306,-0.0318586861773065,6.5656789000001,4.4181413138226935,3.0456789000001003
1000330.0,0.2897163423973427,6.50484372657706,4.364850335823906,2.2705405255930518,2.6583466923482533,4.062079643110526,-0.04157602453191826,-0.0317788990768835,6.5656789000001,4.418221100923117,3.0456789000001003
5229.0,3.48880352627744,3.3951252753807126,3.098262897312878,2.9491466116077056,6.834151703508328,1.235871085025369,-3.4875334893988077,-0.0317574644087075,6.5656789000001,4.418242535591292,3.0456789000001003
3711.0,0.6624718485528779,2.7306964106918445,3.776993242570742,1.890669906195483,5.300340528997586,1.5004263250215497,-1.7065440089872772,-0.03173002968628125,6.5656789000001,4.418269970313719,3.0456789000001003
1006665.0,3.2574486633412967,4.271629212472784,3.1287337677927995,3.49043018136992,4.48089911981197,1.1859297169832537,-2.461828709003435,-0.03171496866416975,6.5656789000001,4.418285031335831,3.0456789000001003
4168.0,3.6959202818243897,6.702939183390042,3.9960905575549237,1.0198416018822032,3.0768553181568983,1.4009025914056612,-2.32162972714476,-0.03167111788258425,6.5656789000001,4.418328882117416,3.0456789000001003
1000318.0,0.7800592897034129,3.360433819906109,4.90190480110121,2.1588817851932682,5.352221745446454,1.0646477769322185,-5.117080467943769,-0.0315983212106375,6.5656789000001,4.418401678789363,3.0456789000001003
1004885.0,1.603864245128795,4.718980769358956,4.197226025552575,2.464043050103635,4.740086454043695,1.6278657188984718,-1.0792009004540097,-0.0315876306060665,6.5656789000001,4.418412369393934,3.0456789000001003
1411.0,2.637512942916921,3.6047451470033867,4.272994367516066,3.391315604177826,6.465663575699309,1.4445501615337681,-1.555186718628156,-0.03148426667798125,6.5656789000001,4.418515733322019,3.0456789000001003
1006166.0,2.7462483950312873,6.526386228918696,4.048995752032718,3.6719756473186127,5.194938947347727,1.1901337747278047,-2.7091629741503516,-0.03145135450501775,6.5656789000001,4.418548645494982,3.0456789000001003
2756.0,0.5866108007440147,3.638134834656959,4.872247896050441,1.2591589643848367,3.9010193258533823,1.9460408216969807,-0.8127324742245445,-0.03141159859484175,6.5656789000001,4.418588401405159,3.0456789000001003
1003102.0,3.2785290604432498,3.19138254663431,3.7516996611976525,1.8074762034682919,6.739969639042609,1.2099506825057857,-4.73925340173008,-0.031392219272144,6.5656789000001,4.418607780727856,3.0456789000001003
1005498.0,3.8827873387781,3.935453574337221,4.149230446529894,3.3536358237734447,6.544630813709454,1.36958988498418,-1.9958958744961046,-0.03132907605202,6.5656789000001,4.41867092394798,3.0456789000001003
1376.0,3.642812458751784,6.704646902616344,4.310843713373201,2.897235845797711,5.4044195585994075,1.1022638401332565,-4.003647714175497,-0.0313047101524785,6.5656789000001,4.418695289847522,3.0456789000001003
4447.0,1.49350207266478,3.3525546779826856,4.28039347675327,2.26479634020878,6.930611032692465,1.4417784290883628,-1.9485004631909897,-0.03128138451635675,6.5656789000001,4.418718615483644,3.0456789000001003
4515.0,2.5491132935336305,5.850539544074574,3.93626708239729,2.1934939377454663,2.5466693046469597,2.2548995038857242,-0.4684358887851676,-0.031215349562107,6.5656789000001,4.418784650437893,3.0456789000001003
1006342.0,3.6519844695584607,6.695249070996814,4.617754155620488,1.8911248325345063,5.589862690888272,1.310709885624171,-2.8923768128069516,-0.03121007504256875,6.5656789000001,4.418789924957432,3.0456789000001003
1004545.0,3.831380931306489,5.31130149229974,4.7604047943679735,2.606191605912038,6.4325295119585695,1.1182907946344616,-5.048101255389767,-0.0311480163533985,6.5656789000001,4.418851983646602,3.0456789000001003
5697.0,1.5559904238761402,4.3621983116420715,3.853000620372687,3.3219273889454826,4.4713157290057275,1.2519566719952913,-2.1314614605684645,-0.0311093322520105,6.5656789000001,4.4188906677479896,3.0456789000001003
1006049.0,0.38925446013262727,5.625605218969513,4.7002094934690035,1.3826049235704096,4.995102341430119,1.3043261137268998,-3.1637969400334125,-0.031103670391442,6.5656789000001,4.418896329608558,3.0456789000001003
2976.0,2.1327866812186844,3.897374920381079,3.8333074619722973,1.5406558313277339,2.4944913754895714,1.6917571538239606,-1.133405126763963,-0.0310771759872385,6.5656789000001,4.418922824012761,3.0456789000001003
5624.0,2.473935561700003,3.876780330948611,3.442354254761202,2.300676356386113,2.40703128219856,1.2229352046082993,-1.613646364034179,-0.03107611089026775,6.5656789000001,4.418923889109732,3.0456789000001003
1007883.0,3.349811652690282,6.353007796744645,4.8253782190954455,1.3722516682822172,2.1819575689930035,1.7884295695855996,-1.0549893415356617,-0.0310417649963695,6.5656789000001,4.418958235003631,3.0456789000001003
1005503.0,2.1879884188387946,3.9461259705369027,4.4594892994305475,1.723834163715898,6.335815840560421,1.1770576137837168,-4.987558046827713,-0.03102280331295975,6.5656789000001,4.418977196687041,3.0456789000001003
1003020.0,1.1681654028695905,5.321372463988003,3.604906221149726,1.5139670696390177,3.984724488891856,1.514025090358068,-1.7049524984790594,-0.030964273994589,6.5656789000001,4.419035726005411,3.0456789000001003
1002123.0,3.811605024471808,3.2381741705482328,2.9689523025354965,1.408012453104648,6.679788760601509,1.573761822692871,-1.5540019791123745,-0.03092401136917225,6.5656789000001,4.419075988630828,3.0456789000001003
1008145.0,2.500201217219307,5.713366235345009,3.886166404837216,3.100140991984186,4.22334931399778,1.256749310462503,-2.076473312759355,-0.03091328979614425,6.5656789000001,4.419086710203856,3.0456789000001003
4796.0,2.1220611201133766,4.67508053763467,3.6209768699166376,2.3493654774750086,2.2886397280022814,3.6717179915911387,-0.0921754657070526,-0.03087962845720275,6.5656789000001,4.419120371542798,3.0456789000001003
3326.0,2.7482047304994235,2.310571132381031,2.9498594429260225,1.3604735177441634,2.9834110292196825,2.3929599736703526,-0.43813126818461257,-0.03087673198053875,6.5656789000001,4.419123268019462,3.0456789000001003
1000968.0,0.6466405245432497,3.9086459019705337,3.7155936820850664,3.0888656061515696,6.816404734614938,1.8613038419587657,-0.39061538302899257,-0.03076179327251175,6.5656789000001,4.4192382067274885,3.0456789000001003
1001601.0,2.0026729831467667,4.92157886317054,4.744796985136877,2.05452233425716,2.538932231429446,1.4029375307189307,-1.413385405107439,-0.03075454903921375,6.5656789000001,4.419245450960786,3.0456789000001003
1001478.0,3.922771278517856,5.62499193386715,3.999773055977437,2.169393799880707,4.485089435197188,1.7753694215912017,-0.8079516110230447,-0.03074336628015975,6.5656789000001,4.41925663371984,3.0456789000001003
3130.0,0.49663985652516474,6.575597224166222,4.990019393528694,3.555616943019553,6.634014217937968,1.6402922889587628,-0.7875736058682454,-0.03073114837355125,6.5656789000001,4.419268851626449,3.0456789000001003
1001798.0,3.2663961651801574,4.174881316597589,4.137534221253834,1.5410990907400821,6.7243386300210855,1.3902844609681042,-2.7314433928086594,-0.030704235051024,6.5656789000001,4.419295764948976,3.0456789000001003
1001361.0,1.7618196197610112,6.0193783654049025,4.6634501501975,1.9916171403895668,4.72597959314463,1.5990630618253325,-1.251806659991489,-0.0306679964340515,6.5656789000001,4.419332003565948,3.0456789000001003
1827.0,0.35461885421349376,5.707563204310293,4.470769291508323,2.655365402670557,4.589910398074641,1.4583836904339482,-1.492072828779432,-0.03063345306216425,6.5656789000001,4.419366546937836,3.0456789000001003
1000348.0,0.5041315181403692,3.4372717040309895,4.155966657321529,1.607034518745216,3.361895901113911,0.9008101765704137,-4.357858775089119,-0.0306313045702845,6.5656789000001,4.419368695429716,3.0456789000001003
1004480.0,4.155891033785759,4.329917275974999,3.100345312556367,1.6515983556270695,7.1927741416169075,1.6981111367875514,-0.8985016953994232,-0.030615830811076,6.5656789000001,4.419384169188924,3.0456789000001003
1001504.0,0.9163195800045296,3.637998584824468,3.9988989680055447,2.187271340048973,4.114199425155106,1.4512298357065883,-1.6073167876296353,-0.0305929703775165,6.5656789000001,4.419407029622484,3.0456789000001003
1005972.0,2.8274972590018725,2.2227719685607346,2.574028827977903,2.2113999561069146,5.247221321174908,2.157030705185054,-0.2710989262061211,-0.03057346469245825,6.5656789000001,4.419426535307542,3.0456789000001003
1002174.0,3.0879073155347343,3.2004804243970217,3.4630637061446543,3.4811225614634154,6.76103543323965,1.2574942581188755,-2.840978210251857,-0.03056683944028775,6.5656789000001,4.419433160559713,3.0456789000001003
1003678.0,3.783642951833048,1.820716663366452,2.3241474353762985,1.1077269703816774,5.884908307234014,1.2704201329363554,-4.283620070882412,-0.03053277637989925,6.5656789000001,4.419467223620101,3.0456789000001003
1001432.0,2.3893233622718295,3.117257148714196,3.551299500830276,2.2978612158933314,6.55539223909406,1.3470707924860035,-2.52720921014507,-0.0304836052366715,6.5656789000001,4.4195163947633285,3.0456789000001003
1003684.0,2.307082471204476,3.126702983480383,3.8795358008065115,3.7658988816230234,2.3970632826932317,1.0194814060681288,-1.5733235246168114,-0.03048357581905725,6.5656789000001,4.419516424180943,3.0456789000001003
3045.0,1.171174049413252,6.724777079829286,4.860791245894177,1.7168029832320646,2.9186538110564326,1.7501056058572129,-1.0133559163998336,-0.0304822587223505,6.5656789000001,4.41951774127765,3.0456789000001003
3548.0,1.2167834583628543,2.132107807994421,4.857322032782577,2.954581475715234,4.7066150062509085,1.3137044556196154,-1.9934790549418984,-0.03047594189713875,6.5656789000001,4.419524058102861,3.0456789000001003
1006355.0,0.20393052950428983,5.48013910069766,4.592127556379929,1.1972779267686637,3.751798483164362,1.0213346100472136,-4.677895389249882,-0.0304693428564175,6.5656789000001,4.419530657143583,3.0456789000001003
5299.0,0.4878482634732574,2.8079806671004564,4.868213520736015,1.5020506356306553,3.2066073424792094,1.2704202888276424,-2.3203817106894586,-0.03042844844259625,6.5656789000001,4.419571551557404,3.0456789000001003
1008231.0,4.151781430672536,6.409038062819438,4.175671476901896,0.9382147833111072,3.3203556884686183,1.3974273518973666,-2.4379072164926985,-0.0303691503827525,6.5656789000001,4.419630849617247,3.0456789000001003
1001967.0,2.4841924471002046,4.360472561628075,4.801210902676877,3.7167307989544267,6.161753956352167,1.1691106602903145,-3.2908194196295817,-0.03015544075780275,6.5656789000001,4.419844559242198,3.0456789000001003
5987.0,0.9588312711874728,3.0340534979955844,3.843815771815601,1.073688870170747,6.98538909092315,1.4004993401025692,-3.154735199233354,-0.030121458596529,6.5656789000001,4.419878541403471,3.0456789000001003
3632.0,3.806286785075129,3.3675061067094267,3.5045045945726967,1.2446899384615226,3.522707837424935,2.968977354992753,-0.13600033268487,-0.030105799189368,6.5656789000001,4.419894200810632,3.0456789000001003
2006.0,3.5697786139487686,5.429264539158767,3.4194677781754743,1.8152250053186951,6.360178007365691,1.2112885314173552,-4.243817413590234,-0.0300928173789085,6.5656789000001,4.419907182621092,3.0456789000001003
2154.0,1.817320151663874,2.3129882511729987,4.069062425236643,2.153685224262252,6.941329211261645,1.2491342718673621,-3.743268098730897,-0.03001777135102925,6.5656789000001,4.419982228648971,3.0456789000001003
1005826.0,1.4033231740051135,6.369463294106316,4.083457873386811,1.2292543189216776,2.219432219839929,1.6447106579668032,-1.245163611185358,-0.03001750924372575,6.5656789000001,4.419982490756275,3.0456789000001003
1001720.0,0.5055630420823339,6.511058475613866,4.334744751888827,2.779531644758818,4.8296339857903545,0.9346245519140064,-5.135163085439003,-0.02999477733408675,6.5656789000001,4.420005222665913,3.0456789000001003
697.0,0.5466991137637672,2.7764883548501973,4.847418104028835,3.5578936449518266,2.273280258115473,1.1450361906686077,-1.2990365470078302,-0.0299050441708625,6.5656789000001,4.420094955829137,3.0456789000001003
1003490.0,3.9256714866449194,3.8860393298533227,3.7867689838754246,1.7495714503546025,6.774835523767202,1.3980408536421303,-2.4355478324631483,-0.02984661403389425,6.5656789000001,4.420153385966106,3.0456789000001003
314.0,2.192839667456687,5.320429779278553,4.514779605148021,3.466498657802708,5.006119581369421,1.1208208858196387,-3.038372308818172,-0.0298135207015865,6.5656789000001,4.420186479298414,3.0456789000001003
1000465.0,3.6328909192839434,2.6880840212993258,4.758439149241481,2.1894961721696027,4.99898501527147,2.0095481575961793,-0.4139091540833353,-0.029801211238274,6.5656789000001,4.420198788761726,3.0456789000001003
1008245.0,2.170429876157412,4.65820389910982,3.4197269155392362,3.8548759521268146,4.956722167145505,1.3021943515602634,-1.8123540147295212,-0.02976891715153175,6.5656789000001,4.420231082848469,3.0456789000001003
1005744.0,1.9280053377244737,6.238212948390836,3.8008068967774102,1.1570784052545755,3.314268547759261,1.01231313572943,-4.0661113740611485,-0.02975577532266375,6.5656789000001,4.420244224677337,3.0456789000001003
6710.0,2.945399217772835,3.7937066499488403,3.8083117258411856,2.279083278532275,3.438272479537583,1.9158279849912998,-0.6395305234696682,-0.02970703405044825,6.5656789000001,4.420292965949552,3.0456789000001003
6162.0,1.3284325491652365,2.5021449283068256,2.7999962819874575,2.8228811859415,5.695744311287086,1.1241278892686672,-3.847658494518162,-0.029625398810016,6.5656789000001,4.420374601189984,3.0456789000001003
6330.0,3.6912111036233943,5.075927526294658,3.76307854441023,3.5134552178797973,6.361634891386391,1.3806169075765289,-1.7518663692624123,-0.0296072820916725,6.5656789000001,4.420392717908328,3.0456789000001003
1006367.0,2.5886775443170422,6.378682615199565,3.5856695609252043,1.6432190488544176,3.655433645655776,1.4065258849513125,-1.8490918385755366,-0.02944646773804025,6.5656789000001,4.42055353226196,3.0456789000001003
1005037.0,3.169630066409557,4.397661367167729,5.004563817433431,1.704389099084143,5.583703774977016,1.3290659858471205,-2.737132190999031,-0.0292952961656845,6.5656789000001,4.420704703834316,3.0456789000001003
1000860.0,2.31934939943766,5.2214857523852425,4.514886377362057,3.3645015873442428,4.790895771182698,1.092032076213884,-3.0889142661995646,-0.0292639079801145,6.5656789000001,4.420736092019886,3.0456789000001003
4535.0,3.9746332619667113,2.3014717959601496,4.210451498385364,2.789541896948021,4.014712038141663,1.6979646364229204,-0.8222981175456621,-0.02925910187226525,6.5656789000001,4.420740898127735,3.0456789000001003
1003312.0,2.3520663008941987,3.9550527834365625,3.548800266457587,2.3574775829843677,2.117365585116174,1.285923935865095,-1.2570633303170664,-0.0292499096620075,6.5656789000001,4.420750090337993,3.0456789000001003
1001963.0,1.4896535124744636,6.869045171037619,4.702748265784891,1.6621613929303767,3.2058602956906372,1.6258002146381292,-1.204966816888428,-0.0292486227878795,6.5656789000001,4.42075137721212,3.0456789000001003
1117.0,0.869009942526285,2.346426067242512,4.586952889102388,1.7503470824988945,6.69604241283756,1.329157210789793,-2.988952246461048,-0.02924276752897775,6.5656789000001,4.420757232471022,3.0456789000001003
1000257.0,3.642383920801666,4.27061774879909,4.683564290447387,2.37603790592759,3.8462437959931077,1.0552417023503848,-3.0877609648186306,-0.0292345857286375,6.5656789000001,4.420765414271362,3.0456789000001003
1001160.0,2.950880475685613,3.3860372494105637,4.048722557816203,4.030745585645522,5.510923118474261,1.214309427782196,-2.376759658370424,-0.029155716097246,6.5656789000001,4.420844283902754,3.0456789000001003
586.0,2.344869032138411,5.99671014688216,3.830240439539316,1.5273994208888033,5.151602363883212,1.5066360416609208,-1.7068641273970826,-0.02911600387608725,6.5656789000001,4.420883996123913,3.0456789000001003
124.0,3.687467199104693,2.520375387952479,4.176304188142913,1.6265020929024823,6.831524420286276,1.9815757050590084,-0.3367906047050786,-0.0290870934212465,6.5656789000001,4.420912906578754,3.0456789000001003
1007214.0,3.478430133085176,2.773725655901471,3.6445544768046108,2.792796918841878,6.161679580098699,1.3856851098672696,-1.8690628662223678,-0.02905871810532,6.5656789000001,4.42094128189468,3.0456789000001003
2284.0,1.3759125479858811,2.67776583411463,3.907508108944075,3.91476383900493,5.651312720196572,1.0024357199929956,-4.474627260195408,-0.02903763071663575,6.5656789000001,4.420962369283364,3.0456789000001003
1008796.0,0.2208731291901132,1.8548587628914412,4.804159665674364,3.2779379835204003,4.2684785549138065,1.9317225917137453,-0.4511817805484172,-0.0289317832587635,6.5656789000001,4.4210682167412365,3.0456789000001003
6626.0,1.9734342285998596,5.158560252444526,4.218588778063987,1.9320937834751424,4.627292594060524,1.0368686301845167,-4.391588114714256,-0.02892865733999025,6.5656789000001,4.42107134266001,3.0456789000001003
1006100.0,3.1669265267286657,5.99314640250628,4.337552752489933,1.1883469465676009,2.4054416308595856,1.6312620103986317,-1.2793926734830752,-0.02892809058401525,6.5656789000001,4.421071909415985,3.0456789000001003
4574.0,3.582371715525262,4.127366673278764,4.545429604683704,2.9340887911741595,4.056768719179695,1.1327516363636874,-2.4943862174369014,-0.02891505282474725,6.5656789000001,4.421084947175253,3.0456789000001003
