sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
01_000673,1.1501750162948738,5.832355062139406,3.362337290187421,2.657338685665446,7.063122191527606,1.396997756381037,-2.211774535664321,-0.0326500823737375,6.56671419426418,4.417349917626263,3.04671419426418
01_000674,1.221403389730114,4.650682687065082,4.314521851323718,3.348016780185973,5.553767872301787,3.560119347987319,-1.2064390862500183,-9.034634058309175,6.5656789000001,-4.584634058309175,3.0456789000001003
01_000675,1.563765613097575,5.389120912402501,3.5783319042330355,2.072159777013578,2.360626327142793,3.290922116625033,-1.3779218681547378,-1.2058858641487324,5.72360156074738,3.2441141358512677,2.2036015607473796
01_000676,0.16689070674800313,3.421870026252287,3.9385821107330927,2.7967971797555995,2.539094795813342,1.5002108141848378,-4.246109821593469,-0.2794524166928725,5.90271107562827,4.170547583307128,2.38271107562827
01_000677,0.06902504161257236,6.3684863801554465,4.660772561376141,2.7497944408104114,3.5197006778600715,1.5499337957108814,-0.5199690364415093,-0.014050636480953975,6.5656789000001,4.435949363519046,3.0456789000001003
01_000678,1.8415907769995163,4.710760265137542,2.844794047659846,1.2016472972792716,6.471404551350306,0.8920088696444894,-3.809099766955637,-0.007681444738364725,6.56671418276509,4.442318555261635,3.0467141827650903
01_000679,3.296131836461271,5.921528689326019,1.6429425409383545,1.1660067823355231,2.2785830971505496,1.5285072346083695,-0.7807584340079123,-0.8663332653044725,3.38674126797437,3.5836667346955275,-0.13325873202563
01_000680,2.7137929952293147,6.320010631348884,4.462957793677619,2.2413270156330642,3.833325739773626,2.748088451559302,-4.032336441102425,-0.9584580743161275,6.5656789000001,3.4915419256838724,3.0456789000001003
01_000681,0.4370893502017007,6.143271103138762,3.412758529871,2.1000618829914326,3.132265528153903,2.697524218696106,-3.2549119059949163,-2.889213781505975,5.01632108040723,1.5607862184940253,1.4963210804072298
01_000682,3.7132606696243147,3.1720670307377974,1.9495849204064923,1.2031113604162418,6.39015806666961,1.3570055093549138,-4.224647494877811,-0.03866047652709275,6.56671416700036,4.411339523472908,3.0467141670003604
01_000683,1.450944534537692,4.844096501878588,4.8261084009134345,3.092813723539198,5.043723084850338,3.0114314592889464,-3.8660376125575384,-4.186912899299775,6.5656789000001,0.26308710070022556,3.0456789000001003
01_000684,1.619205240320807,3.2051802753192358,2.108117713573378,3.706906795142939,3.9811530505285497,1.402941913012886,-1.113853283939486,-0.04913687809490825,6.20500897619153,4.4008631219050915,2.6850089761915297
01_000685,2.709740085769738,3.0256055723330864,3.6292195043829873,3.2550067270493304,4.686274943461516,2.234735547629182,-4.284003216467335,-0.59682896786434,6.5656789000001,3.85317103213566,3.0456789000001003
01_000686,2.2788984360283315,4.061897214290176,3.9844083929163716,3.9195139321746377,2.875263125662762,1.114906316760165,-2.1896216807159776,-0.04040798666978225,6.5656789000001,4.409592013330218,3.0456789000001003
01_000687,0.631122443488946,6.682866155308173,2.3516010762579063,1.326744703874609,4.986938161189547,3.144170175182709,-0.8581498927448555,-26.42213132342925,3.02260381831722,-21.972131323429252,-0.4973961816827801
01_000688,0.406527248712293,6.579725402941956,4.871193951555554,2.8649447860482846,3.605908516838178,3.2580185284282477,-0.3268006361003753,-0.1947843379070415,6.5656789000001,4.255215662092959,3.0456789000001003
01_000689,1.832765145415254,6.715512516445681,3.754767924153879,2.128544679024377,7.326912273901627,2.6222060468279196,-2.494918484155745,-2.882302807397075,6.5656789000001,1.567697192602925,3.0456789000001003
01_000690,3.7325041241756827,1.8766638965421325,2.7283646642307726,2.650478978686251,7.069016029891618,0.8872839276209966,-4.214192547900498,-0.0102490655391007,6.5656789000001,4.4397509344609,3.0456789000001003
01_000691,2.3579134713438537,2.509929110297076,2.0777576326065326,3.420180230960115,3.0693612192226705,1.0495068764748385,-0.6902262202306821,-0.01007092240810455,6.56671391444248,4.439929077591896,3.04671391444248
01_000692,2.4010367839072257,5.259731816311597,1.6723353460375714,3.467262680479693,3.256768182257525,1.3488294349214462,-4.6460069741694,-8.474123605213174,2.60988308411707,-4.024123605213174,-0.9101169158829299
01_000693,2.0212516222052774,6.403716694854037,4.454336360267813,2.1353313545608135,2.242716714578442,2.258489641225446,-2.100612676630933,-0.1322731000815895,6.5656789000001,4.31772689991841,3.0456789000001003
01_000694,1.422564486688632,6.248137341019788,2.8458274002539112,3.3481003485087033,2.376227688103889,2.8448031728661145,-0.7820599923721705,-2.137872720394175,4.62533609638744,2.312127279605825,1.1053360963874401
01_000695,1.1857569596514046,3.837729354123158,1.2823127532031016,3.5659704429876187,4.8389457868744365,0.8518650542856163,-1.176733320157565,-0.212431016353934,5.5991481013212,4.237568983646066,2.0791481013212
01_000696,0.9388646187818579,6.796694599190851,3.397174751463943,3.4840130348210745,2.362481421764889,2.757104909469443,-2.239604928194554,-3.173398739832325,5.17325947591436,1.2766012601676753,1.6532594759143602
01_000697,1.3972883404763163,5.292590512485525,3.972471224010488,1.8995349239551824,6.273690293190551,1.5773322755971213,-0.9744982381826357,-0.022599925717589824,6.5656789000001,4.42740007428241,3.0456789000001003
01_000698,1.5748439625629658,2.6624245147604086,2.454451670048941,1.7704973587854478,2.808227668009442,1.7094360265597948,-0.7300233427803655,-0.035872988547966,6.1005593586754,4.414127011452035,2.5805593586754
01_000699,1.4754148081422191,5.875442786702911,4.7280078596567945,2.1485052163029668,6.0669557266808,4.244353971001485,-2.6526477199219927,-212.65091315637224,6.5656789000001,-208.20091315637225,3.0456789000001003
01_000700,2.3609543191077154,4.826597114672729,4.834693044649299,2.1503076729745785,6.29861097991904,3.1052813042397105,-0.30851346804097696,-0.936476373052455,6.5656789000001,3.513523626947545,3.0456789000001003
01_000701,2.9071267549603586,4.797230421035127,3.665652501579007,2.1609536367900275,4.058446209223819,3.93323112869444,-0.795836798271441,-2.32947488047318,6.5656789000001,2.12052511952682,3.0456789000001003
01_000702,3.844996481800178,6.3265987751108055,2.107791244134218,1.5169434341363042,7.66259582017454,1.972719571789855,-2.9716769323431085,-0.517676643768435,5.96883798534399,3.9323233562315654,2.44883798534399
01_000703,0.20358112354963703,5.292440174537981,3.252646531074712,2.8131963474392414,5.902619906258987,1.7876399201549535,-3.472874128455905,-0.181100731340526,6.56671418653532,4.2688992686594744,3.04671418653532
01_000704,3.7428722649108517,3.343529721475989,3.9570626529075383,1.71757024881463,6.1551556645456404,2.182901802060998,-0.44427713397329116,-0.06302258381321575,6.5656789000001,4.3869774161867845,3.0456789000001003
01_000705,3.164804470583743,5.647466417326943,3.9937626006031994,1.9285909880080065,1.9182896040344195,3.779586683008172,-2.099104908966254,-0.9194694053489,6.26268899979055,3.5305305946511,2.7426889997905497
01_000706,2.543656059299834,3.660678750907521,1.5556753872473963,1.1972780952318727,3.0550572458773084,0.5388508783799986,-4.552419051029114,-0.4073309310115925,3.71926683015186,4.042669068988408,0.19926683015185986
01_000707,2.778820929132161,6.512476062776691,2.3418784389757863,3.5300317752787826,5.078447527036228,1.8305538508347248,-1.8426036258467335,-0.39537724270584,4.23002963527625,4.05462275729416,0.7100296352762503
01_000708,4.257467505469239,3.621425233650337,4.972302339175358,2.937121094812951,4.454829174177972,2.5954787937166457,-0.9468874162799613,-0.2595792062695825,6.5656789000001,4.190420793730418,3.0456789000001003
01_000709,1.517890286166733,4.91973325398563,3.7335161427413577,3.501200034329748,6.663581245353411,1.123478650490143,-2.867599347437132,-0.0200662843506635,6.5656789000001,4.429933715649336,3.0456789000001003
01_000710,1.2310446721242123,5.219492360676873,4.724013509164109,3.9036418438957527,6.341456505990945,3.6216449859753186,-0.22998408250183844,-5.001800731321675,6.5656789000001,-0.5518007313216744,3.0456789000001003
01_000711,0.18827132995526216,4.603147718026999,4.50714212436992,1.8768878832770974,3.4695959456956604,3.0924086590406814,-4.206510327414969,-1.36975641400776,6.5656789000001,3.08024358599224,3.0456789000001003
01_000712,1.5054196493024792,5.778152763574786,2.5078333355852096,3.1421183204911554,4.658620104814508,2.7220582596460923,-0.6831728836213219,-1.8749792956483975,4.02865976886534,2.5750207043516027,0.5086597688653396
01_000713,1.1236107264917696,4.994112838027733,3.3179615928448354,1.1520533658237806,3.4641616334973455,2.4312693243059087,-1.8477608597414619,-0.2206262161763175,5.77739070844395,4.229373783823682,2.25739070844395
01_000714,3.965821227860524,2.5321640724508576,2.7185715446109406,4.058617721881065,6.672707742187321,2.332989993579148,-0.6236137189734066,-0.265263874771145,6.5656789000001,4.184736125228855,3.0456789000001003
01_000715,3.2010725752830465,6.595109523744991,3.1182129344167975,1.3213975212926348,5.107691186667363,3.583639352224887,-4.900645622029996,-47.6737545975155,4.32604382478885,-43.223754597515494,0.80604382478885
01_000716,0.9797349122230868,3.7164083988345786,3.100475223910248,0.9965116770450255,1.9018301899781367,2.404627723809663,-4.124496399724362,-2.80371427195125,4.90869278169539,1.6462857280487504,1.3886927816953896
01_000717,3.9928671252161,2.4690861055475652,2.3151625050906555,1.4897540930435906,3.898644356842415,1.1360639922048281,-2.98750727478586,-0.02590912041578125,6.5656789000001,4.424090879584219,3.0456789000001003
01_000718,2.3206949711228297,4.821661815890522,3.028234343479861,3.7183210650311107,2.8506945071103633,4.366909123644141,-3.6348095917205727,-193.2885106147525,3.75184542750102,-188.83851061475252,0.23184542750101977
01_000719,1.6280925695935322,4.305677129982123,4.9491335250010495,2.8528829375386366,2.666852272169419,2.186400198048477,-4.099978676481525,-0.2905993272749025,6.5656789000001,4.159400672725098,3.0456789000001003
01_000720,2.2525743685514046,5.4672874637136095,2.100663228414498,3.918769879007131,2.370050771540116,0.9885962870318459,-1.4655984135972084,-0.850111040353625,3.99131428392603,3.5998889596463752,0.4713142839260298
01_000721,0.6840058160505378,7.099910336430687,3.639924990784561,1.1815788122734252,6.470908041988083,3.566406448425529,-3.4848004636872854,-39.912878491072,6.56671363247253,-35.462878491072,3.0467136324725304
01_000722,1.9939176538824004,5.6230584505518815,3.135883142999145,3.7822416560405507,6.258045553981802,1.705979344065971,-0.1616779419113559,-0.0079112543877243,6.56671419210843,4.442088745612276,3.0467141921084298
01_000723,1.2179937814493433,6.471176217475275,1.153342195495248,2.3825456523324027,2.909223146674572,1.3073342263029635,-0.9035879701358793,-8.2602990879262,1.59520523085289,-3.8102990879261993,-1.9247947691471101
01_000724,3.258922368568078,5.596667222736573,2.5362724753647217,1.2881311449152877,3.19895461345995,1.9883124297652013,-0.7825646697051067,-0.171645155646073,4.98087501331653,4.278354844353927,1.4608750133165302
01_000725,2.5105715235435566,3.343848337359179,1.7926693247066796,1.2478730900063115,2.4852807767437324,0.6291457422378676,-5.574696916759395,-0.90973673886532,3.91057727029611,3.54026326113468,0.3905772702961099
01_000726,2.8189701031660634,3.5650240512523528,5.324985474335855,1.180845673660592,5.184587055328514,1.6162793760204524,-1.598142103142059,-0.031246220330105,6.5656789000001,4.4187537796698955,3.0456789000001003
01_000727,2.401371780571133,6.054189303822388,3.177453634441007,1.315337921060104,5.631889542289853,3.872114433411939,-4.733513266617561,-256.0580428844,3.85925657447371,-251.6080428844,0.33925657447371016
01_000728,1.8711640199251005,5.440802337391101,2.0548656290608296,2.836621268882092,3.126787182931237,2.8566094379489164,-0.8389561488656962,-8.922713236541925,3.19242366830871,-4.472713236541925,-0.3275763316912901
01_000729,3.4214309866864845,4.294466279952826,1.9785968045159763,1.707026811286573,3.5016180309343765,3.496129581170616,-0.9287580434832284,-44.85636510938125,2.38339639758727,-40.40636510938125,-1.13660360241273
01_000730,2.7551373314842666,5.333617597692635,2.5394977868853377,3.4691647273061013,2.6137346560262267,3.417959484419778,-1.7270167218124686,-21.161753126920324,3.80692112384812,-16.711753126920325,0.2869211238481202
01_000731,0.08205109429864599,3.2545074713644033,4.867470962806832,3.273291628274236,2.2143414425142454,2.311273195964015,-0.9156185295744448,-0.07541389557607475,6.5656789000001,4.374586104423925,3.0456789000001003
01_000732,1.4272369908118128,3.328131626350131,4.323441067643607,1.7597843259238481,4.442946240019179,1.5090605723464063,-0.4186693717448654,-0.007905137772579476,6.5656789000001,4.442094862227421,3.0456789000001003
01_000733,2.1097357466325253,5.42425300364484,3.7456780339615445,1.1802027686968526,3.8200297186896943,3.625165128008912,-0.679566502818026,-0.6214335805904975,6.5656789000001,3.8285664194095026,3.0456789000001003
01_000734,3.3732826451063955,6.999646658358905,3.7693143241256264,3.811896600910325,6.552643945294523,4.0749248843258945,-3.146127106054099,-372.10873657838,6.5656789000001,-367.65873657838,3.0456789000001003
01_000735,0.7075092528671196,3.2253779531865248,2.9164491177771246,1.3376695603521893,2.3372535291351753,2.8843672758884473,-4.438274013635362,-13.142087382112274,3.83695487636256,-8.692087382112273,0.3169548763625598
01_000736,2.316978184856775,2.705411403197116,3.3817635728394424,3.496134745622171,5.305027647483825,1.67728281447992,-4.232478731482543,-0.17104695027007175,6.5656789000001,4.278953049729928,3.0456789000001003
01_000737,3.652943570080246,4.909256942842478,4.039807241375762,2.9578709591500876,3.090702547632048,4.196147393911055,-4.079992392156292,-10.474034192584124,5.96950745022184,-6.024034192584124,2.4495074502218404
01_000738,1.0471873652615646,3.135982026225652,1.7263434513901763,2.629739579171829,6.350072831479904,1.3644795238290348,-0.7632884884803124,-0.010613002763489575,6.56671416790616,4.439386997236511,3.0467141679061602
01_000739,1.4811290639404393,6.834287686645082,3.603792334564635,2.6845821153497167,2.902540092164809,4.312148177629676,-2.61314628235025,-28.58133588948225,5.08368466981989,-24.13133588948225,1.56368466981989
01_000740,0.34673841651835424,4.2594293475648835,4.95348725622452,2.9513763656814302,4.790882276486263,1.2166239861439039,-1.0515426889140655,-0.01256175917874695,6.5656789000001,4.437438240821253,3.0456789000001003
01_000741,0.9493378245566679,6.229013849491561,1.4967874325877082,1.4601170395288756,2.8041085901388856,1.9846115074238178,-1.8865436124339852,-21.49686322956245,1.83962203322913,-17.04686322956245,-1.68037796677087
01_000742,2.771044823903687,4.3748561423806915,4.317947188976214,1.5486031030601812,3.9821567272421925,1.5452149321744912,-2.8956351165142165,-0.056586138949139,6.5656789000001,4.3934138610508615,3.0456789000001003
01_000743,2.2224257826552276,1.9650083230515503,2.94971233115544,1.9704979593405805,2.670147632019717,1.1546714382989167,-0.755810257079373,-0.01124102731193375,6.5656789000001,4.438758972688066,3.0456789000001003
01_000744,2.964150771715489,4.556244593883266,2.9092217286500315,2.173693677894848,2.7956476676400466,3.172867850680801,-1.362462989707376,-2.886805263522775,4.87547877936067,1.5631947364772252,1.3554787793606704
01_000745,0.5685539132586801,6.959612832739846,3.6379758881688575,3.449838751542762,5.3731906326797025,5.004409212151707,-0.8473447801287701,-997.051007449295,4.09258129742005,-992.6010074492949,0.5725812974200504
01_000746,1.4942141742476145,5.4050762885156605,3.081001466751756,1.7620559409586947,2.208376235225277,2.0088981669256007,-1.3606781239150565,-0.4760381891761525,5.34383919261135,3.9739618108238477,1.82383919261135
01_000747,0.26434504370223816,3.638852538028,3.915192790246713,1.0104892646513206,4.150747792463044,4.5168953044027536,-3.18314175425635,-819.5806024043725,5.51282141379894,-815.1306024043724,1.9928214137989397
01_000748,2.058707545477599,6.1535164820171895,3.2737211801318997,2.4154695952697067,4.096136854376901,1.3366365459466252,-3.243168947234147,-0.05138483336850175,6.56671418324715,4.398615166631498,3.04671418324715
01_000749,1.063487145275225,3.7479946589437527,3.2955926461090628,3.3851112238663297,3.979199464860468,3.0631662133885897,-3.7171059761481744,-10.639816210998426,6.01677422930013,-6.189816210998425,2.49677422930013
01_000750,2.2674008810825854,2.950868350144912,3.3875790849564624,3.0373447530359896,5.324667137980359,0.9578709841698589,-1.3293814562402944,-0.00738382711861915,6.5656789000001,4.442616172881381,3.0456789000001003
01_000751,2.2681018426767405,6.903285684132275,3.3430949209863132,0.9571379523487608,2.7479095228466597,1.4672672918898249,-0.4881576843860491,-0.0090552885850873,6.26896350332007,4.440944711414913,2.7489635033200703
01_000752,1.209977631562964,6.11669377288237,4.371401499355765,1.3326197926365382,4.9048442932824825,3.544732602411173,-2.30212029242654,-5.47671891996465,6.5656789000001,-1.02671891996465,3.0456789000001003
01_000753,3.0109341452791916,3.422382107528008,2.8740450771635566,1.186495199248416,5.913401293903354,2.4260617547748136,-3.364693975762881,-0.7534682125279875,6.5656789000001,3.6965317874720127,3.0456789000001003
01_000754,0.16288401092304344,3.387413645044321,4.5047915586596,2.7690582122971263,2.9258432820420657,2.4059738376502087,-4.904189448189732,-0.518416936503795,6.28547362653882,3.9315830634962055,2.7654736265388196
01_000755,1.7685429241327593,2.687522030651258,4.6213102023878765,3.113958904514159,4.069071290541741,2.580694776668233,-4.490062464657551,-1.01914181329412,6.5656789000001,3.4308581867058803,3.0456789000001003
01_000756,0.22068898823781125,3.118044738792575,3.5335576207507424,1.895456306246994,5.263369189611039,1.4066127399406374,-4.051642479297797,-0.058992023598295,6.5656789000001,4.391007976401705,3.0456789000001003
01_000757,1.3002544550459207,2.8034118365924416,5.312923671901557,2.954386181907044,3.985247679570939,2.729707096357734,-2.5116937568890028,-0.71821653859616,6.5656789000001,3.73178346140384,3.0456789000001003
01_000758,2.629935536155173,6.154282523122217,1.9708666054728008,3.907773471755138,2.9731708607633847,3.7956949016606853,-3.531648532865039,-988.94127577052,1.83757957696356,-984.4912757705199,-1.6824204230364401
01_000759,2.502179765044439,1.8232242965874879,4.506740038752596,4.179031160648043,1.982830943711067,4.503136068488771,-0.48758985587448805,-0.387402969233865,6.56390636748433,4.062597030766135,3.0439063674843303
01_000760,2.939341297337344,7.411025885935554,4.109681252045884,3.96530060250539,7.24960771244584,4.192824622976058,-3.238122032803205,-1452.93356398443,6.5656789000001,-1448.48356398443,3.0456789000001003
01_000761,3.318124008994372,3.5255496553116927,3.576786968138733,3.714860315951824,2.478752007937194,1.9042507007558818,-0.37804318923258556,-0.020983042596162224,6.5656789000001,4.429016957403838,3.0456789000001003
01_000762,0.7624499404339575,5.369510284998073,3.1446722833670515,4.062954685428837,5.3934554708129845,4.6588287261375285,-0.11115878053749967,-119.352864261141,5.87919746464973,-114.90286426114099,2.35919746464973
01_000763,4.0460043184427565,6.50046246418039,2.419739723776463,1.4184323560222714,6.32424978486425,2.3975551695495243,-0.5915539814921198,-0.158772528216813,6.56408255232728,4.291227471783187,3.04408255232728
01_000764,1.0336960590037243,3.233110933512275,4.2108516988676055,0.9871246880382009,3.6683775032408867,4.550743531266873,-4.98567241915871,-84.9218640715075,6.08444031206107,-80.4718640715075,2.56444031206107
01_000765,3.7174847179031096,2.7162378374274487,4.975138040754954,2.416446580452574,4.098573455125684,2.329204185136965,-1.1332300794664736,-0.13714909107606474,6.5656789000001,4.312850908923935,3.0456789000001003
01_000766,1.0048195585969064,6.3023564315259915,4.389402182781686,1.6723477732269436,5.057816835004235,2.4575182872936097,-5.202685545099122,-1.0313559622911626,6.5656789000001,3.4186440377088374,3.0456789000001003
01_000767,3.7611953824793227,3.254245821954485,1.0411570682940163,1.6687326729738563,2.830535470405653,1.9479433749033626,-0.5901449757316792,-1.74443867499604,2.15380209482472,2.70556132500396,-1.3661979051752802
01_000768,3.228960117450417,5.327438852736409,3.6189424622154913,2.612547451962148,5.228102059543735,3.973599726429393,-4.14291956886313,-63.429085515237,5.05301573601692,-58.979085515236996,1.5330157360169197
01_000769,1.4931208149558244,5.669162775219052,2.0683391386345527,3.0368450038171937,4.172223181600404,1.5490579019588646,-4.467740906615397,-3.27902947662425,3.3082945269886,1.1709705233757504,-0.21170547301140008
01_000770,3.999393437731497,6.5376892336885035,4.333153583193266,0.9720325515541817,4.561412463826418,2.3360124483394786,-1.9605013065996735,-0.180585079130063,6.5656789000001,4.269414920869937,3.0456789000001003
01_000771,0.5422897440319234,3.3612654332067766,3.874453239205431,2.5928571728401746,3.054524331065143,1.2157448923405543,-4.514266003852217,-0.07432701275474225,6.5656789000001,4.375672987245258,3.0456789000001003
01_000772,3.4107460136541894,3.254112028626528,4.259653636380428,1.4084722183181482,6.4057212092116655,2.0175223564171114,-4.723097881716396,-0.3873212876556175,6.5656789000001,4.062678712344383,3.0456789000001003
01_000773,3.431381499577655,5.683527103672866,4.324475026667351,1.9919649234239722,2.4913476341109657,3.242623688675718,-1.9999968053077164,-0.4305577833015325,6.5656789000001,4.019442216698468,3.0456789000001003
01_000774,1.0561757654621866,6.4651274578313584,4.550069315268538,1.2239626979774074,5.125429027997021,2.972104989253534,-1.737483935531682,-1.135319971353105,6.5656789000001,3.314680028646895,3.0456789000001003
01_000775,2.7554424511098254,7.153572750522917,4.4203131393968755,2.6330758427576244,4.155065246124819,3.003172592645719,-4.524457199445704,-2.366370825617535,6.5656789000001,2.083629174382465,3.0456789000001003
01_000776,3.481157039926857,3.366709954793176,3.2002514292199074,1.5801355021153554,3.824636502632822,2.648101427162608,-3.215080911233124,-0.5275083327899975,6.5656789000001,3.9224916672100028,3.0456789000001003
01_000777,2.7450892520688077,4.3323402887644065,3.136540881796582,1.9054995262725092,2.987626609700825,3.4250257282564736,-2.094724213971088,-5.0601816975691,4.97361171946961,-0.6101816975691001,1.45361171946961
01_000778,3.6535597347352273,4.917441789243797,4.300915282868464,2.7601029928970897,6.390271112391004,2.9808802642053935,-0.21614076418729075,-0.536830144350975,6.5656789000001,3.9131698556490253,3.0456789000001003
01_000779,0.8301353750044143,4.420141010715917,4.217768330372722,3.676407873947332,4.304377821803255,3.9765601444078937,-4.723510736195446,-26.957844210948,5.7044920871993,-22.507844210948,2.1844920871993003
01_000780,1.4189450874947167,5.359648955137181,2.7022445909176,2.99297823527596,6.3753660053559065,1.905839998129265,-3.822146241995422,-0.3177327761740725,6.56671172791247,4.132267223825927,3.0467117279124696
01_000781,0.1675623569207361,5.992165543171943,3.6686238334066976,1.3663281185172944,1.9861866327716744,4.509416902050097,-3.50949007664261,-31.7273371814185,4.68837172514156,-27.2773371814185,1.1683717251415602
01_000782,3.8753148638339487,3.5583415790400967,4.62475229786105,1.6124783220628696,5.737697808466576,2.1523175412169304,-0.190630864235704,-0.02093681299958965,6.5656789000001,4.429063187000411,3.0456789000001003
01_000783,0.3893411526000336,2.6378314445034308,3.0435369007307083,1.840439833378156,5.450510459769542,1.1115049329954803,-4.727385588170043,-0.02992232154847225,6.56671416134987,4.420077678451528,3.0467141613498696
01_000784,2.474493811988579,6.374577125120578,4.4864739521544434,3.2949012208046176,6.559399049654135,3.33279956913852,-3.911592202583172,-38.04287469539725,6.5656789000001,-33.59287469539725,3.0456789000001003
01_000785,3.2356429030269886,4.2177372679637735,4.341200818092554,3.3372837413586067,2.921750908035601,1.4648051670329274,-1.8767099127176068,-0.0524012604332225,6.5656789000001,4.397598739566778,3.0456789000001003
01_000786,4.300357134827351,6.178668701498426,5.095927383916901,2.3922035278480265,4.528456879353036,2.4164576110065363,-4.513930640828901,-0.76943257570448,6.5656789000001,3.6805674242955204,3.0456789000001003
01_000787,3.7361009648882937,1.1450960672596384,4.8564504967223305,2.1153106283994023,1.9335228002192189,2.2894467915024865,-3.3324589339788115,-0.20804259835323874,6.5656789000001,4.241957401646761,3.0456789000001003
01_000788,3.3524389848235265,3.01296482992,3.884690652798628,1.4153411205640882,4.627165730116567,1.2942030501208661,-4.7957536480292475,-0.04905059405403725,6.5656789000001,4.400949405945963,3.0456789000001003
01_000789,0.5067615222444979,6.815680414020979,4.656162446008526,2.9622553947376824,6.594567259187349,2.622947502957286,-3.0879089741666257,-2.8294419975956,6.5656789000001,1.6205580024044002,3.0456789000001003
01_000790,3.520747521348471,4.8615874830196075,3.3101205151011155,1.6614431927060795,6.190610687583441,1.2378134022866685,-2.3306947152347126,-0.0176460541176182,6.5656789000001,4.432353945882382,3.0456789000001003
01_000791,3.408592320388516,5.589187058392828,4.820451040827898,3.7981325722475976,4.529362828501033,4.214868052972132,-4.221834409359083,-53.53042955326825,6.5656789000001,-49.080429553268246,3.0456789000001003
01_000792,2.286932357687527,4.430375983382955,2.0920226831499202,2.0479384357400345,3.105146326121531,1.89207617268967,-3.562791083791172,-4.6584368285367,3.49072395317796,-0.20843682853669954,-0.02927604682203988
01_000793,2.387333832455523,3.9971241091341003,5.197834444080814,1.201581459312107,4.772739215419861,2.1714365291269013,-1.0955255141638975,-0.081512657244997,6.5656789000001,4.368487342755003,3.0456789000001003
01_000794,3.1645075475824798,2.2924327659194454,3.447926866245308,3.8652732783330115,2.640973318010519,1.9251249944696809,-2.23013779910318,-0.129848857322416,6.5656789000001,4.3201511426775845,3.0456789000001003
01_000795,1.7942423461405477,3.7961866970442952,2.956310648372658,2.2083827584656923,4.2020512122722655,1.7077120525123597,-3.3017484191696274,-0.107422823041741,6.56671415414546,4.342577176958259,3.04671415414546
01_000796,2.3755575574099588,2.926485247686322,4.756205058185294,4.076050258825523,6.767259717275291,1.8654536354335858,-1.9626514810288864,-0.178575768694163,6.5656789000001,4.271424231305837,3.0456789000001003
01_000797,0.4631493009686709,5.1939244770694035,3.471002300109667,2.539740007041422,3.242933288300385,4.584761197090479,-4.9699310565246515,-434.3563290340475,3.74066656124427,-429.90632903404753,0.2206665612442702
01_000798,2.5992665830538604,6.900769805540835,3.1099360017703472,1.5771803029114988,4.798474599244033,2.897701424856123,-3.4597135608320397,-2.844092839292825,4.92837959030207,1.6059071607071753,1.40837959030207
01_000799,0.9657242403415518,4.284843556781204,4.181254034598748,3.6060760368595375,6.593479570730995,1.6199153542038953,-0.8453763332044608,-0.0312892997638545,6.5656789000001,4.418710700236145,3.0456789000001003
01_000800,3.448372065118865,1.8621552177917657,2.705513296119218,1.2268320683037848,1.6678695342613508,1.3625989863657177,-2.0161008075034164,-0.0936470598109385,6.19095719213335,4.356352940189062,2.67095719213335
01_000801,3.0962303998756444,6.668488168833377,3.430629309683101,1.5653744506034877,5.75812948071905,0.9655106646851654,-4.857335993294626,-0.017408837743093875,6.56671420280949,4.432591162256906,3.0467142028094902
01_000802,2.4466443728429113,2.0978487369981327,1.9219053550937022,2.9066463037944077,6.634228281698109,1.5763930347046131,-4.714350185928923,-0.135848817098473,6.56671415602418,4.3141511829015275,3.0467141560241804
01_000803,2.8505365058874976,2.0871395295332853,3.0467410651489315,1.140146127504621,4.920482560566589,2.4825915208438456,-3.511183117308622,-0.575175183818845,6.5656789000001,3.874824816181155,3.0456789000001003
01_000804,1.0044876480266192,2.5194821521835813,2.2585239447932985,1.991702426320928,3.33916514781237,2.191912975119223,-2.3145629584440597,-1005.8863517611024,4.61372951389837,-1001.4363517611024,1.0937295138983703
01_000805,1.0447525688872343,5.212824551080908,4.4797788497645765,2.820898527285077,7.228459745839176,4.020719335905363,-1.6598614705541772,-327.87353188029,6.5656789000001,-323.42353188029,3.0456789000001003
01_000806,2.1921977216505932,3.4878264757138706,4.681869116964921,1.5686981513601654,2.445795043270094,2.709267323389361,-2.962760162639894,-0.2860769563957675,6.5656789000001,4.163923043604233,3.0456789000001003
01_000807,1.845539820197832,2.715055900015526,3.195974159324035,2.821080901298259,3.654823762831946,2.8778239670215635,-2.499617679752838,-2.4639379152385623,6.09020933547997,1.9860620847614379,2.5702093354799698
01_000808,3.9550804841651463,5.544655415831567,2.9128645648401337,3.1792559136635252,6.478117656683748,2.724847429129788,-3.1365958945172334,-3.887577780107325,6.56671418112713,0.5624222198926754,3.0467141811271303
01_000809,2.127476588905097,3.516411305326614,3.992625278552925,2.1988157382518807,6.335071981086013,1.3222728964130253,-0.7593672913347853,-0.008453692648754275,6.5656789000001,4.441546307351246,3.0456789000001003
01_000810,2.7065978151022407,2.562495825714832,3.851518660496503,3.7684028527015276,2.9959200916281103,2.275305909998395,-2.83182011637419,-0.279516630918945,6.5656789000001,4.170483369081055,3.0456789000001003
