sim_id,cluster_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,cluster_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
21,1,3.626890933884681,5.329181160380719,1.8022886125808213,3.5166253241891385,1.5657815890489262,0.6113933047840663,-3.2866307898700464,-4.2301426991797,3.37110023710766,165.299884699926,103.282128524734,88.2015912927223,123.95471391646466,31.008878087595996,1.645358459817885,0.11407919173942489,0.12578589431716894,0.10566087808638586,0.0009907547436181334,0.002425316832399993,0.05728843752001467,0.5950641942864396,1.40123469989735,0.21985730082030042,-0.14889976289234008,-95.700115300074,-47.717871475265994,-43.7984087072777,-64.04528608353534,-69.991121912404,0.04535845981788489,-0.0369208082605751,-0.022214105682831053,-0.019339121913614143,-0.013509245256381867,-0.021574683167600008,-0.03471156247998533,-0.004935805713560337,0.13123469989734993
75,0,3.5442450332141404,3.9373317373416525,1.7533399091029451,2.046591897469334,1.409291975157797,1.6772918069062213,-2.2550297990207557,-4.745601147394875,3.4304292808968,176.319534829964,128.360347397393,86.2707277906658,144.34674320825002,23.979593716285493,1.6227985639065992,0.11257889899351325,0.12486216204684404,0.10541477638577425,0.0006381810790158781,0.0015404461687245075,0.03259641829628013,0.5015767879875845,1.374086396238675,-0.29560114739487453,-0.0895707191031998,-84.680465170036,-22.639652602606986,-45.7292722093342,-43.65325679174998,-77.02040628371451,0.022798563906599068,-0.03842110100648674,-0.02313783795315595,-0.019585223614225752,-0.013861818920984122,-0.022459553831275493,-0.05940358170371987,-0.09842321201241544,0.10408639623867488
29,1,3.2680475191695653,3.951429170533326,1.7711577484778,1.8172049179381125,1.7976493724374283,2.351183945200896,-1.4742952151787247,-4.894199547509675,3.36078090970209,150.604526000098,107.268114124599,71.2784904489775,121.71358474976533,21.668205937749498,1.5657679922811667,0.11417158897880256,0.12625329429082455,0.10515947330324268,0.000957758091522122,0.0023300429377757226,0.0359546933199999,0.5201260734878357,1.3431019478460002,-0.44419954750967516,-0.15921909029790982,-110.39547399990201,-43.731885875401005,-60.72150955102251,-66.28641525023467,-79.33179406225051,-0.03423200771883339,-0.03682841102119744,-0.021746705709175446,-0.019840526696757316,-0.013542241908477878,-0.021669957062224278,-0.0560453066800001,-0.0798739265121643,0.07310194784600021
53,3,3.8919951019832384,4.549137833103897,1.7331842731561673,3.02183900712587,1.6242597576252424,1.5529464012606853,-1.8473187377867997,-4.35415648909275,3.36089102390431,144.38073939964,95.7518995492137,75.0953168555909,111.96151283268914,24.314419925213144,1.5672532689402487,0.11167690969163571,0.12329097956785123,0.1035875695785985,0.0010469439735314723,0.0025482648415753317,0.043300011496614665,0.5362940049041902,0.012780279639362568,0.09584351090725018,-0.15910897609568986,-116.61926060036001,-55.248100450786296,-56.904683144409105,-76.03848716731086,-76.68558007478686,-0.032746731059751344,-0.039323090308364284,-0.02470902043214876,-0.021412430421401493,-0.013453056026468528,-0.02145173515842467,-0.04869998850338533,-0.06370599509580976,-1.2572197203606374
4,3,1.027088437917698,4.7402624339092405,2.0587171273886953,1.1614775969566602,1.6696887641069138,1.1492347643239555,-4.442273456108441,-4.51500734248045,3.38666553867064,178.676663299848,118.709890650644,90.5583346291145,138.69881486704534,29.983386324602,1.6531326232561696,0.11458932203919991,0.12655886738408134,0.10570521153249816,0.0008157178196572513,0.0020079734965001705,0.049405921329895186,0.5880394313322301,0.0020079734965001705,-0.06500734248044981,-0.1333344613293601,-82.323336700152,-32.290109349356,-41.4416653708855,-49.30118513295466,-71.01661367539799,0.05313262325616952,-0.03641067796080008,-0.02144113261591865,-0.019294788467501836,-0.01368428218034275,-0.02199202650349983,-0.04259407867010481,-0.011960568667769844,-1.2679920265034998
122,3,3.2718086844101846,4.568885760531554,1.8121315363791959,0.8571736999127502,1.8050062046857267,1.9462807520684984,-2.86286416590728,-4.7097485177119,3.37129207940706,173.587224748917,116.386939749646,85.8133556318851,135.45370141606966,28.600142499635503,1.6600235894333082,0.11678839074981924,0.1289807151999455,0.10716361994208977,0.0007986635479091433,0.001955464679875618,0.04851198464274553,0.5962625863110107,0.1328088605304254,-0.2597485177119001,-0.14870792059294002,-87.41277525108299,-34.613060250353996,-46.1866443681149,-52.54629858393034,-72.3998575003645,0.0600235894333081,-0.034211609250180755,-0.019019284800054492,-0.01783638005791023,-0.013701336452090858,-0.022044535320124382,-0.04348801535725447,-0.0037374136889892773,-1.1371911394695746
134,1,3.196506050734504,4.697213855372116,1.7824145387754158,1.2499075837699865,1.589022374076161,1.0161750436624404,-4.298012815260234,-4.36243728157665,3.35764424085831,144.6339167509,94.2405039502773,76.5621553448578,111.03830821715154,25.19670640031135,1.602063186970554,0.1140175375489543,0.12580815466749368,0.1059094089583229,0.0011120120681304233,0.0027028257958496837,0.04616456263360469,0.55096456786602,1.3620883671254873,0.08756271842335028,-0.1623557591416902,-116.3660832491,-56.7594960497227,-55.4378446551422,-76.96169178284846,-75.80329359968866,0.002063186970553854,-0.036982462451045695,-0.022191845332506316,-0.019090591041677096,-0.013387987931869577,-0.021297174204150317,-0.04583543736639531,-0.049035432133979984,0.09208836712548729
3,0,1.7400192761627364,5.8221301908184975,1.9447677753505355,1.5133185934514073,1.3725756148718395,0.3935609050094121,-4.473588487417432,-3.8359240417617,3.38931076628113,168.714245100273,103.367313800845,91.1739370183309,125.14962423398765,32.673465649714,1.5591570395638996,0.1062564736803603,0.11713948258085416,0.0990521796021674,0.0009978252810464887,0.002458262667575095,0.05907387828673505,0.55957344917964,1.319203425763125,0.6140759582383,-0.13068923371886987,-92.28575489972701,-47.632686199155,-40.8260629816691,-62.85037576601235,-68.32653435028601,-0.04084296043610047,-0.044743526319639695,-0.030860517419145833,-0.025947820397832597,-0.013502174718953512,-0.021541737332424905,-0.03292612171326495,-0.04042655082035995,0.049203425763125086
83,4,3.003662121577335,4.754326655059003,1.8368905147636259,2.294023812844186,2.1484491731738307,1.3101679034349225,-3.310929301267887,-4.1774182134248,3.35916030117822,163.693111750763,108.429160999367,75.0811435347048,126.850477916499,27.631975375697998,1.4252043360185667,0.10021454111444861,0.11061981560034803,0.09033012063431756,0.0004154504270048565,0.0010130545058748552,0.049769527319044826,0.5587807701947698,1.2495501530072626,0.27258178657520027,-0.16083969882178017,-97.306888249237,-42.570839000633,-56.91885646529521,-61.149522083501,-73.368024624302,-0.17479566398143342,-0.05078545888555139,-0.03738018439965196,-0.03466987936568244,-0.014084549572995144,-0.022986945494125145,-0.04223047268095517,-0.041219229805230184,-0.02044984699273744
122,3,2.7906357973880374,4.4744772082998105,1.8626051735317788,0.9662392584197336,2.056673743459967,1.3948887509957233,-5.202159806621964,-4.8045163331487,3.3629310956857,178.384078449744,121.375977099524,81.9929343267225,140.37867754959734,28.50405067511001,1.6008736900948861,0.11345074619672965,0.12529473695534132,0.10280274583761041,0.0005687802185183962,0.0013887244401251664,0.049015478638355425,0.6010258564778201,0.0013887244401127319,-0.3545163331487,-0.1570689043143001,-82.61592155025599,-29.624022900476007,-50.007065673277495,-47.62132245040266,-72.49594932488999,0.000873690094886026,-0.037549253803270344,-0.02270526304465867,-0.022197254162389587,-0.013931219781481605,-0.022611275559874834,-0.04298452136164457,0.001025856477820164,-1.2686112755598873
106,1,3.756809401426627,4.115684428394184,1.7327086455951006,2.629454160913896,1.1777369918667326,0.9217538031049949,-2.826906321167475,-4.63232180168145,3.43298546744982,170.947318630351,121.857461132822,87.2373327924883,138.22074696533164,24.544928748764498,1.665144668947164,0.1151060343283848,0.12765525799305658,0.10906368833068053,0.0008232811303994213,0.001975611947750089,0.03464862075930064,0.49721577858404054,1.3930735690611629,-0.18232180168145007,-0.08701453255017988,-90.05268136964901,-29.142538867178004,-44.7626672075117,-49.77925303466836,-76.4550712512355,0.06514466894716398,-0.035893965671615194,-0.020344742006943417,-0.01593631166931947,-0.01367671886960058,-0.02202438805224991,-0.05735137924069936,-0.10278422141595944,0.12307356906116285
84,0,1.1763632886128812,4.334947034992003,2.030693710736799,0.9195699018292933,1.410290137763605,1.7937797715466937,-2.8730091142543825,-4.5257725656764,3.42958462492499,185.894182014454,130.338654347361,93.2025945078238,148.85716356972534,27.7777638335465,1.634407551469792,0.11158591537907653,0.1235799715798861,0.10423978246925122,0.0006046190297553712,0.0014711061230494593,0.038777762231744894,0.53217942883545,1.3907172104409375,-0.07577256567639967,-0.09041537507500985,-75.105817985546,-20.661345652639,-38.797405492176196,-39.142836430274656,-73.2222361664535,0.03440755146979191,-0.03941408462092347,-0.0244200284201139,-0.020760217530748776,-0.01389538097024463,-0.02252889387695054,-0.053222237768255104,-0.06782057116454998,0.12071721044093753
52,-1,3.467593104005414,4.828144265679995,1.7973444915200578,5.872709021639331,2.093893486457395,0.36919198922268004,-5.45047023453104,-4.361657648176325,3.33325952979797,147.756859949732,94.7931185757624,70.651253416506,112.44769903375227,26.48187068698479,1.5157076020968248,0.10840755300424505,0.11958152472465261,0.09815237580001851,0.0005485597983245215,0.001318595448674742,0.052302846086515586,0.5858075357406354,1.3207401983218503,0.088342351823675,-0.1867404702020301,-113.24314005026801,-56.206881424237594,-61.348746583494005,-75.55230096624773,-74.51812931301521,-0.08429239790317533,-0.04259244699575494,-0.028418475275347382,-0.02684762419998149,-0.013951440201675479,-0.02268140455132526,-0.03969715391348441,-0.014192464259364601,0.05074019832185028
32,1,3.3525164937589738,5.432644234992015,1.798020021125455,2.9151377915669774,1.4068071465711998,0.6348399331307395,-2.8415026237159196,-3.87750633415465,3.37122904592405,147.312097701069,91.1145035497612,80.5903024103793,109.84703493353045,28.098797075653906,1.5365050968335368,0.10683874310672932,0.11776045082986139,0.099732853757639,0.001129330470122019,0.0027621036137248645,0.05316223441176504,0.53956984481069,1.2982702735161,0.5724936658453501,-0.1487709540759501,-113.687902298931,-59.885496450238804,-51.409697589620706,-78.15296506646955,-72.9012029243461,-0.06349490316646333,-0.044161256893270676,-0.030239549170138602,-0.025267146242360997,-0.013370669529877982,-0.021237896386275136,-0.03883776558823496,-0.06043015518930994,0.02827027351610001
19,3,2.1981333776761467,4.00722322937336,1.857914330871725,2.8390670153678106,1.2925323148773276,0.5165345369597805,-3.797453506699128,-4.6419339493335,3.42235741622655,164.416097729554,118.149237870238,82.9733249312042,133.57152449001,23.133429929658,1.6250529868634658,0.11349079151654329,0.12583228402213023,0.10702230364122853,0.0008960108302060334,0.0021596476729248693,0.033418743441859355,0.49044912254754003,0.0011836266803868511,-0.1919339493334995,-0.09764258377345003,-96.583902270446,-32.850762129762,-49.0266750687958,-54.428475509989994,-77.866570070342,0.025052986863465687,-0.03750920848345671,-0.022167715977869762,-0.017977696358771472,-0.013603989169793967,-0.02184035232707513,-0.05858125655814064,-0.10955087745245995,-1.2688163733196132
38,1,2.72334619647695,4.270821832465473,1.7844344280682896,1.695015901697282,1.2309660564089515,0.8518694108131957,-3.2823019829369002,-4.101518850795625,3.41324551925599,146.849903290422,102.347569350241,76.4068628825185,117.18168066363467,22.251166970090495,1.4929487940108288,0.10414303053759978,0.1153144538296234,0.09845484491824508,0.0010109421737285792,0.002445811244374596,0.0342256578842397,0.4579448402024946,1.2508733407246373,0.34848114920437556,-0.10675448074400995,-114.15009670957801,-48.652430649759,-55.593137117481504,-70.81831933636533,-78.7488330299095,-0.10705120598917128,-0.046856969462400214,-0.0326855461703766,-0.026545155081754923,-0.013489057826271422,-0.021554188755625404,-0.0577743421157603,-0.14205515979750538,-0.019126659275362723
78,3,3.8608134678860506,4.100573896247755,1.76428475020252,3.035268854013956,1.7845639078726823,2.075364953334264,-1.4669773697260173,-4.848382805355425,3.39883993540156,183.042330050375,130.62968555023,85.7662848071678,148.10056705027833,26.206322250072503,1.6023041914264695,0.1124815321807947,0.12446755694012689,0.10329098560221506,0.0006585997538997075,0.0016231448355252809,0.03891385934753977,0.5496369865807154,0.0008336783140245885,-0.3983828053554248,-0.12116006459844009,-77.957669949625,-20.370314449770007,-46.23371519283219,-39.89943294972167,-74.7936777499275,0.0023041914264694263,-0.0385184678192053,-0.023532443059873107,-0.021709014397784943,-0.013841400246100293,-0.02237685516447472,-0.05308614065246023,-0.05036301341928462,-1.2691663216859754
16,0,3.3324380206805877,4.087598882973689,1.7795835837435754,1.9294883839819437,1.5553384074362395,1.2462834444626087,-3.157985966618566,-4.44288338939345,3.43199283346793,180.596138635156,130.078632357254,86.87009626559,146.91780111655467,25.258753138950993,1.5245503587141798,0.10459559446620019,0.11590950265949052,0.0970260576786351,0.000436096071472213,0.0010600017540003392,0.03381759236943527,0.4999413575468399,1.3064930003425124,0.007116610606550111,-0.08800716653207008,-80.403861364844,-20.92136764274599,-45.12990373440999,-41.08219888344533,-75.741246861049,-0.07544964128582032,-0.046404405533799806,-0.03209049734050948,-0.027973942321364895,-0.014063903928527789,-0.02293999824599966,-0.05818240763056473,-0.1000586424531601,0.03649300034251235
51,3,3.8444880943554787,5.027540339725447,1.7756004393141827,2.227424071766171,1.0997823094906338,1.9178401159919485,-1.4240114705181566,-4.064512153845975,3.43231078368872,181.528263065411,120.142204807417,95.61772251746,140.60422422674833,30.693029128997004,1.6009376777693092,0.1079380931539963,0.1193815902354876,0.10209257411809852,0.000798263581156312,0.0019425631761995632,0.04555184566569981,0.5178249686756446,0.0010595870229996862,0.3854878461540254,-0.08768921631128013,-79.47173693458899,-30.857795192582998,-36.382277482540005,-47.39577577325167,-70.30697087100299,0.0009376777693090865,-0.043061906846003695,-0.028618409764512395,-0.022907425881901478,-0.013701736418843688,-0.022057436823800437,-0.04644815433430019,-0.08217503132435533,-1.2689404129770003
74,1,3.39019074035987,4.465578003393517,1.742899112770565,3.554665636968911,1.3286097858421675,0.6527079835258986,-2.6750017489265723,-4.07841159642095,3.39392158786486,143.690754399722,97.536059824779,75.8185859841383,112.92095801642667,23.077347287471504,1.5024561572836888,0.105432247164057,0.11656146929693344,0.09917539054007543,0.0011372292627455853,0.0027841357794997634,0.03800334615389023,0.47991724237529,1.2642471876520252,0.3715884035790502,-0.12607841213513993,-117.30924560027799,-53.463940175221,-56.181414015861705,-75.07904198357333,-77.9226527125285,-0.09754384271631134,-0.045567752835943,-0.031438530703066556,-0.02582460945992457,-0.013362770737254415,-0.021215864220500237,-0.05399665384610977,-0.12008275762470999,-0.005752812347974867
85,1,2.119952286537874,4.869165716489029,1.9315509177143733,2.205790044533818,2.2013028379562525,1.328483182854493,-3.6032342373506414,-4.437542214813975,3.35895161079693,179.386196250562,117.795450100675,81.6719041169059,138.325698817304,30.795373074943498,1.5227896686543545,0.1066753600939024,0.11773940808716733,0.09587004378130048,0.0003932823866243442,0.0009591321263755503,0.05638099378680472,0.608987239748505,1.3375318433624002,0.012457785186025028,-0.16104838920306985,-81.613803749438,-33.204549899325,-50.32809588309409,-49.67430118269601,-70.2046269250565,-0.07721033134564559,-0.0443246399060976,-0.03026059191283266,-0.029129956218699515,-0.014106717613375657,-0.02304086787362445,-0.035619006213195276,0.008987239748505016,0.06753184336240015
47,3,1.3157199742424317,4.4862245377432135,2.023950928769447,2.5720323656807547,2.161442735851659,1.3557503117010044,-3.457844327943918,-4.7958958328689,3.34005340857877,162.435269499838,109.340039049857,73.0495708584873,127.03844919985067,26.5476152249905,1.5658446802162302,0.1127971452191429,0.12451503792885468,0.10181220012802267,0.0005370423386466842,0.0012957671205997556,0.04936259781309005,0.5969206071259094,1.2434497875801753e-14,-0.3458958328688997,-0.17994659142122993,-98.564730500162,-41.659960950143,-58.9504291415127,-60.961550800149325,-74.4523847750095,-0.034155319783769844,-0.038202854780857096,-0.02348496207114531,-0.023187799871977333,-0.013962957661353317,-0.022704232879400245,-0.04263740218690995,-0.0030793928740905363,-1.2699999999999876
125,0,3.259797923546189,5.267877022089729,1.8112405703531511,1.074683089795328,1.7081398706166178,1.129491813646521,-3.880527919278591,-3.764192219395025,3.37886405506674,158.245037499,100.260637550673,81.640215480301,119.588770866782,28.992199974163505,1.439440602841671,0.09896857473065716,0.10917520499848418,0.0909558166122337,0.0006683346529072157,0.0016430397070497094,0.05126185752800971,0.5367806566244249,1.2357638245540747,0.6858077806049754,-0.14113594493325987,-102.754962501,-50.739362449327004,-50.359784519699005,-68.411229133218,-72.0078000258365,-0.160559397158329,-0.05203142526934283,-0.03882479500151581,-0.0340441833877663,-0.013831665347092785,-0.02235696029295029,-0.040738142471990285,-0.06321934337557511,-0.034236175445925277
101,0,4.5480034573599974,5.365580141711649,1.7643696449601147,1.2711706495728794,1.2236309343320797,3.024072347532695,-0.9346303475272442,-4.0436524838403,3.41471082159939,182.471148839977,117.041827274807,97.1056138478517,138.85160112986367,32.71466078258499,1.6165903744280854,0.10933960157491066,0.12074230502137628,0.10271453696610564,0.0009455023174959353,0.002320091619974818,0.05253542403350009,0.5495209999885202,1.3641815099127501,0.4063475161597001,-0.1052891784006098,-78.52885116002301,-33.958172725192995,-34.8943861521483,-49.14839887013633,-68.28533921741501,0.01659037442808531,-0.04166039842508934,-0.02725769497862371,-0.022285463033894365,-0.013554497682504066,-0.021679908380025183,-0.03946457596649991,-0.05047900001147976,0.0941815099127501
20,0,2.2372187120946174,4.008301969770606,1.8950684398597533,2.6520856851457166,1.8194114986461591,2.234345691715493,-1.3311774874928284,-4.63000514751655,3.41320068838051,183.790876300191,133.476564500598,83.6258491057428,150.248001767129,25.157155899796507,1.4959635010828265,0.10429045305967266,0.11546894177518213,0.09549087581397814,0.0004614967014593842,0.0011361248620751496,0.035219253151749896,0.5143439174925195,1.2981920153548496,-0.1800051475165496,-0.10679931161948986,-77.209123699809,-17.523435499402012,-48.3741508942572,-37.75199823287099,-75.8428441002035,-0.10403649891717359,-0.046709546940327334,-0.03253105822481786,-0.029509124186021862,-0.014038503298540617,-0.02286387513792485,-0.0567807468482501,-0.08565608250748047,0.02819201535484961
131,1,3.555664722282432,4.502998602876742,1.7889772387043708,2.777726942356284,1.7296850769465906,1.4054525732865963,-2.533505588774622,-4.74696876734275,3.37741614698385,174.368687250535,117.856987999402,86.9427411592633,136.694221083113,28.255849625566505,1.6775867086582252,0.1178939404369274,0.13024440611563798,0.10860089787726347,0.0008674741895556584,0.0021277900143754636,0.04689086644688523,0.5895783155755803,1.4422517170129376,-0.2969687673427499,-0.14258385301614984,-86.631312749465,-33.143012000598006,-45.057258840736694,-51.30577891688699,-72.7441503744335,0.07758670865822515,-0.033106059563072596,-0.017755593884362014,-0.016399102122736528,-0.013632525810444343,-0.021872209985624537,-0.04510913355311477,-0.010421684424419708,0.17225171701293762
98,-1,5.841703886691896,5.075858429759132,1.7203684086483757,1.813736031758868,1.925377657163918,1.2197112496903408,-3.4940174252985035,-4.10874407882735,3.38403802500044,183.009417899302,118.805439499556,89.3797636674695,140.2067656328047,32.101989199873,1.5076094700324347,0.10331576304105325,0.1140334046483737,0.09392507590626084,0.0004815946499859555,0.0011879440167250621,0.05449559396148995,0.5828688823979196,1.3091455160783996,0.34125592117265047,-0.1359619749995602,-77.99058210069799,-32.194560500444,-42.620236332530496,-47.79323436719531,-68.898010800127,-0.09239052996756536,-0.047684236958946746,-0.033966595351626286,-0.03107492409373916,-0.014018405350014045,-0.02281205598327494,-0.037504406038510046,-0.017131117602080415,0.039145516078399556
87,0,0.8445791428719678,5.3979442859896505,2.0887264096251337,2.8593558727479023,1.7197318006989768,1.2353723923741977,-2.3984391030026817,-4.1508922454622,3.37879958162376,178.467605850892,112.014502499369,92.1940951251173,134.16553694987667,33.2265516757615,1.6013366634003319,0.10978037989997717,0.12108174501009664,0.10077933259460543,0.0007189325447686313,0.001767926311324608,0.059374662350530016,0.6037739908926598,1.3749861255309623,0.2991077545378005,-0.14120041837623987,-82.532394149108,-38.985497500631,-39.8059048748827,-53.83446305012333,-67.7734483242385,0.0013366634003317834,-0.04121962010002282,-0.026918254989903356,-0.024220667405394566,-0.01378106745523137,-0.022232073688675393,-0.03262533764946998,0.0037739908926598398,0.10498612553096232
19,-1,2.586926148571163,4.6856644116011115,1.8824577611999647,4.503929648685014,2.1869364681369268,0.6200810584751556,-5.697837837693543,-4.650686099417125,3.34680519465652,170.038259148714,112.660103799135,77.0575471248026,131.786155582328,28.689077674789495,1.5590890593493327,0.1108829412976119,0.1223832826549222,0.09985567038513356,0.0004687948990020571,0.0011355593895494565,0.05354087015546938,0.6100079568070846,0.0005691473634747979,-0.20068609941712445,-0.17319480534347997,-90.96174085128601,-38.339896200865,-54.942452875197404,-56.21384441767199,-72.3109223252105,-0.04091094065066736,-0.04011705870238809,-0.025616717345077797,-0.025144329614866442,-0.014031205100997944,-0.022864440610450544,-0.03845912984453062,0.010007956807084661,-1.2694308526365252
139,1,4.054628198845322,4.325549316761461,1.7027939427941607,1.4147253055176485,1.5927291530288623,0.9801886575274406,-4.186480679670314,-4.24368135561005,3.37016970589608,139.794090301439,95.3345424990403,71.6210523002449,110.15439176650654,22.22977390119936,1.492293435616375,0.10650553196203634,0.11768795100279053,0.09900438580359838,0.0010229489285573962,0.002497494100550668,0.037818764246915215,0.49631140331151036,1.2693377893843127,0.20631864438994985,-0.14983029410392001,-121.20590969856099,-55.665457500959704,-60.3789476997551,-77.84560823349346,-78.77022609880063,-0.10770656438362503,-0.044494468037963655,-0.030312048997209462,-0.025995614196401617,-0.013477051071442604,-0.021502505899449333,-0.05418123575308478,-0.10368859668848962,-0.0006622106156872754
110,2,3.168384769292322,4.420459466615665,1.817522671323624,3.328312645197074,2.22352307268421,2.13292962204746,-1.2602167183850752,-4.515688973740425,3.3410782967939,154.233261250192,105.188120900129,67.041554658403,121.53650101681666,24.522570175031497,1.4373132555044776,0.10377268665679075,0.11456397957231657,0.09336437215984661,0.0004512749317841188,0.0010895388929252903,0.045294014697045526,0.551760673008745,1.2647824535167125,-0.06568897374042493,-0.1789217032060999,-106.76673874980801,-45.81187909987101,-64.958445341597,-66.46349898318334,-76.47742982496851,-0.16268674449552245,-0.047227313343209246,-0.03343602042768343,-0.03163562784015339,-0.014048725068215882,-0.02291046110707471,-0.04670598530295447,-0.048239326991254994,-0.0052175464832875385
80,3,2.599977975511312,5.11872242655197,1.8609679000206634,2.621999820836554,1.2748647305903424,1.2772803339878438,-2.000845310229207,-4.13910443659465,3.41512502952655,181.36976581518,118.388273992969,95.73507463187,139.38210460037268,31.490745911105492,1.6231899471155202,0.1101189419522396,0.12165920295718818,0.10329789568404894,0.0009012151641763405,0.0022094371132999058,0.04958403104939446,0.5484000973541701,0.0011656983300625257,0.3108955634053503,-0.10487497047345018,-79.63023418482001,-32.611726007030995,-36.264925368129994,-48.617895399627315,-69.50925408889451,0.023189947115520138,-0.04088105804776039,-0.02634079704281181,-0.021702104315951057,-0.01359878483582366,-0.021790562886700095,-0.04241596895060554,-0.05159990264582992,-1.2688343016699375
39,0,2.76351368926138,3.7437117081104834,1.802322354231661,1.6326325717481418,1.6133821550916572,1.3640461216534712,-3.4061719146604195,-4.612986413597175,3.41318320237011,160.658806529682,119.234839792261,74.8892653623464,133.04282870473466,20.711983368710506,1.4726496709407684,0.10435965294528231,0.11570782650460908,0.09680391502770178,0.0006787520388656031,0.0016535073882755214,0.028987922072905015,0.4627892281703554,1.2559027401139131,-0.16298641359717525,-0.10681679762988994,-100.34119347031799,-31.765160207739,-57.11073463765359,-54.95717129526534,-80.2880166312895,-0.12735032905923171,-0.04664034705471769,-0.032292173495390916,-0.028196084972298224,-0.013821247961134398,-0.02234649261172448,-0.06301207792709498,-0.13721077182964458,-0.0140972598860869
83,0,0.6648780776544947,5.005754725305613,2.116858267928386,1.4116133689100607,0.7766019910614222,1.6769629462750397,-2.0178472293345777,-3.934074136780725,3.45390229771031,179.181139844877,119.348156019987,94.0322563917385,139.292483961617,29.916491912445004,1.5686353461325098,0.10515344384890091,0.11649165034693022,0.10095252601890829,0.0006909179068211136,0.0016399047799748878,0.04128870627096504,0.4717261884071746,1.3031825201692246,0.5159258632192754,-0.06609770228969003,-81.81886015512299,-31.651843980013,-37.9677436082615,-48.707516038383005,-71.083508087555,-0.03136465386749032,-0.04584655615109909,-0.03150834965306977,-0.024047473981091708,-0.013809082093178887,-0.022360095220025113,-0.05071129372903496,-0.12827381159282536,0.03318252016922463
7,3,3.227295434798503,5.092500628194452,1.810326901900136,1.0574531914350578,1.2185069676184517,1.823072649285005,-2.2226138498059926,-4.1820595169646,3.40754094902237,172.964271200181,112.436894349957,92.488419893341,132.612686633365,30.263688425112,1.6416130144351655,0.11235143781316145,0.12409334436705165,0.10579062781828569,0.0011084813248936017,0.0027181841419743336,0.04954948831455486,0.5446646853919099,0.0027181841419743336,0.2679404830354004,-0.11245905097762998,-88.035728799819,-38.563105650043,-39.511580106659,-55.387313366635,-70.73631157488799,0.04161301443516541,-0.03864856218683854,-0.023906655632948345,-0.019209372181714313,-0.0133915186751064,-0.021281815858025667,-0.04245051168544514,-0.05533531460809005,-1.2672818158580257
122,8,3.1819202306452077,5.517040147190849,1.8347111775462046,4.600525363178227,1.2187193225803683,0.9365978381233764,-1.7148318151737436,-3.980025254492625,3.41013335977898,179.764523499761,113.837757750298,96.2685996650011,135.81334633345233,32.9633828747315,1.605542114169907,0.10871006460372663,0.11999165974000424,0.1021131775449852,0.0010033494266791364,0.00246774474610012,0.054430097914410336,0.5499112913791353,1.3537014141626624,0.46997474550737506,-0.10986664022102,-81.235476500239,-37.162242249702004,-35.731400334998895,-52.18665366654767,-68.03661712526849,0.00554211416990702,-0.04228993539627336,-0.028008340259995754,-0.022886822455014805,-0.013496650573320864,-0.02153225525389988,-0.03756990208558966,-0.050088708620864675,0.08370141416266241
84,1,2.361601827574855,4.339373632008495,1.8884937896961196,3.1662277842912485,1.7488736891886452,1.5446964013953315,-2.180261456012897,-4.744431681960225,3.39953817614354,188.040652949712,130.876319999515,90.6564211382622,149.93109764958066,28.582166475098504,1.6377500270730252,0.11377198782713349,0.12582047361100165,0.10457693327108801,0.0006622029793683849,0.0016339129562243926,0.043299296763684936,0.5730768274638951,1.4140695748487624,-0.2944316819602246,-0.12046182385646009,-72.95934705028799,-20.123680000484995,-41.3435788617378,-38.068902350419336,-72.4178335249015,0.037750027073025105,-0.037228012172866504,-0.02217952638899834,-0.02042306672891199,-0.013837797020631615,-0.022366087043775608,-0.04870070323631506,-0.026923172536104878,0.14406957484876237
