sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
00_005949,2.14435149873,1.46134187829,1.8360169685,25.9964236855,1.12061277602,-0.3333333333333333,6.99482225385,0.691228838222,4.36828601461,0.724622084399,0.0,-3.7117371486205375,3.80082040495217,-91.5551049998612,-137.540362399886,-13138575.8878681,-122.2119432665444,3.711737279034651,0.9182628513794624,-1.6291795950478298,-257.5551049998612,-201.540362399886,-13138655.8878681,-221.21194326654438,0.1117372790346507
00_005951,2.18095642572,2.134367707,1.64383281302,28.4378131953,1.22435290766,-0.3333333333333333,8.68229532993,0.709825439599,3.2501475027,0.244523932926,0.0,-2.756813913353725,5.35276126885331,134.693605785014,88.4527915400213,38.8614865702949,103.86639628835219,2.7568139254087782,1.873186086646275,-0.07723873114668933,-31.306394214986,24.452791540021295,-41.1385134297051,4.866396288352192,-0.8431860745912219
00_001863,2.10146413329,2.21193117009,1.65370536382,22.9283017776,1.04439964448,-0.3333333333333333,13.939820315,0.786273449556,3.86486580296,0.672858099302,0.0,-3.79254061276085,5.63537495865485,231.784963799873,187.930547400902,38.4804206373978,202.548686200559,3.7925406547457214,0.83745938723915,0.20537495865485056,65.784963799873,123.93054740090199,-41.5195793626022,103.54868620055899,0.19254065474572135
00_003924,2.1145930611,2.19936165524,1.80365968219,27.3266675775,1.56845337546,-0.3333333333333333,7.16278732505,0.568629669012,3.52506600435,0.273314936336,0.0,-4.156312877784012,5.54522329113537,110.330180465098,73.869148927497,30.1673018169,86.02282610669732,4.156312909245685,0.4736871222159875,0.11522329113537033,-55.669819534902004,9.869148927496994,-49.8326981831,-12.977173893302677,0.5563129092456847
00_005981,2.10060167934,1.99403781795,1.65582935821,29.0771898727,1.8211325217,-0.3333333333333333,15.6033019618,0.876906346995,3.40242219603,0.423057056034,0.0,-3.632070313066925,5.21616333397065,169.693822901172,135.869554048986,32.0645055812247,147.144310333048,3.632070317368857,0.9979296869330749,-0.2138366660293496,3.6938229011720125,71.869554048986,-47.9354944187753,48.144310333048,0.032070317368857015
00_001887,2.17436406956,2.8055308041,1.75132628641,20.1546924921,1.76342023045,-0.3333333333333333,10.6568442755,0.879069499859,4.37612300204,0.695691306628,0.0,-3.783541859530025,7.48330127110639,465.135197504423,1177.69507549238,-1065.6413604289,940.175116163061,3.783541859899401,0.8464581404699749,2.05330127110639,299.135197504423,1113.69507549238,-1145.6413604289,841.175116163061,0.18354185989940097
00_005985,2.17949819498,2.30840159009,1.57348480533,27.2034404611,1.66970931796,-0.3333333333333333,16.2904925925,0.822834028321,3.91267141946,0.0407187512934,0.0,-3.690233096300025,5.87716489800972,300.35579490359,406.524834022275,-115.183444255364,371.1351543160467,3.6902330972812933,0.939766903699975,0.4471648980097207,134.35579490358998,342.524834022275,-195.183444255364,272.1351543160467,0.09023309728129325
00_001895,2.13573602565,1.73472901272,1.51328046639,25.4062353831,1.96517042947,-0.3333333333333333,17.7557655503,0.667074131678,3.84298727925,0.646829341341,0.0,-3.6939112566116625,4.11850075524132,-153.187592800532,-186.929293049616,-25143788.8315946,-175.68205963325468,3.693911256769411,0.9360887433883374,-1.3114992447586795,-319.187592800532,-250.929293049616,-25143868.8315946,-274.68205963325465,0.09391125676941092
00_003945,2.18163336185,1.91950351823,1.63708591325,28.0436341103,1.43047135324,-0.3333333333333333,11.1904204594,0.929540854058,3.51768215283,0.280059477378,0.0,-2.467080980957675,5.06345909160245,114.335905249754,64.0520224245847,44.3915141569428,80.81331669964113,2.467081011955088,2.162919019042325,-0.3665409083975497,-51.664094750245994,0.05202242458470607,-35.6084858430572,-18.186683300358865,-1.1329189880449122
00_001901,2.10912312746,2.43586555493,1.8811604199,28.2212743489,1.38726442521,-0.3333333333333333,8.30786085579,0.851753479038,3.25227189238,0.356597956355,0.0,-3.7644989413535,6.74587346297619,1309.78952349397,1096.30938050105,269.862837550372,1167.4694281653567,3.76449895269252,0.8655010586464997,1.3158734629761906,1143.78952349397,1032.30938050105,189.86283755037198,1068.4694281653567,0.16449895269252002
00_001905,2.15733418465,1.352114385,1.77064562867,30.9660693094,1.86153934336,-0.3333333333333333,14.1435804714,0.968564491735,3.54698431012,0.195946383022,0.0,-9.5791383639584e-13,5.42988235337708,-2.30074181659516e-06,-2.3092699211376e-06,-2.30074181651173e-06,-2.3064272196234533e-06,-1.420164445613826e-13,4.6299999999990415,-0.00011764662292002015,-166.0000023007418,-64.00000230926992,-80.00000230074181,-99.00000230642722,-3.600000000000142
00_003957,2.11270302751,2.11621681248,1.65288518452,31.7353168611,1.06168857521,-0.3333333333333333,8.19519830869,0.526023470924,3.67280314906,0.658095331113,0.0,-3.554913821013525,4.94311159005457,129.557855048915,4.38396550016478,72.1000735900038,46.108595349748185,3.5549138813179297,1.0750861789864747,-0.48688840994543003,-36.442144951085,-59.61603449983522,-7.899926409996198,-52.891404650251815,-0.04508611868207035
00_003967,2.19236466533,1.97892717901,1.73187026929,26.1944598688,1.05852938973,-0.3333333333333333,8.31236219498,0.595228997454,3.50121738849,0.567679363012,0.0,-3.9664619865671873,4.85109925862536,124.504349399649,-0.722465199942234,73.0436290212855,41.01980633325484,3.9664619868311775,0.6635380134328126,-0.5789007413746399,-41.495650600351,-64.72246519994223,-6.956370978714503,-57.98019366674516,0.36646198683117737
